gen,nevals,min,avg,max,std,best,traps
4667,130,557.6682195067988,668.8782185432211,1203.4220983390926,148.54716653899666,9,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4668,125,557.6682195067988,664.8388611444824,1251.2119324164628,144.24698494893804,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4669,137,557.6682195067988,663.7988880263205,1149.9170274743494,150.33151257383227,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4670,134,557.6682195067988,671.9912676798074,1396.0706999120948,161.85059478250807,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4671,130,557.6682195067988,673.5803926533151,1341.452353985714,164.90925090576317,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4672,123,557.6682195067988,678.046620031818,1335.1167042562802,174.0068737566318,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4673,127,557.6682195067988,665.0302030912467,1300.2340021375605,157.14725757343805,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4674,117,557.6682195067988,652.754524172679,1352.0828633051258,141.93804215582745,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4675,142,557.6682195067988,661.4593205029972,1387.715606060974,165.2168040440918,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4676,133,557.6682195067988,649.0387006677811,1304.2602546191802,138.1561607393997,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4677,119,557.6682195067988,655.2394816718833,1290.000809336215,161.4667853081255,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4678,118,557.6682195067988,657.6440368817902,1498.2788165166642,165.05963969985427,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4679,124,557.6682195067988,654.5094324795625,1387.9495446338274,153.7421661069547,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4680,124,557.6682195067988,647.3729924055314,1267.3841910597857,138.35648661993085,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4681,125,557.6682195067988,651.5163043924682,1384.4118494061256,153.2327216235362,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4682,138,557.6682195067988,674.9292048273201,1523.3924936606911,185.3793269384028,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4683,123,557.6682195067988,645.7775198115528,1186.3759663982526,135.97926272807072,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4684,123,557.6682195067988,660.7888560222556,1407.8869972726766,145.78244581040198,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4685,133,557.6682195067988,678.1626752651871,1312.755450026521,164.23330585639923,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4686,139,557.6682195067988,665.3470312175651,1382.5682361875913,162.30262851477548,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4687,129,557.6682195067988,660.4361969467942,1362.7388317958264,153.6954835443246,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4688,127,557.6682195067988,663.2463518263536,1339.5228817126783,154.71875137279685,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4689,140,557.6682195067988,673.555511613997,1349.8426198195793,168.35595060288142,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4690,139,557.6682195067988,672.8468822907005,1206.5585900955018,156.64645705815815,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4691,137,557.6682195067988,669.5060786022215,1569.6979337919893,162.62907698156843,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4692,141,557.6682195067988,666.5528109097257,1241.5846819472729,157.8130534526511,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4693,130,557.6682195067988,649.1916101591052,1232.8975273027581,142.24129117019186,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4694,124,557.6682195067988,649.5898006797138,1476.0721647607236,145.014629202209,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4695,112,557.6682195067988,641.0019465169884,1366.8363944592036,128.11018280200793,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4696,133,557.6682195067988,649.0788988837103,1373.1799223740456,140.46394399890565,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4697,140,557.6682195067988,666.334349604421,1320.908652906346,166.68557588383428,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4698,118,557.6682195067988,641.9448178387963,1123.0005112669573,131.56563265488975,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4699,127,557.6682195067988,659.857054909879,1442.0759551811905,154.87891785034807,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4700,131,557.6682195067988,646.8658042014282,1343.4436172883843,143.91534363169836,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4701,133,557.6682195067988,666.8615821025984,1311.417732782155,164.5172627807708,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4702,134,557.6682195067988,659.8267452239687,1200.2533808313667,145.1732862519757,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4703,123,557.6682195067988,649.7898788087018,1204.1982138581284,144.33719594193585,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4704,135,557.6682195067988,646.9257476473897,1545.0801433777142,149.7247244438729,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4705,126,557.6682195067988,661.5594983097675,1300.9425505283357,155.3499221609414,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4706,123,557.6682195067988,661.0452684201293,1222.8252232156003,144.019877471435,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4707,132,557.6682195067988,668.9865370468829,1207.8192822496974,144.65934636322257,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4708,136,557.6682195067988,667.7157709275008,1405.001513212875,158.23675446459816,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4709,118,557.6682195067988,672.3189340148548,1289.9355457174345,168.8887089537892,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4710,130,557.6682195067988,661.054804548811,1289.0578107905035,151.92482591618597,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4711,135,557.6682195067988,653.4096062705884,1166.495736438508,135.96417724603117,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4712,122,557.6682195067988,659.1084064127957,1306.8664112838246,152.4363828627396,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4713,133,557.6682195067988,670.8810228910504,1213.5769304310766,165.37627229221786,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4714,125,557.6682195067988,667.0290434569919,1310.4269216846924,169.71127835861708,4,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4715,140,557.6682195067988,671.5650270129499,1343.234072586323,154.87689798829913,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4716,132,557.6682195067988,673.6676387262337,1438.4085586715187,168.02831029555475,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4717,133,557.6682195067988,665.0293795284763,1421.1853679663839,156.32891598412684,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4718,121,557.6682195067988,655.2723776784653,1460.446687017665,159.44840333966349,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4719,139,557.6682195067988,667.8174645231276,1319.0624954138002,162.96760145047384,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4720,135,557.6682195067988,667.2504994848073,1318.7135200534574,158.4463957321279,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4721,128,557.6682195067988,655.1497048033133,1335.009503194957,148.73800205967424,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4722,122,557.6682195067988,656.8957983706321,1190.144476626579,137.56566714703771,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4723,128,557.6682195067988,653.4709041386168,1213.4696366981493,139.5762739512475,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4724,126,557.6682195067988,651.0663720665673,1229.7169171696855,144.20619593599037,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4725,123,557.6682195067988,656.3300976068193,1315.2822611715358,149.50248879474745,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4726,139,557.6682195067988,668.6469997610156,1411.419990793987,158.00893683356594,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4727,128,557.6682195067988,661.2979897886706,1249.690083280312,157.75232325742627,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4728,112,557.6682195067988,646.9649051735139,1339.151078689168,144.76147923077212,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4729,129,557.6682195067988,653.6954201182574,1290.0820694303773,142.0318906211273,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4730,129,557.6682195067988,660.3954966937996,1365.6910323164914,156.95904216486127,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4731,124,557.6682195067988,652.1934692280072,1315.0420394351963,154.29585226984065,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4732,129,557.6682195067988,676.7143478822469,1331.4904245918785,177.4544466437441,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4733,125,557.6682195067988,661.9159287032701,1394.531458025644,165.9074202597624,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4734,131,557.6682195067988,656.6122892120245,1265.503162412965,150.96169243787048,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4735,120,557.6682195067988,650.5912647219435,1250.8203418681487,146.24171567716914,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4736,134,557.6682195067988,647.0019081398963,1279.9656442353262,146.8916387104564,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4737,129,557.6682195067988,636.9930493181595,1192.8904487305144,126.19533997289206,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4738,132,557.6682195067988,662.032005679511,1244.3597774942377,149.68302769808176,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4739,123,557.6682195067988,652.6107990828846,1359.4464140450089,159.48820880027273,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4740,133,557.6682195067988,660.1898490110374,1212.458811000303,139.60799607374588,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4741,129,557.6682195067988,648.5775908195877,1269.7377332671163,135.6382354815862,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4742,130,557.6682195067988,664.8052933694655,1319.6481463795346,154.73353734982865,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4743,133,557.6682195067988,674.3889163015301,1469.1944464880444,170.4315635351094,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4744,137,557.6682195067988,657.0151827555478,1378.4551267763866,155.76340282897775,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4745,131,557.6682195067988,665.4618895466416,1205.4487692809703,161.78452491760748,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4746,118,557.6682195067988,649.103456372761,1441.750149035005,149.45465847406942,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4747,126,557.6682195067988,646.267313229934,1223.2053510371438,136.55200570183604,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4748,137,557.6682195067988,623.6391745972605,1324.0451459566941,116.86817662163946,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4749,131,557.6682195067988,653.9001251085684,1219.3892450380508,136.7463490640842,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4750,134,557.6682195067988,661.7984059809961,1250.1270262685266,150.44766213790268,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4751,120,557.6682195067988,670.7316181072522,1240.9660037239269,166.85367989292405,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4752,112,557.6682195067988,649.6945806854625,1230.5339811719066,145.21476090183512,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4753,127,557.6682195067988,643.77960294014,1315.625088968438,134.56501697631614,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4754,138,557.6682195067988,659.400838956233,1319.6866346842812,155.4844055617069,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4755,125,557.6682195067988,649.3185010103458,1307.482886559779,152.18379457993458,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4756,121,557.6682195067988,653.134594622302,1390.0887040638197,146.89205519218456,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4757,125,557.6682195067988,657.9880221829579,1247.2022243644958,146.893400306733,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4758,132,557.6682195067988,661.7426968219995,1496.9228066749192,160.920410931047,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4759,125,557.6682195067988,662.1148933908008,1423.1754007290226,167.29989929886747,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4760,133,557.6682195067988,654.4644854704268,1402.7968478444607,158.08590889237917,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4761,125,557.6682195067988,659.2494578822386,1455.6904665741997,158.65604416470075,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4762,126,557.6682195067988,664.7230279670285,1254.014470740205,150.40082435841947,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4763,126,557.6682195067988,659.5076630522409,1233.6035445411665,145.92746699490408,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4764,126,557.6682195067988,655.8182597884123,1337.0424743344804,159.16634821062598,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4765,131,557.6682195067988,661.522584909517,1239.7409617869075,158.68251672662876,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4766,134,557.6682195067988,680.9437199709901,1350.0878665969847,175.3331638044773,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4767,118,557.6682195067988,646.0756049648298,1210.1372794791146,137.77657302676937,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4768,127,557.6682195067988,652.6854591243682,1259.9119650140135,143.80120733112508,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4769,129,557.6682195067988,662.9245559021927,1358.3039879379269,158.09645872711673,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4770,134,557.6682195067988,672.3873542283884,1600.9908176478543,178.81551755175482,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4771,131,557.6682195067988,677.2526777573339,1449.9494055077637,179.08014823211107,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4772,134,557.6682195067988,683.6850244527166,1330.617155930476,165.57461360312203,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4773,129,557.6682195067988,666.5808678531151,1375.491890108771,157.33589977933264,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4774,107,557.6682195067988,663.1402995367199,1295.1417071380542,154.90102463220938,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4775,124,557.6682195067988,660.5167419628918,1456.3281093098897,162.76249495480727,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4776,134,557.6682195067988,667.3327109044915,1286.9314102724636,157.74387901617996,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4777,138,557.6682195067988,676.9550762874744,1413.7850936917366,163.20496388547335,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4778,125,557.6682195067988,661.8389670076546,1388.2404873480016,149.2838037707532,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4779,122,557.6682195067988,667.0920148451418,1291.380225162048,168.22512279891046,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4780,130,557.6682195067988,675.3907666531466,1696.4173805947007,180.62390372155343,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4781,130,557.6682195067988,644.3034802287526,1241.879932334222,134.49908032944236,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4782,114,557.6682195067988,644.3750099167096,1310.4768968500239,155.98131616093866,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4783,122,557.6682195067988,662.944076730449,1327.4876860452919,162.73188014746964,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4784,141,557.6682195067988,682.5289905589382,1359.1673487774879,176.3943720660429,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4785,131,557.6682195067988,678.6380925138619,1448.0048297045525,162.3888565099682,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4786,136,557.6682195067988,669.0038822337914,1322.1005178575829,152.05928833662057,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4787,132,557.6682195067988,675.9465602545712,1322.017293665928,161.8444955005486,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4788,130,557.6682195067988,678.4315435788478,1588.9456184553583,172.50282371542133,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4789,121,557.6682195067988,635.9236642089388,1093.8870310775699,116.06436315403474,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4790,117,557.6682195067988,642.7403616143931,1360.8422609100844,140.896384017074,4,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4791,132,557.6682195067988,664.464300578336,1492.2197421524609,159.5879428879862,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4792,134,557.6682195067988,663.6035142493661,1230.4668398731685,148.48291575864837,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4793,128,557.6682195067988,657.502311885352,1343.3652153118976,145.91408645315914,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4794,136,557.6682195067988,660.8379669176849,1210.6721154629508,154.79977724205028,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4795,121,557.6682195067988,655.8558501884295,1284.6648313084422,145.2394654136596,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4796,118,557.6682195067988,655.749976302219,1298.845486414093,146.74498947672035,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4797,120,557.6682195067988,652.3808320763399,1384.9065397470492,150.41215809249428,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4798,134,557.6682195067988,667.674153816924,1189.881591362715,150.27930934456052,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4799,131,557.6682195067988,652.0785723968689,1588.047511829775,149.73341101079987,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4800,129,557.6682195067988,662.156206403292,1211.5613048186847,145.5056965468341,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4801,140,557.6682195067988,670.8588701235794,1397.0878046063685,164.70537915654882,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4802,128,557.6682195067988,650.7136057616817,1184.3119489396238,141.72749576811987,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4803,124,557.6682195067988,662.3235548131116,1246.5700098269672,156.16353698707238,6,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4804,115,557.6682195067988,643.546477166616,1225.460916973242,141.85407502292435,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4805,127,557.6682195067988,663.6640147441925,1300.1290049762792,164.46483858363257,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4806,135,557.6682195067988,650.8997150026976,1216.8021609383711,142.07543943604279,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4807,134,557.6682195067988,663.2095040871026,1367.3901575094337,162.22374647033485,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4808,123,557.6682195067988,644.5535534308154,1285.4581212614407,135.34710910704482,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4809,119,557.6682195067988,648.9656681497545,1170.2337595994834,136.68324732867436,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4810,107,557.6682195067988,646.0720654187879,1271.1971620940649,153.5386083915461,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4811,106,557.6682195067988,651.1386171801628,1303.9316844933921,156.1091455717726,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4812,122,557.6682195067988,664.8766074539511,1405.6830965962604,166.74797598250228,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4813,121,557.6682195067988,654.9671880837003,1324.979217932229,157.31087967829913,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4814,127,557.6682195067988,653.3725831287426,1385.381422784878,157.15962874906768,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4815,129,557.6682195067988,639.1381440440734,1245.853669428282,139.23109876416837,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4816,123,557.6682195067988,642.4809213959587,1211.9936097652867,137.0551296638158,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4817,134,557.6682195067988,648.8402245932367,1266.8334372783916,141.4030775629824,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4818,122,557.6682195067988,632.7102577576785,1210.7204900121912,129.95473593579433,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4819,137,557.6682195067988,653.9147552401545,1262.1390782231445,145.9302845806827,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4820,123,557.6682195067988,640.5264013148479,1185.6594781520564,141.18684888020616,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4821,143,557.6682195067988,668.8041558361716,1364.7431422600575,166.2290260871139,3,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4822,123,557.6682195067988,655.9836257051525,1253.380719310818,147.67740125119272,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4823,128,557.6682195067988,657.3490049019787,1501.2855900514057,153.25656351669974,2,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4824,131,557.6682195067988,651.9852033685002,1317.4954378380219,146.54363657893353,0,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
4825,133,557.6682195067988,645.9841761809836,1317.6833043084196,130.72144901445643,1,"[22, 11, 38, 183, 184, 143, 214, 64, 122, 113, 84, 224, 119, 24, 212]"
