gen,nevals,min,avg,max,std,best,traps
1913,85,928.2722580533821,1064.222836246698,1863.2520011231434,227.38015178374891,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1914,71,928.2722580533821,1044.6274506660723,2291.8561278451402,211.1007505212798,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1915,80,928.2722580533821,1085.4057984363951,2079.874246513036,245.7492716676056,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1916,93,928.2722580533821,1093.6866749468406,1961.02395264434,242.82366720769963,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1917,86,928.2722580533821,1095.4123307650343,1909.15703963894,228.9444242424482,3,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1918,80,928.2722580533821,1105.9059365573598,2020.0262203830453,260.5523441215806,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1919,62,928.2722580533821,1028.7626968798181,1793.2716871800528,201.90266502304712,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1920,78,928.2722580533821,1075.125287613189,1827.0025232902212,231.2081127334515,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1921,85,928.2722580533821,1095.041542570896,1901.956089185173,249.6612807701447,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1922,88,928.2722580533821,1102.86935659393,1911.6165559220963,261.6658899717942,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1923,89,928.2722580533821,1098.2382034223147,2351.286475324429,256.35290011251965,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1924,67,928.2722580533821,1039.8280270356986,2291.5334842080038,207.65554324526167,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1925,73,928.2722580533821,1050.4145677552422,2127.5422499410806,203.83479921762725,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1926,84,928.2722580533821,1093.22373251191,1996.1539643730277,239.02666265801327,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1927,96,928.2722580533821,1097.5889705824095,1874.21445063087,233.5633505120383,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1928,95,928.2722580533821,1125.6682085209934,1927.3044739582647,248.16173845216377,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1929,80,928.2722580533821,1081.9641901398847,2644.283609310821,252.279233038702,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1930,90,928.2722580533821,1086.3009326966169,1932.5326822737884,223.59368045212494,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1931,82,928.2722580533821,1087.960320385045,1817.9355679969156,235.65891256764536,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1932,86,928.2722580533821,1125.6066071983785,2232.664020000284,283.5366114616932,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1933,78,928.2722580533821,1089.5897147388835,2584.561346787246,262.6282982567429,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1934,92,928.2722580533821,1087.0048531587754,2013.9949921000898,229.77708412748288,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1935,90,928.2722580533821,1108.4909310358905,1967.6884348449182,236.6126459873142,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1936,97,928.2722580533821,1097.462650975595,1811.063208663417,229.25364805060983,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1937,78,928.2722580533821,1088.1896410413904,1777.7350310266577,225.2836862098511,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1938,93,928.2722580533821,1120.0835950918429,2282.6589415859908,261.90951049010937,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1939,82,928.2722580533821,1098.1880591431939,2154.1673666000306,248.1639772104956,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1940,81,928.2722580533821,1055.1728112226813,1791.9570345325888,201.3383129253544,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1941,77,928.2722580533821,1077.2021360538217,1686.9082517822555,218.26036149277624,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1942,87,928.2722580533821,1067.0865269309877,1858.8388937611949,208.34535036710537,3,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1943,81,928.2722580533821,1116.734595858473,2046.242724714768,269.60325146389476,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1944,70,928.2722580533821,1079.526884412739,1956.213290608461,216.7264369131074,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1945,75,928.2722580533821,1083.7366161976845,1889.9137219301872,239.0602345538986,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1946,101,928.2722580533821,1080.7212649881483,1771.7189390185288,217.00034437367302,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1947,86,928.2722580533821,1111.2919618014596,2916.0830283966316,282.63077647714584,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1948,89,928.2722580533821,1057.8243132718906,1835.959256280497,200.62418194582986,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1949,78,928.2722580533821,1069.4620150166534,1850.9625978536153,209.09670931367472,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1950,97,928.2722580533821,1112.0634721954673,2184.663961649774,252.5508743587297,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1951,90,928.2722580533821,1075.8987844702062,1857.3344011711654,216.03175117722935,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1952,84,928.2722580533821,1064.5731466230357,1902.8479166872128,217.41111332319636,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1953,86,928.2722580533821,1090.6811386221268,1827.3538608767783,228.0449684182706,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1954,76,928.2722580533821,1035.1808088591793,1746.2420736872066,186.7017177171535,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1955,82,928.2722580533821,1073.166008311117,2210.6850638293463,232.42573248051104,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1956,72,928.2722580533821,1054.668078380598,2852.3501450032204,238.61594712640934,3,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1957,87,928.2722580533821,1047.494382661512,1831.6606335384304,205.36021701869674,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1958,68,928.2722580533821,1037.905477869137,2070.193191201249,204.53025962324088,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1959,86,928.2722580533821,1090.2239567194697,2046.6425164244338,249.53268342200252,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1960,81,928.2722580533821,1081.1439997297002,1848.610418522754,227.2160382413269,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1961,80,928.2722580533821,1082.0785494367594,2046.5209691487473,239.69372168625068,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1962,76,928.2722580533821,1078.9753332534356,1971.1049995607846,238.76763597167218,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1963,89,928.2722580533821,1130.138723929997,2337.931280901593,265.9487384261529,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1964,68,928.2722580533821,1070.0675846456622,1788.3493772603017,208.34558031068448,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1965,88,928.2722580533821,1069.0146069873974,2011.2271996378063,227.14220536727862,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1966,73,928.2722580533821,1097.5960920320506,3105.2728995816287,296.26624262182753,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1967,85,928.2722580533821,1065.1100281922297,1838.0813289196533,216.23640912042657,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1968,88,928.2722580533821,1133.664177806022,2072.9913185993946,279.1771921225802,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1969,82,928.2722580533821,1059.1504615192382,1817.386762281296,203.36829998824783,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1970,80,928.2722580533821,1088.178861002214,1755.710002647438,229.3263900131827,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1971,87,928.2722580533821,1094.856906598443,2074.6630494458364,242.9761009171406,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1972,74,928.2722580533821,1080.9967848393353,1746.358617074996,225.76626199177386,3,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1973,93,928.2722580533821,1095.3695487539105,2015.2832960215615,243.11417072548429,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1974,83,928.2722580533821,1063.8919238956491,1873.0880870580345,219.73774098206567,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1975,80,928.2722580533821,1095.4079574019122,1898.8506622635152,228.7091053753838,4,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1976,79,928.2722580533821,1119.5499620310334,2040.07149707775,265.8519779654612,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1977,75,928.2722580533821,1114.624184239646,2185.7985018908703,278.4131509102423,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1978,83,928.2722580533821,1090.47581911329,1822.7010026808057,212.5181708980534,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1979,91,928.2722580533821,1134.0551869494316,3351.9639166416327,302.06513713973317,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1980,75,928.2722580533821,1115.2546891565073,2911.3941340230404,277.790944394599,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1981,71,928.2722580533821,1090.1145491420473,1957.9533096996156,239.62779933266137,4,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1982,80,928.2722580533821,1083.1920959466809,1851.3042703079889,232.1430975891958,3,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1983,70,928.2722580533821,1079.5911361857275,1970.1856920517491,245.42750825928806,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1984,66,928.2722580533821,1076.0619956411674,1980.770629505745,224.4623602887833,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1985,87,928.2722580533821,1057.5274539606887,1722.170273421457,200.9837601865545,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1986,86,928.2722580533821,1047.9221277649513,1868.5155016280175,185.5139399871877,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1987,79,928.2722580533821,1064.8557895679799,2229.9847299866683,233.61550566138436,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1988,82,928.2722580533821,1070.9819141613211,1791.4919375985432,215.3115815793261,3,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1989,93,928.2722580533821,1063.1688889236214,1768.070410900267,208.27850917356471,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1990,75,928.2722580533821,1063.370533342049,2188.9672769785143,223.08194589816594,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1991,85,928.2722580533821,1096.522908244629,1746.1074684305056,233.48728696043767,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1992,92,928.2722580533821,1104.9117086769845,2041.4377708724048,246.40565477351402,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1993,90,928.2722580533821,1082.4970445610302,1937.6655768266528,210.85280277434012,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1994,79,928.2722580533821,1082.486687772997,2241.1424068235715,237.94256437633308,3,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1995,75,928.2722580533821,1086.0239266950477,1879.395995725835,215.92298195883674,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1996,86,928.2722580533821,1094.5731413851156,2162.0549022768305,252.11808110671123,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1997,87,928.2722580533821,1106.116003589893,1813.6789605457914,238.74562379454852,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1998,71,928.2722580533821,1070.31190239788,2297.729598860418,243.51361450929198,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
1999,93,928.2722580533821,1099.9536045471227,1939.6368250821774,247.58990996364724,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2000,83,928.2722580533821,1092.2845539057198,1956.599915909013,240.44609349850415,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2001,87,928.2722580533821,1097.153937685773,1763.2609947752876,220.27201772594415,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2002,78,928.2722580533821,1070.5633315105024,1843.2810973941653,207.73338689041185,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2003,84,928.2722580533821,1107.4161846290583,2226.517041461952,257.69806536530234,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2004,82,928.2722580533821,1057.0411271346877,1753.4669146841889,202.00616564003693,3,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2005,72,928.2722580533821,1043.4472327396209,1730.6353189435567,192.64933737582066,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2006,75,928.2722580533821,1063.4062279886784,2148.138026873929,221.23334675660712,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2007,87,928.2722580533821,1093.9494058607957,1880.465237101531,248.06855251685442,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2008,81,928.2722580533821,1045.553870924549,1678.5200077827365,190.0767315174962,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2009,76,928.2722580533821,1046.56015741365,1801.5747395543258,198.90139836884538,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2010,87,928.2722580533821,1070.3415461112745,1872.0948017613543,215.49347754618245,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2011,84,928.2722580533821,1089.4147546006045,2252.833619310584,252.18320736525837,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2012,81,928.2722580533821,1086.3192172242957,2131.3230010314473,247.74545419900207,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2013,92,928.2722580533821,1083.572131959287,1895.1471845948215,231.22118298810025,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2014,91,928.2722580533821,1104.790977167999,2351.057378618921,249.18189794733587,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2015,74,928.2722580533821,1079.87054145116,1867.943608170085,220.21443273886666,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2016,82,928.2722580533821,1097.2273071598622,2265.4299376261984,243.6064867674472,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2017,82,928.2722580533821,1076.553693898853,1979.7225352930527,211.70276792463193,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2018,99,928.2722580533821,1110.390686650141,1927.1149659244243,238.91954250856807,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2019,77,928.2722580533821,1080.835945787303,2108.331493177649,228.69583863490797,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2020,65,928.2722580533821,1039.619070224798,2002.2151323081891,216.08020023596944,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2021,79,928.2722580533821,1077.6627661255907,1831.5530989509107,227.85381562032777,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2022,94,928.2722580533821,1081.610795146755,1909.6299820213262,219.57863671604235,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2023,89,928.2722580533821,1082.727399176377,1841.1175485407678,231.20208012692228,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2024,82,928.2722580533821,1100.101296122116,2000.1421027192018,241.47635842869497,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2025,79,928.2722580533821,1087.6400885796884,1799.096143689525,225.14852890900806,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2026,83,928.2722580533821,1065.7218211233476,1887.4859561754688,219.4430027586907,3,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2027,85,928.2722580533821,1077.2370723316383,1960.435588969283,225.93694064537587,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2028,84,928.2722580533821,1089.9112729271562,2085.0228548281634,248.8257572340768,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2029,87,928.2722580533821,1104.6478090523324,1864.9890237437012,248.7552136739836,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2030,90,928.2722580533821,1095.3470167076516,2329.4935186452763,249.29298946777695,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2031,89,928.2722580533821,1082.3304710931698,1850.146627192142,222.83555393748145,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2032,74,928.2722580533821,1091.1010164921681,2019.8109841065818,245.82731515207956,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2033,94,928.2722580533821,1105.7189601767734,1792.599407668318,237.0130591731199,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2034,85,928.2722580533821,1094.6801716728787,2503.289143667532,244.39283270048222,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2035,79,928.2722580533821,1081.0468360400257,1719.5249943265233,223.88184439468222,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2036,87,928.2722580533821,1101.1881981207082,2492.5671699511354,257.1124416692452,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2037,90,928.2722580533821,1084.6902238438693,1993.6443398023066,245.29011394630862,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2038,95,928.2722580533821,1075.0351044415008,1830.2055046081543,208.3363281297922,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2039,83,928.2722580533821,1093.1132144750818,1777.2263764992526,213.91400062531903,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2040,94,928.2722580533821,1079.173157460111,1807.168273852413,212.33313963612096,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2041,83,928.2722580533821,1054.5768506495588,1821.5772241758395,209.26092603643082,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2042,81,928.2722580533821,1076.1355899219839,1760.5140778849118,225.85782986568145,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2043,87,928.2722580533821,1091.2813321207102,2196.6194652427407,253.53846809158182,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2044,92,928.2722580533821,1094.460633406381,1897.5937525894183,235.16546150965954,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2045,78,928.2722580533821,1055.5140492553112,1800.6773830533396,207.27586264553887,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2046,79,928.2722580533821,1056.4589928100922,2008.4818830018658,214.29665990310474,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2047,76,928.2722580533821,1061.1838382414774,1818.4384351020979,213.69558452468218,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2048,78,928.2722580533821,1081.7455775527017,1804.9981855416447,233.2672487579137,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2049,85,928.2722580533821,1057.0284354144012,2032.4210139777551,204.9123776992445,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2050,87,928.2722580533821,1095.6915029460654,1820.5023120758442,226.790985922541,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2051,86,928.2722580533821,1075.8104193725464,1819.5987242151334,222.68836323737298,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2052,71,928.2722580533821,1048.1017007059113,1850.9373046589678,198.82155315426144,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2053,88,928.2722580533821,1094.5482461461977,1852.1883402825788,243.7282163956015,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2054,80,928.2722580533821,1066.0921678296222,1800.2848804401658,202.38524605754617,4,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2055,79,928.2722580533821,1070.6521839130562,1952.1599101375673,200.17076085479204,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2056,90,928.2722580533821,1064.4192723440817,1731.2367912940804,189.50188358965423,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2057,82,928.2722580533821,1077.8019204833618,2658.4780922972886,239.54036742736125,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2058,81,928.2722580533821,1096.6544022982634,1765.4743450177211,235.21577773381009,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2059,86,928.2722580533821,1117.6722919656518,1957.5965440225275,261.277209904273,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2060,88,928.2722580533821,1100.443086551879,2204.7230191501726,243.02333911068848,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2061,92,928.2722580533821,1125.6458145600286,2188.465152545459,276.00807783791487,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2062,81,928.2722580533821,1059.351634901578,2134.997086161083,203.53500593845254,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2063,72,928.2722580533821,1076.54241939738,1857.460016856536,222.5774849872132,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2064,74,928.2722580533821,1079.852567086936,2547.7121538394795,275.82859898580915,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2065,76,928.2722580533821,1035.800591309043,2254.388378581114,224.34974205215795,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2066,86,928.2722580533821,1082.7433613954186,1891.9516219674265,217.47688503472642,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2067,91,928.2722580533821,1039.930929766013,1733.7873547436027,181.24655113299335,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2068,88,928.2722580533821,1068.7654009574817,1902.7804398310186,237.6847437512368,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2069,78,928.2722580533821,1055.210368506813,2138.8150887260667,224.66547300917833,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2070,87,928.2722580533821,1071.1335268843263,2109.072658103862,238.89927101011014,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2071,82,928.2722580533821,1096.8914898832777,1904.379203488682,258.4760206921915,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2072,93,928.2722580533821,1112.6248682945295,2014.1463978198378,247.37235104986829,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2073,93,928.2722580533821,1065.5264438352212,1815.7713044481552,196.94877645772792,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2074,79,928.2722580533821,1078.0902347413105,1747.7673130859732,206.1678057102769,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2075,84,928.2722580533821,1092.14203459003,1975.3669627306244,242.04732491093944,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2076,80,928.2722580533821,1079.0874325894347,1669.6883933976574,212.98816472262104,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2077,90,928.2722580533821,1106.377609445261,1936.1080351599396,256.2495608952837,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2078,81,928.2722580533821,1100.7554029889413,1946.6159438494487,253.81104273252882,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2079,86,928.2722580533821,1090.1387508862317,1904.6163046178192,238.3848329146552,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2080,80,928.2722580533821,1059.7961976110462,1932.2518986832652,214.99215849448981,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2081,88,928.2722580533821,1088.0630755103018,2110.6466933467655,234.56652505744862,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2082,81,928.2722580533821,1091.502007907224,2170.601913671395,234.00722458260128,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2083,76,928.2722580533821,1087.7218120013977,1796.2737986008146,231.5365618842064,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2084,87,928.2722580533821,1104.0992578758035,1833.5587125804927,252.7101006405093,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2085,92,928.2722580533821,1098.732961602195,1857.510688740305,230.58697058613828,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2086,87,928.2722580533821,1070.568198059595,1795.0351663043741,221.11238520888753,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2087,84,928.2722580533821,1112.3186682193402,2084.0082398284303,260.8896800671155,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2088,74,928.2722580533821,1067.8218166089177,1824.5046756042725,221.41883054094242,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2089,77,928.2722580533821,1066.871712051035,1652.9790334288098,208.33799160554895,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2090,90,928.2722580533821,1081.1910850779723,1915.6920484319587,213.2211805812768,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2091,76,928.2722580533821,1084.7401788101756,1785.339581791051,233.74300424091567,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2092,80,928.2722580533821,1065.5599022846966,1956.7706537496083,213.73765984372014,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2093,88,928.2722580533821,1090.2089846234853,2061.9620678438646,242.86220498978878,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2094,90,928.2722580533821,1066.462455484882,1944.0884286753528,226.10159675094738,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2095,79,928.2722580533821,1044.7973019015615,1740.2301336826965,197.94100437828467,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2096,69,928.2722580533821,1051.0492173173175,1869.6256022904054,202.20308983994724,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2097,85,928.2722580533821,1082.811211257541,2105.7279326875337,229.28890045770314,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2098,86,928.2722580533821,1096.3200455705407,2725.3455996174735,271.3305620158122,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2099,91,928.2722580533821,1082.0139719594779,1815.8340391945783,222.73604606427386,2,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2100,84,928.2722580533821,1096.6999381529035,1962.8213995832327,242.7728749652201,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2101,79,928.2722580533821,1072.0226155886915,1947.9158197615643,224.2724968933546,1,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
2102,78,928.2722580533821,1076.980246434075,2001.090922926929,226.79121483412598,0,"[214, 119, 84, 38, 174, 14, 113, 224, 24, 212]"
