gen,nevals,min,avg,max,std,best,traps
4526,139,557.8076043307638,682.530585431337,1363.5232729767245,176.85983621690525,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4527,132,557.8076043307638,654.9643476265023,1391.1074627393855,147.52738989287135,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4528,140,557.8076043307638,656.9200906394155,1236.3851493382667,146.6571021043571,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4529,144,557.8076043307638,657.6712022303658,1291.0320438527774,142.16440330117354,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4530,132,557.8076043307638,678.7711538364681,1257.7272124502351,161.14154773639027,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4531,115,557.8076043307638,658.0899136826632,1389.2610683158528,141.09050975627824,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4532,122,557.8076043307638,678.8930103068903,1270.1637260695388,161.26538378907534,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4533,111,557.8076043307638,650.9014470116336,1238.559619744528,138.33345861861494,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4534,130,557.8076043307638,650.9588247992094,1373.4207774781842,146.73405052200647,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4535,126,557.8076043307638,669.8941471817652,1383.480384828433,164.5001446827982,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4536,118,557.8076043307638,647.9870459349337,1267.6394759721686,143.89794263630856,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4537,125,557.8076043307638,637.0475227390461,1130.2249842462031,128.93390096214415,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4538,128,557.8076043307638,665.7742110559853,1136.7470139539448,154.596315931535,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4539,124,557.8076043307638,647.2311784306197,1350.627884322872,139.14875013921673,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4540,117,557.8076043307638,654.3574867327578,1308.004629626713,152.16954040423698,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4541,130,557.8076043307638,655.6454037937639,1323.0502626562316,150.7269275628699,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4542,144,557.8076043307638,662.2415763758679,1379.1600048654593,158.21888973021632,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4543,122,557.8076043307638,649.9572920024924,1305.052908097088,137.92423372887143,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4544,111,557.8076043307638,636.0682771192618,1164.6169517204676,136.9075180245942,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4545,140,557.8076043307638,664.5514472078312,1237.9820205977396,157.42255551088013,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4546,123,557.8076043307638,649.88377162555,1195.8649810421082,130.33898284464206,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4547,131,557.8076043307638,677.2178652541696,1349.4301925602565,167.55318936030395,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4548,151,557.8076043307638,677.0550005357686,1199.7963706138435,150.63932991719705,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4549,135,557.8076043307638,665.505322242305,1459.203303979846,161.8542590311512,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4550,127,557.8076043307638,654.6164975453577,1446.9405149045367,157.3452055081326,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4551,114,557.8076043307638,647.0745655725241,1336.2192211567929,135.7452899894463,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4552,125,557.8076043307638,651.9360203713973,1326.5418500491933,142.2585591938293,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4553,132,557.8076043307638,663.6262953683569,1227.8348305725478,147.80215002507776,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4554,110,557.8076043307638,664.4331740447839,1289.456248532188,153.43024974742332,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4555,126,557.8076043307638,651.4110802228555,1473.0149193714228,157.30749301489573,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4556,121,557.8076043307638,662.4126488199087,1218.2499126181708,150.65587275096794,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4557,115,557.8076043307638,666.480357686994,1254.9745410423493,151.53253699808835,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4558,129,557.8076043307638,660.0858067891553,1361.5913339264146,132.05944783020388,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4559,116,557.8076043307638,648.7959548714687,1189.8863840132738,138.5404448135837,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4560,137,557.8076043307638,662.8971112673834,1356.637577022271,150.9074431274289,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4561,113,557.8076043307638,640.9193786962101,1314.2414676872768,142.84258437609714,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4562,132,557.8076043307638,659.7624693614462,1305.0231185918772,155.7579525943662,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4563,131,557.8076043307638,651.4095589392784,1297.3170422579901,144.98256650443872,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4564,121,557.8076043307638,639.484551373975,1310.6285338337084,148.13236340129802,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4565,135,557.8076043307638,649.3281729538746,1442.1565590940402,162.59500493104832,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4566,143,557.8076043307638,660.615073750771,1547.5259218912183,157.18184605876309,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4567,142,557.8076043307638,656.7026341806355,1243.35308121279,140.857775418087,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4568,128,557.8076043307638,657.4926346239911,1289.6122934391417,146.81727132732937,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4569,124,557.8076043307638,648.891651822065,1367.1013641360792,142.08238498319218,3,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4570,118,557.8076043307638,653.048900180722,1292.4797493380104,143.74112063001976,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4571,119,557.8076043307638,660.4200871816496,1243.7172082859202,156.78719615953415,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4572,132,557.8076043307638,637.2502311722358,1231.3174303224735,123.8220566173344,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4573,130,557.8076043307638,655.4980907184029,1398.221408726429,160.6156855130652,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4574,124,557.8076043307638,664.4781472381054,1314.326232753044,161.54555337241808,5,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4575,128,557.8076043307638,656.1044473025462,1252.5187383866041,146.6080242190344,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4576,128,557.8076043307638,660.1508258301941,1418.1674595890674,154.54005727473228,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4577,116,557.8076043307638,653.3460586701494,1301.8887805721386,142.40626125445797,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4578,115,557.8076043307638,658.2147238635448,1500.986388070739,158.62959244353655,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4579,121,557.8076043307638,661.2181861867681,1261.6429465604817,148.54303783994806,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4580,118,557.8076043307638,652.5350037422202,1372.8590784686912,147.96122002802224,5,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4581,141,557.8076043307638,661.8620435218645,1335.4819656682432,150.99981010444088,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4582,108,557.8076043307638,632.1174153192638,1316.458471276728,123.95359550943402,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4583,122,557.8076043307638,644.9665062984811,1159.147965242258,137.5472894372406,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4584,127,557.8076043307638,639.3372092396155,1346.8188514509923,125.87429598364021,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4585,132,557.8076043307638,663.8559102892438,1298.5953475925994,153.41340160269854,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4586,120,557.8076043307638,645.9121403519974,1181.4850419144498,137.75964833750362,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4587,128,557.8076043307638,666.9446202262744,1534.9712538447857,168.98894987382596,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4588,123,557.8076043307638,649.9551823209218,1424.46257185603,142.54623131095576,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4589,133,557.8076043307638,657.2462405578681,1272.01021549774,141.92398777111217,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4590,144,557.8076043307638,674.5065211522054,1316.2213736894064,163.8319637663281,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4591,128,557.8076043307638,655.3649821314086,1246.3696656129216,148.24639024447717,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4592,128,557.8076043307638,661.0438614773078,1425.7327366319898,157.12170678592403,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4593,125,557.8076043307638,672.0951562049074,1646.257807511381,186.30826714189047,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4594,127,557.8076043307638,684.0240283189747,1192.2761855541303,166.4390769172393,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4595,120,557.8076043307638,674.1207866751009,1172.916356039459,164.99980739372248,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4596,122,557.8076043307638,658.8945202510936,1111.3628266440846,138.94628390675288,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4597,137,557.8076043307638,642.2925167425552,1188.2992925885835,121.9710358573813,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4598,129,557.8076043307638,650.2075963006414,1229.9788217742955,139.6765326867516,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4599,126,557.8076043307638,655.570667737046,1368.322503315657,163.92668597622696,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4600,118,557.8076043307638,650.0679362613167,1332.6623860100012,153.36234292928793,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4601,132,557.8076043307638,657.8108496789298,1407.446427410667,165.20918457667221,8,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4602,136,557.8076043307638,657.2481154502468,1172.5636076557869,146.80165316291195,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4603,123,557.8076043307638,649.5288673004077,1216.2393167734256,142.87908526111133,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4604,133,557.8076043307638,660.8276157675298,1250.0217776964528,153.55877566971557,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4605,124,557.8076043307638,659.8828872473083,1395.6470342665573,165.43237291713768,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4606,122,557.8076043307638,667.1389937315779,1307.0267418249014,159.34827047058053,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4607,125,557.8076043307638,661.6582516063366,1425.3962112756494,162.5793000826448,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4608,140,557.8076043307638,663.2839232604429,1388.7591292681398,154.86592803916722,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4609,120,557.8076043307638,643.8663643837584,1168.1787100240851,134.759196674489,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4610,127,557.8076043307638,654.1064630530378,1417.9903620901898,158.1233097366548,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4611,127,557.8076043307638,656.5842584000096,1308.541565735959,155.82068534755007,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4612,130,557.8076043307638,666.9254278364282,1249.4956269636718,160.2952714227706,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4613,123,557.8076043307638,639.6305479786419,1288.0081496911225,126.22119191644857,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4614,126,557.8076043307638,659.1979757736875,1355.274586256855,148.817846620487,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4615,135,557.8076043307638,662.2521594371918,1295.1979945794403,155.73076037653203,3,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4616,137,557.8076043307638,655.8584883111768,1307.9669128245275,140.03874036440413,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4617,137,557.8076043307638,669.0845373188164,1614.055710583017,163.36943637069095,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4618,125,557.8076043307638,668.1123291201545,1647.451145784671,167.14525685799703,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4619,118,557.8076043307638,648.3344471950303,1278.829700780231,143.49240803089208,3,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4620,144,557.8076043307638,633.4339495550486,1137.4636565576975,128.62206853147578,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4621,123,557.8076043307638,665.1639778277159,1444.1772419659421,166.21771936227722,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4622,126,557.8076043307638,652.390712280962,1290.4117626890973,139.06279593463896,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4623,128,557.8076043307638,656.594824605781,1206.3148599048861,141.3545077723301,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4624,124,557.8076043307638,652.8318565559019,1273.2674602980721,150.3412880719407,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4625,126,557.8076043307638,671.0014917402508,1482.1066255949438,175.66600111030442,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4626,123,557.8076043307638,653.4412628063801,1144.949021954671,140.5049870739317,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4627,136,557.8076043307638,669.2293044448385,1376.8845054789183,161.27247117869996,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4628,130,557.8076043307638,659.7475876941998,1294.1374413776637,146.2378009126468,3,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4629,123,557.8076043307638,647.9701189928818,1414.5429837879403,146.41975953732305,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4630,127,557.8076043307638,661.5620989060028,1308.6988156749442,155.64473567610577,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4631,117,557.8076043307638,675.1924109792728,1300.4470704058635,167.48964473329545,3,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4632,113,557.8076043307638,652.408852060974,1309.9110284958078,146.9924642919373,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4633,131,557.8076043307638,663.199642267681,1285.1364722840253,154.41472134552728,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4634,114,557.8076043307638,657.5680441552543,1315.3033537059116,150.15738276502867,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4635,137,557.8076043307638,652.3067311478729,1282.491861176637,148.95383582397926,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4636,135,557.8076043307638,663.1558580832587,1257.8661172981406,152.73511916364586,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4637,121,557.8076043307638,652.4389763911221,1282.2276649155053,148.28397269681804,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4638,126,557.8076043307638,649.2910688765869,1121.8626554872005,127.95979460406231,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4639,128,557.8076043307638,651.2457108479034,1387.8252260990355,147.0953598840487,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4640,126,557.8076043307638,643.7114528251201,1325.0261647011498,139.82522756760696,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4641,120,557.8076043307638,667.0205467309663,1408.9335481829107,163.9915665966954,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4642,131,557.8076043307638,672.5165596552775,1442.0890847915377,162.90507438878373,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4643,139,557.8076043307638,667.0944963412243,1302.782067072798,155.40828789353654,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4644,113,557.8076043307638,648.3268226844698,1252.154553187788,138.04723170175495,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4645,130,557.8076043307638,659.4153457855565,1264.2198787616055,154.47518558356722,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4646,140,557.8076043307638,677.4123292439084,1232.2200677614178,156.35697304445515,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4647,122,557.8076043307638,646.4406582248273,1134.6449767601791,132.67987700470627,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4648,140,557.8076043307638,663.3920189605363,1319.8890068953967,150.88038458063392,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4649,108,557.8076043307638,645.8475111626051,1182.991180227417,134.31359366944923,5,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4650,125,557.8076043307638,659.7203366113149,1444.1176933811034,150.84663175500555,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4651,124,557.8076043307638,652.9008322335656,1301.9666263985469,152.0059671286159,5,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4652,107,557.8076043307638,643.3530703098586,1163.5648917909025,136.23297365612825,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4653,123,557.8076043307638,656.6582629065681,1418.3372086378085,156.68663591256563,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4654,119,557.8076043307638,654.1887209461408,1221.522408219834,148.7232280650002,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4655,108,557.8076043307638,656.9351893703789,1281.1639991930303,163.27631462910406,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4656,130,557.8076043307638,664.2991980920073,1295.393612924051,158.02778395997382,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4657,113,557.8076043307638,641.8712562324786,1224.4170739817482,129.85004089408034,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4658,123,557.8076043307638,647.8784388954249,1421.963909040124,143.09237961415715,4,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4659,133,557.8076043307638,646.042213405082,1248.5332488128927,142.62201254130565,5,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4660,129,557.8076043307638,669.7873691527047,1306.979606034332,163.34486438597526,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4661,118,557.8076043307638,643.6941862881629,1264.809590743678,134.12015060802077,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4662,116,557.8076043307638,650.4525718971124,1400.2805785252058,153.13442373151545,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4663,127,557.8076043307638,652.9791236031938,1119.5309469215663,130.052365338989,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4664,139,557.8076043307638,659.5642345251678,1280.395877087925,138.98846734870313,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4665,110,557.8076043307638,656.9184136545135,1229.8247259078444,148.52707222373854,2,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4666,117,557.8076043307638,653.4119972324302,1351.248358140655,148.2154090971436,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4667,138,557.8076043307638,669.5028823712443,1393.8606278345078,167.74692165439333,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4668,139,557.8076043307638,683.843049693344,1373.537810201059,164.0349323703259,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4669,120,557.8076043307638,671.0005047428076,1338.200116239229,151.0062268059541,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4670,134,557.8076043307638,667.0798985770837,1186.7913058244935,133.68963299304403,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4671,118,557.8076043307638,668.3849586767988,1296.6379772475464,160.07721579406635,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4672,115,557.8076043307638,661.3098288482342,1249.393389725011,161.62898899980524,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4673,130,557.8076043307638,650.1804547314622,1250.9740005116923,144.096245346931,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4674,120,557.8076043307638,653.6321507829381,1396.3874980936369,153.87901106655002,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4675,138,557.8076043307638,664.6600902614557,1386.125399930578,161.1457231667028,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4676,130,557.8076043307638,659.55500404733,1223.3035679618292,151.02713482645638,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4677,123,557.8076043307638,649.4814514577482,1263.7238802889551,156.46173775001714,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4678,110,557.8076043307638,637.5329255554456,1134.791345023374,128.3510026197607,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4679,114,557.8076043307638,640.6886641573443,1326.0660930008723,137.3670503305137,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4680,117,557.8076043307638,642.9275642197268,1249.669653867731,144.46222351165596,1,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4681,134,557.8076043307638,653.5283590588039,1123.9518058766184,139.81260185205846,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4682,124,557.8076043307638,654.2081998496,1284.4189350633778,144.8532321833558,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4683,129,557.8076043307638,656.6585966590164,1180.242325957916,138.81051385930957,6,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
4684,138,557.8076043307638,676.0606952506034,1407.0415295333496,168.81219498640402,0,"[183, 119, 122, 38, 74, 224, 214, 22, 11, 184, 84, 143, 113, 24, 212]"
