gen,nevals,min,avg,max,std,best,traps
3526,178,411.45820543724795,475.77805630043196,956.0390187476422,94.7224614329864,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3527,158,411.45820543724795,479.3960451492993,1039.3237362664304,114.55692079445684,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3528,174,411.45820543724795,472.4204611794199,1042.4527242075076,97.17283699519477,3,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3529,157,411.45820543724795,470.39892084241944,1018.4118168168031,99.31190722108855,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3530,160,411.45820543724795,471.99080403204204,1017.2251023942773,106.11270350997562,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3531,172,411.45820543724795,477.48553374221007,1190.8877050961462,115.52934683662235,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3532,162,411.45820543724795,481.63197494521813,953.8944389585569,104.47845495403608,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3533,178,411.45820543724795,482.8315435023017,1042.3026434584988,103.0124860230606,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3534,165,411.45820543724795,485.7181131471557,1008.3830544176377,112.27077022981686,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3535,157,411.45820543724795,473.8353538077041,1000.4521603451371,100.45424720226443,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3536,192,411.45820543724795,485.5231572326129,1049.0380476104185,111.06940956461672,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3537,165,411.45820543724795,482.6261346799195,1231.9881999402514,108.19782207988902,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3538,167,411.45820543724795,479.443079603989,1042.563352991977,114.12232720412791,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3539,159,411.45820543724795,482.6100661125327,1129.0686484884911,109.39809468169814,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3540,150,411.45820543724795,470.0853510627575,922.5561993765259,93.52707934897097,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3541,179,411.45820543724795,476.9446416359517,1050.6489600051812,96.3179856384967,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3542,160,411.45820543724795,475.3545342030995,1158.2443535108102,105.39326337835436,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3543,175,411.45820543724795,469.2974800428419,955.503360617778,92.67067641309065,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3544,173,411.45820543724795,472.6671761081779,1094.7425409444486,103.6848083668588,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3545,169,411.45820543724795,482.99780818289764,956.6237884269073,111.29197804654876,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3546,174,411.45820543724795,479.9631002679911,961.930389889996,101.84377796748731,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3547,167,411.45820543724795,467.4229556907275,935.5962898719132,82.8991595050127,4,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3548,174,411.45820543724795,477.0977072289384,994.3628055760615,94.27035599744035,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3549,185,411.45820543724795,479.0381606282944,1117.087533258519,106.78206981712832,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3550,163,411.45820543724795,467.9931849215748,993.7445705120913,92.75706683850257,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3551,167,411.45820543724795,469.20003396541694,928.96664543187,89.52473420219613,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3552,170,411.45820543724795,473.8644644724177,1020.1066330868938,95.3781235008453,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3553,187,411.45820543724795,482.34187014487065,1011.2895673888,101.82770320783938,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3554,184,411.45820543724795,480.11176155162616,937.8316973188878,92.70476876108621,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3555,169,411.45820543724795,484.17629412691304,1115.917552122923,105.99081363056278,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3556,157,411.45820543724795,481.01014033606384,943.0011148125355,100.99277634449,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3557,171,411.45820543724795,479.87088464029387,974.956177567169,94.54577148318259,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3558,169,411.45820543724795,478.1409216185971,994.542940518415,97.98320401686708,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3559,173,411.45820543724795,477.5210733588172,1053.6867258137802,104.05740629743978,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3560,195,411.45820543724795,480.45963762897884,1166.0777367464736,105.22534232704392,3,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3561,169,411.45820543724795,476.5598224538836,1121.0801853954947,98.16481700721738,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3562,172,411.45820543724795,481.38514658384435,956.1782751360166,103.49396771883643,4,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3563,163,411.45820543724795,483.63117195793114,1087.592165344879,117.94485114743749,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3564,166,411.45820543724795,477.71659113665964,981.223779518765,102.84742790772074,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3565,174,411.45820543724795,484.19099334284857,1118.3840584972747,110.54395222514097,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3566,180,411.45820543724795,481.53931117586774,1138.3490661110518,103.229180036473,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3567,175,411.45820543724795,473.680171530822,958.1604965745446,91.27851115857267,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3568,178,411.45820543724795,477.43587456833967,928.9272930550071,97.46859680473906,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3569,147,411.45820543724795,475.35691845528004,997.8154475462054,106.81273732943542,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3570,194,411.45820543724795,489.6316485788347,1007.668780814941,115.68043347736779,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3571,174,411.45820543724795,475.30230790221697,889.5739708063286,93.8464827945265,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3572,146,411.45820543724795,473.8860618704938,1201.3121095421332,117.10942881971248,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3573,161,411.45820543724795,473.6377328378453,1032.1701537046554,103.67482978500128,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3574,164,411.45820543724795,466.5376441034201,1060.6875163978646,92.19771913545833,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3575,165,411.45820543724795,467.3482283887588,1091.7612728321346,91.2651733678654,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3576,169,411.45820543724795,464.24362490703874,791.7260758650796,80.19205376879657,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3577,152,411.45820543724795,470.7370277548199,1103.9547134279496,94.58801020894967,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3578,166,411.45820543724795,484.2352064542644,1081.0359316522472,117.16042451428012,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3579,154,411.45820543724795,488.3448196738687,1213.2288516338494,122.50979262287869,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3580,161,411.45820543724795,474.3212000621518,995.4852123985959,94.95435422483305,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3581,162,411.45820543724795,472.64536739010657,1148.8774883406231,103.35854249479591,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3582,183,411.45820543724795,473.41280167637217,995.0211411975131,92.00717528047835,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3583,180,411.45820543724795,491.1544971223577,1043.318733264601,110.11065163434742,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3584,176,411.45820543724795,473.13488697879785,917.5541699441831,89.60488246673916,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3585,186,411.45820543724795,487.2909989223412,1064.5306659852479,110.0304485309669,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3586,161,411.45820543724795,474.77941866261847,1020.7022094310928,104.25651727718844,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3587,172,411.45820543724795,477.4612858167639,1038.1833674639627,105.30867255936111,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3588,176,411.45820543724795,484.6426541133596,988.2508331005723,104.94288919945949,3,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3589,170,411.45820543724795,474.2846936434391,920.2229140810565,94.12561896816516,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3590,182,411.45820543724795,479.0356120478722,824.1922923852177,91.82299800305167,3,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3591,158,411.45820543724795,480.2203619118027,1027.0369869649564,102.3005973328193,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3592,170,411.45820543724795,474.5644656778575,1067.914424232721,105.54751625700719,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3593,152,411.45820543724795,473.0498393861296,1206.0040128013131,104.14021124763615,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3594,164,411.45820543724795,472.4037551552175,999.1597893821353,102.05032773824794,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3595,165,411.45820543724795,487.62338080509335,1051.37693992137,117.82304054527361,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3596,164,411.45820543724795,478.9252419074293,979.8922922469058,98.14691396726089,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3597,169,411.45820543724795,476.8935247759062,1103.5453726280734,107.32889638831607,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3598,157,411.45820543724795,485.7171345711866,1107.7133990582818,114.95443829821549,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3599,153,411.45820543724795,474.27454940397,923.5575180790456,91.25993437839847,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3600,169,411.45820543724795,483.6590976500158,1091.009222811621,103.06003807911296,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3601,189,411.45820543724795,468.4027335601535,905.0552258721397,86.25657379187658,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3602,171,411.45820543724795,483.256234202508,949.8126933055352,96.7009013528305,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3603,176,411.45820543724795,471.5951860780153,707.3788481183483,84.9184786879121,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3604,161,411.45820543724795,475.35570232039044,980.5645880957518,99.97924557719493,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3605,178,411.45820543724795,475.3452728419973,1088.9769188102046,97.69906772155048,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3606,180,411.45820543724795,488.3649467074076,1161.1578566108585,123.27468089371158,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3607,174,411.45820543724795,487.08834050206644,1146.61776916375,116.5933739751112,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3608,182,411.45820543724795,489.35497272060826,1076.0539377744226,116.39174560488347,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3609,163,411.45820543724795,473.83613685485113,1102.7333313889787,100.35208147048728,4,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3610,177,411.45820543724795,485.72538689555734,1153.8626032893671,114.96250705302666,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3611,157,411.45820543724795,476.1479848312955,1024.2230551587504,112.06734023130068,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3612,153,411.45820543724795,484.7665040251207,1061.1853052279102,107.78938368810837,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3613,153,411.45820543724795,472.96653950593713,1004.059103251957,96.58541727962796,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3614,181,411.45820543724795,482.2746860604958,979.8393637559413,98.64314899202704,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3615,173,411.45820543724795,482.3991303393503,1193.4969823783397,110.64690671570148,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3616,177,411.45820543724795,478.51694510050766,1226.2269510503168,108.32278629929893,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3617,163,411.45820543724795,476.3286560287085,1027.2527169770792,97.16898321103264,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3618,165,411.45820543724795,475.863335673635,1031.6115640964827,97.90290293464996,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3619,165,411.45820543724795,475.7117356490753,993.5753770238762,100.42140818970707,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3620,179,411.45820543724795,477.61661188251543,1113.7705526925347,103.5470802647637,4,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3621,171,411.45820543724795,474.84987247248375,1016.1796968492475,106.40406330696511,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3622,170,411.45820543724795,474.4401656424128,944.1478772362283,101.51630175677641,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3623,166,411.45820543724795,467.20843805674355,795.7660433643543,79.81311462854595,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3624,161,411.45820543724795,486.30714877969467,1042.2301766854162,115.64572154473842,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3625,186,411.45820543724795,480.7947654366586,997.3152262618975,104.08654212809029,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3626,165,411.45820543724795,479.47204481505975,1096.3479851273437,100.26394663767377,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3627,158,411.45820543724795,482.78225248190586,1073.7856565792201,118.07783587355905,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3628,171,411.45820543724795,472.04301519058095,1086.6606415882695,96.21809607123707,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3629,181,411.45820543724795,488.19038123745395,1081.9141969814916,111.80516902499775,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3630,179,411.45820543724795,481.0808567097687,1133.3900016408425,97.62024962830954,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3631,169,411.45820543724795,475.51142764679935,931.0677287215345,93.87186535182833,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3632,158,411.45820543724795,472.02602784452813,1109.794470577715,104.69453636974441,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3633,178,411.45820543724795,478.23493918632295,1074.0462817555724,109.4477608071854,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3634,168,411.45820543724795,471.9248169356699,976.1232541395393,93.75737363145691,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3635,186,411.45820543724795,472.8215537066849,932.1987530284503,89.41831609562381,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3636,157,411.45820543724795,471.5246150850786,1011.8410395322468,97.54558106105323,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3637,164,411.45820543724795,479.7765799637823,980.2539906932088,105.12390153784847,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3638,171,411.45820543724795,477.4614616465146,1124.0880622319974,118.48148590662922,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3639,161,411.45820543724795,477.474759362904,1039.176085359476,110.77464113420163,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3640,174,411.45820543724795,473.94584466210574,926.5288222710726,97.46772049965897,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3641,177,411.45820543724795,486.539699697303,1020.9593730718166,108.3977260989131,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3642,176,411.45820543724795,477.16991359459354,1040.5151349376047,102.55854422815638,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3643,164,411.45820543724795,473.57669312493204,1043.7246815365793,105.45082304138457,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3644,165,411.45820543724795,475.20612965202326,1128.968214919518,109.74462431824043,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3645,165,411.45820543724795,474.92976007854867,991.5757938199666,98.80383517982905,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3646,154,411.45820543724795,474.34845280197476,922.7091117058516,96.29357465503095,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3647,150,411.45820543724795,474.7778819775107,1015.7487600692181,98.19441550171393,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3648,163,411.45820543724795,479.33046265917113,1134.199102357599,111.37038195621915,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3649,182,411.45820543724795,481.5325631067473,1008.6615907548053,106.13393944845615,3,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3650,180,411.45820543724795,474.34253701157064,1112.6214553211623,101.39277513913822,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3651,180,411.45820543724795,489.40367897558707,1196.5392757182658,125.09517463214932,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3652,157,411.45820543724795,480.5612785098144,1122.384945381895,106.19776795355598,3,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3653,161,411.45820543724795,484.93838301293357,1217.2064018540805,120.80016131343216,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3654,194,411.45820543724795,482.9788695467252,960.2972215364157,97.12915072322545,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3655,168,411.45820543724795,492.02592905720616,1000.4215927002548,111.58268875443862,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3656,173,411.45820543724795,478.7481133799259,1032.3394972796068,106.44098346444353,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3657,183,411.45820543724795,484.31473865699024,1045.721328974687,102.41496318571365,0,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3658,152,411.45820543724795,477.25629852979057,1012.8590861173423,107.69016499326393,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3659,172,411.45820543724795,475.24163998064876,1013.2753342872876,95.34007438827152,3,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3660,176,411.45820543724795,486.3841068563355,1021.3016187633019,109.73982872146308,1,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
3661,169,411.45820543724795,480.99857422381115,1190.726289647087,113.97595696236597,2,"[174, 224, 210, 96, 154, 35, 113, 119, 143, 84, 181, 205, 64, 182, 87, 38, 2, 17, 24, 212]"
