gen,nevals,min,avg,max,std,best,traps
4228,126,557.6682195067988,646.854348790912,1356.5751844426811,136.74892805635795,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4229,120,557.6682195067988,649.4541908747937,1298.7875416005168,151.72843626014162,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4230,126,557.6682195067988,661.2947595476522,1194.204859870861,148.95761362490697,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4231,141,557.6682195067988,671.3352999759173,1269.1617080254457,152.2653130482304,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4232,115,557.6682195067988,659.2516241149842,1219.1786749776488,157.8559952271659,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4233,127,557.6682195067988,654.0459642400396,1195.5886238957646,144.49040813217164,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4234,143,557.6682195067988,664.8454737639181,1399.0336554695698,163.0252052612157,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4235,129,557.6682195067988,641.1148651678412,1298.316492594366,131.2774383726508,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4236,125,557.6682195067988,658.5530650396662,1316.8593290480471,144.67109430534552,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4237,115,557.6682195067988,644.5144765116029,1318.426895776988,139.58405114902254,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4238,131,557.6682195067988,670.5334970062775,1380.4389925295932,172.99154701032506,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4239,129,557.6682195067988,651.525256132274,1242.5336204851305,137.333547462882,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4240,142,557.6682195067988,672.2998200134214,1432.5323342385823,168.14056866866522,7,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4241,130,557.6682195067988,659.2749667482226,1386.7744750746397,148.2490324449457,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4242,134,557.6682195067988,669.9012615584367,1364.7195681302164,161.12560538534754,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4243,117,557.6682195067988,642.9098397859641,1107.2003131578872,122.99505185616842,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4244,133,557.6682195067988,666.6304046579329,1277.5025372067123,157.56672267433683,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4245,126,557.6682195067988,672.7962601054861,1333.6450342321145,160.21159617641857,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4246,115,557.6682195067988,672.4992191000774,1292.177099882796,155.80950701466136,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4247,117,557.6682195067988,653.5857019960467,1228.532690142664,134.60355750427846,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4248,129,557.6682195067988,672.1313793995606,1250.4459176209466,157.38730508702224,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4249,110,557.6682195067988,652.4393730388422,1411.982149060068,160.3988252877233,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4250,123,557.6682195067988,664.1070961259616,1324.7475630955137,155.2183129883703,4,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4251,137,557.6682195067988,678.3116407275102,1442.268285152706,173.08423431692398,5,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4252,121,557.6682195067988,661.7815749082981,1307.3191182158423,164.62832479492383,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4253,134,557.6682195067988,659.9499426106809,1337.1627077728767,151.26783485238073,3,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4254,120,557.6682195067988,643.6314013035109,1194.5099320446577,126.28324851068555,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4255,130,557.6682195067988,661.4108574885728,1530.0910377831074,156.45640951271162,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4256,128,557.6682195067988,657.18544874267,1203.8258521709715,145.087323353581,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4257,135,557.6682195067988,676.6667968415469,1311.0357805429949,163.14272989029004,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4258,123,557.6682195067988,664.6442204785261,1427.1182669585296,163.24153822512307,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4259,119,557.6682195067988,663.7184737432246,1392.624426005308,159.35238552349517,3,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4260,131,557.6682195067988,645.4044779555716,1357.0972437196071,138.882018203702,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4261,127,557.6682195067988,657.2102883252551,1410.4551432895653,157.87793196484492,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4262,129,557.6682195067988,653.5434351140075,1222.8972493060528,143.9509798663711,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4263,120,557.6682195067988,650.6804286280818,1272.7755111724257,152.75713995865047,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4264,133,557.6682195067988,674.5276755348723,1216.2468767269781,162.0282310843139,3,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4265,119,557.6682195067988,646.5750251648742,1248.437210819555,139.9098826538288,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4266,126,557.6682195067988,652.3336403810787,1368.9749409591611,158.05161962653162,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4267,125,557.6682195067988,644.1328384642003,1114.540429646989,128.05916004733754,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4268,133,557.6682195067988,656.435394314186,1248.8832199234357,148.53486330308772,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4269,127,557.6682195067988,646.9597904280504,1239.8621615526818,138.60205036049356,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4270,118,557.6682195067988,652.130846762198,1208.1464590044152,143.55809590414282,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4271,124,557.6682195067988,656.8959701354222,1467.2878503647255,163.77414381262355,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4272,146,557.6682195067988,662.9048623536684,1404.752551141056,151.9783408403133,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4273,118,557.6682195067988,664.137197102589,1304.1990865496282,157.01070994395178,5,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4274,131,557.6682195067988,651.8929649870965,1243.4159242263343,152.74387390629454,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4275,132,557.6682195067988,661.8945950987181,1294.7746937880545,156.0112552679502,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4276,124,557.6682195067988,643.550755955052,1436.4034147191783,139.7737908748284,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4277,126,557.6682195067988,642.9189389504766,1249.9092872400174,129.3387088104541,3,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4278,123,557.6682195067988,672.9762514119562,1350.0332427664227,170.98731514700222,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4279,124,557.6682195067988,665.254593752857,1352.968903271578,153.47946375915905,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4280,136,557.6682195067988,689.1361853036311,1342.737426077657,183.0721199328545,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4281,128,557.6682195067988,648.7506307218271,1109.954281826467,129.90143523642206,4,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4282,118,557.6682195067988,655.1651785356185,1496.0770869032167,155.96351036708475,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4283,139,557.6682195067988,672.7140996926377,1514.2084938932783,175.54929755072575,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4284,120,557.6682195067988,661.8812959599438,1437.484317056096,167.98885717874526,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4285,130,557.6682195067988,658.660750732227,1250.178835887362,159.0312119709579,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4286,125,557.6682195067988,651.8866167564496,1160.4298069038784,143.04021005413279,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4287,130,557.6682195067988,656.8201679083407,1216.86255422547,145.69426399422778,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4288,125,557.6682195067988,666.3885545582781,1250.7245259380404,157.9350804079438,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4289,121,557.6682195067988,662.8191584406371,1276.7236028503207,143.99004690903575,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4290,135,557.6682195067988,669.7088093087422,1507.628335535042,161.5220679104086,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4291,113,557.6682195067988,661.9378486296227,1155.251098037731,148.23911914593194,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4292,111,557.6682195067988,652.6435424848415,1332.243656065797,154.48557880861924,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4293,135,557.6682195067988,652.5890929217752,1224.7446322259696,145.5991584994234,3,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4294,134,557.6682195067988,672.0623933770506,1497.7596730972627,171.45677952121457,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4295,126,557.6682195067988,665.17893642483,1295.8468836225954,150.34422121564785,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4296,123,557.6682195067988,656.4210065877746,1106.7904621214097,136.03585212601624,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4297,119,557.6682195067988,656.4686408875942,1313.1492531733493,149.24556212113455,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4298,134,557.6682195067988,663.3730737558298,1316.3579669094665,152.06792303226857,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4299,122,557.6682195067988,654.2438921417934,1217.9913753615292,140.4026870990913,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4300,117,557.6682195067988,652.8786787731485,1281.3684300246505,143.08574283864107,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4301,128,557.6682195067988,664.6662580230832,1455.4163947581264,159.90583321831488,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4302,128,557.6682195067988,667.9298705962018,1367.8164272013778,166.56141138606168,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4303,136,557.6682195067988,671.0556035653326,1309.4794817413685,170.95116999129468,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4304,126,557.6682195067988,666.7765029919352,1430.2596187135434,159.28045726153218,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4305,119,557.6682195067988,655.0830488051845,1289.7206746642798,147.88587562536597,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4306,128,557.6682195067988,646.8649190971537,1253.872786516844,143.50253378935872,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4307,130,557.6682195067988,653.7870409280629,1172.5852416005887,146.0321106681552,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4308,129,557.6682195067988,663.4200519373801,1314.3364771420968,156.15543219106598,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4309,120,557.6682195067988,666.3213374972855,1309.0883797397776,162.6854640340965,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4310,140,557.6682195067988,657.2603934783618,1326.8022502348122,144.86670644562753,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4311,115,557.6682195067988,649.607322524185,1249.9246275953806,132.89957617854733,3,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4312,125,557.6682195067988,666.8141342620071,1279.2804299391773,158.72078108221623,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4313,130,557.6682195067988,655.5434306976722,1282.556945008383,148.2433853588652,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4314,120,557.6682195067988,663.6543710268097,1332.2806827007787,162.51778908265032,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4315,135,557.6682195067988,649.9917051670069,1263.4999726388976,143.52697306952408,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4316,124,557.6682195067988,665.8898671161933,1287.3265009965082,155.74581476410563,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4317,119,557.6682195067988,651.8608117529266,1513.828418975684,151.9532297953566,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4318,139,557.6682195067988,661.7441579771589,1396.235104493545,166.24259733775048,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4319,109,557.6682195067988,646.0321702016706,1227.3825372688677,143.65371263347902,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4320,129,557.6682195067988,653.2240175706239,1224.3360782301093,141.80976290809727,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4321,121,557.6682195067988,648.661049121011,1273.6315891539525,131.86509952844258,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4322,132,557.6682195067988,670.5508663277623,1356.0360487534613,174.01908592488016,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4323,138,557.6682195067988,670.2111878375002,1212.4751377606133,150.420470341783,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4324,124,557.6682195067988,656.5676031297666,1279.9414253224697,148.62186834776338,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4325,122,557.6682195067988,645.6495655638967,1292.6735836600171,144.17567082620843,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4326,127,557.6682195067988,647.5609694270637,1391.2847274244652,150.13286337722784,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4327,130,557.6682195067988,653.3691845032839,1299.1484172333685,145.35550019471935,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4328,125,557.6682195067988,650.8170624914328,1304.2934740980024,156.04041445981883,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4329,121,557.6682195067988,646.7951748610031,1248.2767704370576,146.42156911531728,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4330,116,557.6682195067988,627.7444227884587,1140.9284193841565,119.12013587469056,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4331,134,557.6682195067988,653.944035214048,1388.2299226773473,151.09898088337883,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4332,111,557.6682195067988,652.2138825414766,1261.5605438811613,149.54673692803703,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4333,128,557.6682195067988,659.9718715074847,1243.4874113798164,144.05211140821697,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4334,130,557.6682195067988,652.6841056128811,1423.351066330725,161.34378865729136,3,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4335,121,557.6682195067988,639.2276391971099,1201.930686988997,133.4291819081712,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4336,110,557.6682195067988,666.3787544758665,1339.7074339386845,172.05234865914085,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4337,119,557.6682195067988,650.8329193469077,1275.5902693838125,151.39970553076895,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4338,115,557.6682195067988,641.3301854074983,1225.0677029285198,136.73940083486053,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4339,135,557.6682195067988,668.3648442229668,1274.8359941626734,155.85832358539332,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4340,120,557.6682195067988,658.1285444183932,1336.3722011179307,150.74401394271806,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4341,138,557.6682195067988,672.5118282721701,1320.9197469009223,167.64170010165225,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4342,130,557.6682195067988,657.4334965241236,1419.4971024481902,150.00885090701752,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4343,113,557.6682195067988,669.8196343387717,1323.0975155389135,167.81912207996604,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4344,136,557.6682195067988,666.1502488555112,1402.6386025720153,160.64538890367453,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4345,124,557.6682195067988,636.8339919580351,1144.1098505074096,126.24942875333358,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4346,131,557.6682195067988,673.9935217872289,1346.6995460679034,173.25388999214638,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4347,138,557.6682195067988,670.7582566084747,1366.4889350909923,171.39227988236826,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4348,120,557.6682195067988,661.9324661657625,1188.2731228266339,152.17132244567514,3,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4349,124,557.6682195067988,651.7358703597394,1219.256038789347,149.2275127278969,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4350,117,557.6682195067988,637.2777616815047,1200.1683097534346,123.65354061882303,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4351,126,557.6682195067988,648.7218491232661,1260.6929941348822,154.2593136555756,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4352,117,557.6682195067988,646.9785162623976,1294.1737296464958,149.06244059767974,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4353,127,557.6682195067988,647.2393911762274,1242.2995569064,150.58000609816358,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4354,137,557.6682195067988,671.3244105290457,1285.4499288341979,161.6091003337858,11,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4355,117,557.6682195067988,644.5443019983537,1266.1451584705705,141.26554078321303,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4356,130,557.6682195067988,663.0025652103183,1420.8483602670456,152.85002222873402,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4357,112,557.6682195067988,659.5309811742197,1197.493887947546,142.31910947633662,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4358,118,557.6682195067988,640.5911702245443,1276.1116910769128,124.60783116861981,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4359,135,557.6682195067988,658.635184988097,1363.3725096529158,160.70931399973242,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4360,127,557.6682195067988,650.0007233579395,1147.052217338064,140.37295367203401,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4361,124,557.6682195067988,650.3103647340942,1275.9975149078257,149.06932563328402,3,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4362,136,557.6682195067988,658.8005137141943,1303.2087458949654,156.56655531730408,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4363,121,557.6682195067988,652.8462597883677,1346.5997281190519,149.62867959374145,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4364,114,557.6682195067988,655.975744746431,1291.2573261572586,145.6068878631023,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4365,122,557.6682195067988,644.644532193048,1293.0332137786606,141.55231569745465,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4366,121,557.6682195067988,660.6403550697294,1454.046327471524,166.8987321859648,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4367,133,557.6682195067988,646.0026337055823,1251.1333872074522,132.00046830912584,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4368,117,557.6682195067988,642.6144530356074,1401.2271322843894,146.44044656097526,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4369,123,557.6682195067988,653.0490342502944,1334.188420471277,149.60357137520245,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4370,126,557.6682195067988,649.8007839607111,1184.725848979458,141.58899173565845,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4371,137,557.6682195067988,667.9013148577617,1321.1221791827722,170.91702273120455,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4372,129,557.6682195067988,668.3897580493806,1207.0639044766826,160.8069905104432,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4373,133,557.6682195067988,665.9125817396626,1201.288948245857,149.00230037332494,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4374,129,557.6682195067988,659.517360949182,1232.3915564852298,148.45952449326728,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4375,122,557.6682195067988,658.4824172070241,1188.3003953082023,143.68592162307718,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4376,124,557.6682195067988,669.4882470322416,1287.3110596063461,161.8465945962973,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4377,125,557.6682195067988,658.0688543633211,1273.2691312022669,148.6344544872605,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4378,146,557.6682195067988,673.457956047971,1309.9923684832888,161.26626196998834,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4379,126,557.6682195067988,658.24325947038,1338.2238335896798,153.15996337510668,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4380,127,557.6682195067988,657.9345859029697,1269.6683313640326,157.33265973826903,2,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4381,138,557.6682195067988,665.4336623614932,1536.1099907103637,149.31794546457937,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4382,133,557.6682195067988,666.2149040683347,1180.4432114785097,151.77521776063722,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4383,132,557.6682195067988,671.5682706383946,1344.5031815651728,166.04048820974245,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4384,125,557.6682195067988,657.0653371607176,1122.4501415298153,135.92426789949252,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4385,121,557.6682195067988,661.9021351665594,1342.9872411709362,163.68846667136043,1,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
4386,129,557.6682195067988,650.5165133938406,1197.2521286325702,139.91247423400426,0,"[22, 64, 11, 184, 143, 119, 214, 122, 84, 224, 38, 183, 113, 24, 212]"
