gen,nevals,min,avg,max,std,best,traps
2711,43,2723.3376503191876,3043.215377528054,7322.080072583435,734.790045765403,0,"[84, 157, 214, 24, 212]"
2712,43,2723.3376503191876,3154.383525176086,9371.263959487844,1058.0061432425737,1,"[84, 157, 214, 24, 212]"
2713,53,2723.3376503191876,3247.464608715997,7469.72627414775,863.5560245676043,0,"[84, 157, 214, 24, 212]"
2714,37,2723.3376503191876,3103.9878297096816,8580.60864837862,912.4597231592873,0,"[84, 157, 214, 24, 212]"
2715,42,2723.3376503191876,3126.3723068982163,7661.432962828142,899.5823844817052,2,"[84, 157, 214, 24, 212]"
2716,43,2723.3376503191876,2977.2255688658265,6825.514928575885,621.8886395564728,5,"[84, 157, 214, 24, 212]"
2717,45,2723.3376503191876,2947.986572159277,4712.113694276018,424.2484319306431,2,"[84, 157, 214, 24, 212]"
2718,41,2723.3376503191876,2943.5852887088813,5941.438268493311,530.84735141962,1,"[84, 157, 214, 24, 212]"
2719,46,2723.3376503191876,3110.8153224305483,9792.652213391762,913.3423184384388,4,"[84, 157, 214, 24, 212]"
2720,44,2723.3376503191876,2996.048635140823,6657.443941668619,598.1563178080698,0,"[84, 157, 214, 24, 212]"
2721,40,2723.3376503191876,2999.2595753367896,12938.57523911518,1195.8892858743434,0,"[84, 157, 214, 24, 212]"
2722,47,2723.3376503191876,2994.3737627417922,8885.572252380749,780.6305870824523,0,"[84, 157, 214, 24, 212]"
2723,30,2723.3376503191876,2925.455993077603,8526.228351426522,714.6509081556015,0,"[84, 157, 214, 24, 212]"
2724,50,2723.3376503191876,3063.7639033134255,5271.6920395156785,518.9017705079017,2,"[84, 157, 214, 24, 212]"
2725,48,2723.3376503191876,2989.7679411577674,4988.767620783738,491.51044051596114,0,"[84, 157, 214, 24, 212]"
2726,39,2723.3376503191876,2992.2183911607412,4833.408630323182,490.1724573811605,1,"[84, 157, 214, 24, 212]"
2727,38,2723.3376503191876,2858.547699625922,5410.763503070031,407.2988273705841,0,"[84, 157, 214, 24, 212]"
2728,41,2723.3376503191876,2949.5680908859727,5839.5679760686235,469.1177470260858,0,"[84, 157, 214, 24, 212]"
2729,40,2723.3376503191876,2921.440132086185,5298.481514966984,422.20700309554803,0,"[84, 157, 214, 24, 212]"
2730,46,2723.3376503191876,2981.976632332642,5948.788053733463,476.1972960624809,0,"[84, 157, 214, 24, 212]"
2731,41,2723.3376503191876,3038.1050788272037,6581.310832807947,694.5684197227511,1,"[84, 157, 214, 24, 212]"
2732,44,2723.3376503191876,3039.2364542455057,6911.509394584255,720.306112829284,1,"[84, 157, 214, 24, 212]"
2733,50,2723.3376503191876,3053.989326131791,8147.444174979342,733.2750828268331,0,"[84, 157, 214, 24, 212]"
2734,47,2723.3376503191876,2919.3936887623554,4605.833148879064,381.9231371545673,0,"[84, 157, 214, 24, 212]"
2735,46,2723.3376503191876,3105.6870487550777,11215.644673700397,1081.0076772293744,1,"[84, 157, 214, 24, 212]"
2736,45,2723.3376503191876,2957.5906371877,4844.508862664931,424.9167579138033,1,"[84, 157, 214, 24, 212]"
2737,39,2723.3376503191876,2910.410524107266,5956.6049614351605,438.6275200009813,3,"[84, 157, 214, 24, 212]"
2738,38,2723.3376503191876,2928.3520403899606,5140.613363800516,494.896501271166,1,"[84, 157, 214, 24, 212]"
2739,47,2723.3376503191876,3005.3762241433956,6191.8472012631755,591.5509459786917,0,"[84, 157, 214, 24, 212]"
2740,46,2723.3376503191876,3007.6310465672036,6240.5100158421,609.1966499122167,1,"[84, 157, 214, 24, 212]"
2741,47,2723.3376503191876,2862.1641039262827,4977.178107525643,326.9448682362775,0,"[84, 157, 214, 24, 212]"
2742,46,2723.3376503191876,3004.684707643818,5231.219249592645,556.5743209292973,0,"[84, 157, 214, 24, 212]"
2743,39,2723.3376503191876,2877.6765191381464,3925.7755041261235,313.2145506340326,2,"[84, 157, 214, 24, 212]"
2744,46,2723.3376503191876,2925.4603241344907,4797.329257761625,349.7402854577179,0,"[84, 157, 214, 24, 212]"
2745,34,2723.3376503191876,2842.0012085633944,4101.597154573546,286.7373179072165,0,"[84, 157, 214, 24, 212]"
2746,40,2723.3376503191876,3103.91692053163,11708.788805893744,1228.0813172056535,0,"[84, 157, 214, 24, 212]"
2747,35,2723.3376503191876,3011.1612428263093,6957.457141824528,654.3896020408166,0,"[84, 157, 214, 24, 212]"
2748,47,2723.3376503191876,3396.078831389355,12033.551505131103,1580.7185354256533,1,"[84, 157, 214, 24, 212]"
2749,41,2723.3376503191876,3189.942923749883,15971.94532462779,1698.0303669321243,1,"[84, 157, 214, 24, 212]"
2750,47,2723.3376503191876,3055.819976451578,5492.034904358373,604.8798759129196,0,"[84, 157, 214, 24, 212]"
2751,35,2723.3376503191876,2964.802277491498,4313.698480732468,401.30224671370905,0,"[84, 157, 214, 24, 212]"
2752,43,2723.3376503191876,2935.9927754333717,6041.065261501766,539.0611809140008,2,"[84, 157, 214, 24, 212]"
2753,44,2723.3376503191876,2974.7008089222745,5077.465281625779,462.2038855123667,0,"[84, 157, 214, 24, 212]"
2754,40,2723.3376503191876,3017.57248058439,8613.746271039698,811.6908538067275,0,"[84, 157, 214, 24, 212]"
2755,37,2723.3376503191876,2928.9501910786694,7266.349406679325,584.0285949996543,2,"[84, 157, 214, 24, 212]"
2756,44,2723.3376503191876,2992.045574621605,6178.719894431178,596.1584171912066,1,"[84, 157, 214, 24, 212]"
2757,39,2723.3376503191876,3047.2735855163987,6337.968461649955,703.9810000583155,0,"[84, 157, 214, 24, 212]"
2758,44,2723.3376503191876,3187.279793813267,11010.226829666464,1148.0666308911173,1,"[84, 157, 214, 24, 212]"
2759,46,2723.3376503191876,3181.9814548717545,16521.7312146913,1637.7411030853702,1,"[84, 157, 214, 24, 212]"
2760,39,2723.3376503191876,3172.532372761177,22229.621175778568,2247.0602394521998,0,"[84, 157, 214, 24, 212]"
2761,45,2723.3376503191876,2889.429423501007,4330.32429911259,339.4624714548609,1,"[84, 157, 214, 24, 212]"
2762,47,2723.3376503191876,2980.6904813090287,6550.760665504049,557.1620943686819,0,"[84, 157, 214, 24, 212]"
2763,37,2723.3376503191876,2979.5729102805067,4605.809427350212,464.8952043847934,0,"[84, 157, 214, 24, 212]"
2764,40,2723.3376503191876,3091.4107817463696,8376.112549110685,958.2318552234657,0,"[84, 157, 214, 24, 212]"
2765,43,2723.3376503191876,3048.554858705465,5016.862997870247,512.1148892167907,0,"[84, 157, 214, 24, 212]"
2766,45,2723.3376503191876,3098.9394183137756,7097.793282661767,718.1796280694574,1,"[84, 157, 214, 24, 212]"
2767,44,2723.3376503191876,3247.3566263530365,22227.46927163695,2249.341158314196,0,"[84, 157, 214, 24, 212]"
2768,42,2723.3376503191876,3061.435128424596,6298.405501354162,630.0538586453202,1,"[84, 157, 214, 24, 212]"
2769,36,2723.3376503191876,2968.6730359567787,5959.1987598492515,547.2962456736482,0,"[84, 157, 214, 24, 212]"
2770,37,2723.3376503191876,3314.0425806627936,25426.493229613985,2668.7057223254283,3,"[84, 157, 214, 24, 212]"
2771,50,2723.3376503191876,3143.3454443725336,7053.05012335172,818.5333112507251,0,"[84, 157, 214, 24, 212]"
2772,47,2723.3376503191876,3125.7602918085063,9642.624943706813,909.0913121915899,0,"[84, 157, 214, 24, 212]"
2773,39,2723.3376503191876,3027.6641311877142,5182.090055205523,514.0421141054973,0,"[84, 157, 214, 24, 212]"
2774,40,2723.3376503191876,2967.9331516734915,6745.77520656363,586.7547750596133,0,"[84, 157, 214, 24, 212]"
2775,39,2723.3376503191876,3024.343375095708,8995.009823705395,812.6544652896972,1,"[84, 157, 214, 24, 212]"
2776,44,2723.3376503191876,3109.9826264196454,11827.972410725695,1378.9464753508676,0,"[84, 157, 214, 24, 212]"
2777,44,2723.3376503191876,3321.8501408434213,19525.88568426234,2085.469696914188,3,"[84, 157, 214, 24, 212]"
2778,34,2723.3376503191876,3014.4119908130156,5153.592254953185,570.6692567320154,3,"[84, 157, 214, 24, 212]"
2779,42,2723.3376503191876,3062.4709063966816,8830.10561132468,842.684886429143,1,"[84, 157, 214, 24, 212]"
2780,40,2723.3376503191876,2935.7064960686084,4235.283346819574,359.16482285956056,3,"[84, 157, 214, 24, 212]"
2781,44,2723.3376503191876,3221.2199804129878,22807.51024814851,2326.313720434748,1,"[84, 157, 214, 24, 212]"
2782,44,2723.3376503191876,2939.8871790931958,5704.928703914495,501.24563580563756,0,"[84, 157, 214, 24, 212]"
2783,52,2723.3376503191876,3027.4787341862434,4857.243781039544,516.7602073994939,0,"[84, 157, 214, 24, 212]"
2784,38,2723.3376503191876,2989.669074580709,6235.625523714525,542.2971966109568,0,"[84, 157, 214, 24, 212]"
2785,47,2723.3376503191876,3044.9490281571693,6454.660739127498,666.1406505573311,1,"[84, 157, 214, 24, 212]"
2786,37,2723.3376503191876,2932.3674660749957,5246.8433405761225,388.5445037432453,1,"[84, 157, 214, 24, 212]"
2787,44,2723.3376503191876,2975.392796529912,5258.8356968481085,417.3295812991892,1,"[84, 157, 214, 24, 212]"
2788,38,2723.3376503191876,2998.4758153113294,5472.588694798722,551.7277004359336,2,"[84, 157, 214, 24, 212]"
2789,48,2723.3376503191876,3149.169815521025,7989.090978912918,793.5218252146896,4,"[84, 157, 214, 24, 212]"
2790,38,2723.3376503191876,3157.800162708308,12064.113649907486,1227.9102742117377,0,"[84, 157, 214, 24, 212]"
2791,48,2723.3376503191876,3015.6192463945554,6524.903549342275,652.8355623994571,0,"[84, 157, 214, 24, 212]"
2792,43,2723.3376503191876,2950.4259795633484,5311.292864396556,452.6014986677674,1,"[84, 157, 214, 24, 212]"
2793,39,2723.3376503191876,3258.4260681961787,16344.532463517951,1966.1072154138028,0,"[84, 157, 214, 24, 212]"
2794,41,2723.3376503191876,3047.0568401314645,7201.771926721428,654.5621610319026,0,"[84, 157, 214, 24, 212]"
2795,36,2723.3376503191876,3078.2889108766108,5630.124868798357,615.9541544412454,1,"[84, 157, 214, 24, 212]"
2796,52,2723.3376503191876,3134.8480858273742,11591.486179227515,1069.2120838832461,1,"[84, 157, 214, 24, 212]"
2797,36,2723.3376503191876,2968.126179150272,4343.904920277342,348.75005175377277,0,"[84, 157, 214, 24, 212]"
2798,38,2723.3376503191876,3090.010260152081,7110.664494285863,849.0738437793192,0,"[84, 157, 214, 24, 212]"
2799,48,2723.3376503191876,3267.7993418578676,20314.499732994074,2083.717262257659,0,"[84, 157, 214, 24, 212]"
2800,38,2723.3376503191876,3016.5995245482536,8824.934473965346,803.7596180558852,1,"[84, 157, 214, 24, 212]"
2801,43,2723.3376503191876,3205.036709195605,13169.725512544223,1312.8951503287942,0,"[84, 157, 214, 24, 212]"
2802,46,2723.3376503191876,2987.845784574635,5739.418199763232,506.84048539835624,0,"[84, 157, 214, 24, 212]"
2803,46,2723.3376503191876,3133.730623578034,6831.954229985931,818.8617800412269,3,"[84, 157, 214, 24, 212]"
2804,36,2723.3376503191876,2985.581903849844,6515.464386238195,577.4653342785484,0,"[84, 157, 214, 24, 212]"
2805,49,2723.3376503191876,2954.2733350551343,4294.071921902338,414.43364951178603,0,"[84, 157, 214, 24, 212]"
2806,38,2723.3376503191876,2996.4550636099793,5958.966873281254,618.4432393214672,1,"[84, 157, 214, 24, 212]"
2807,51,2723.3376503191876,2979.8305757565677,7014.235279197294,662.7564100652658,0,"[84, 157, 214, 24, 212]"
2808,43,2723.3376503191876,2987.93008462053,6126.241600887729,547.6312501120244,0,"[84, 157, 214, 24, 212]"
2809,41,2723.3376503191876,3091.602301004964,12619.626323278488,1193.7665238847826,1,"[84, 157, 214, 24, 212]"
2810,41,2723.3376503191876,3072.4152872859677,8241.942458289388,805.4550173006284,2,"[84, 157, 214, 24, 212]"
2811,41,2723.3376503191876,2995.629948229982,6597.792322936806,566.5672715434241,0,"[84, 157, 214, 24, 212]"
2812,46,2723.3376503191876,3055.898481729652,5835.3957638139345,651.0941497756927,0,"[84, 157, 214, 24, 212]"
2813,44,2723.3376503191876,2958.899804171266,6776.825809234812,591.2215921901405,2,"[84, 157, 214, 24, 212]"
2814,38,2723.3376503191876,3073.871510605938,6421.962380624854,669.2925891038981,1,"[84, 157, 214, 24, 212]"
2815,42,2723.3376503191876,3014.3174443521643,7678.182776648935,687.822807061107,0,"[84, 157, 214, 24, 212]"
2816,48,2723.3376503191876,3373.947071761024,24345.352100846594,2579.285166088627,0,"[84, 157, 214, 24, 212]"
2817,40,2723.3376503191876,3005.935999684512,6424.971234986101,723.9307762410002,0,"[84, 157, 214, 24, 212]"
2818,40,2723.3376503191876,3170.382808451304,13056.894122342668,1280.358754054896,0,"[84, 157, 214, 24, 212]"
2819,43,2723.3376503191876,3125.503493085906,5505.678911907746,624.4482388494885,0,"[84, 157, 214, 24, 212]"
2820,39,2723.3376503191876,3182.0964457519203,10766.802058271078,1187.5293591530328,0,"[84, 157, 214, 24, 212]"
2821,40,2723.3376503191876,2943.1850173871117,5155.749165128629,443.9168022907204,3,"[84, 157, 214, 24, 212]"
2822,34,2723.3376503191876,3007.44157696015,12223.66378758537,1106.9348189159145,0,"[84, 157, 214, 24, 212]"
2823,37,2723.3376503191876,3024.192690640275,5323.975003487019,552.2114398664061,0,"[84, 157, 214, 24, 212]"
2824,39,2723.3376503191876,2940.0870137024112,5314.1802476633375,439.2247572395524,0,"[84, 157, 214, 24, 212]"
2825,39,2723.3376503191876,2940.922876635417,4335.1218636871645,380.38365570664854,0,"[84, 157, 214, 24, 212]"
2826,36,2723.3376503191876,3004.8457459438873,6798.08850388301,670.2411029049207,0,"[84, 157, 214, 24, 212]"
2827,44,2723.3376503191876,3182.4730720008574,12126.244192723667,1240.9914085296125,3,"[84, 157, 214, 24, 212]"
2828,49,2723.3376503191876,3046.788718076956,4789.597369853665,495.73605061149436,2,"[84, 157, 214, 24, 212]"
2829,45,2723.3376503191876,3045.566610449786,7954.866519234092,803.3196473151286,0,"[84, 157, 214, 24, 212]"
2830,48,2723.3376503191876,3117.204510379347,9235.301672803747,863.2758617934473,1,"[84, 157, 214, 24, 212]"
2831,36,2723.3376503191876,2925.9694044962816,4661.004157244889,375.68554244888327,0,"[84, 157, 214, 24, 212]"
2832,44,2723.3376503191876,3178.5579423626064,22090.38808906346,2220.4970649725587,0,"[84, 157, 214, 24, 212]"
2833,34,2723.3376503191876,2890.8140890106665,4302.808498596123,350.14934845110764,0,"[84, 157, 214, 24, 212]"
2834,48,2723.3376503191876,2980.5058733909395,5234.587244844125,521.4055953990104,1,"[84, 157, 214, 24, 212]"
2835,46,2723.3376503191876,3275.260186760005,22944.094981480328,2377.0032084423033,0,"[84, 157, 214, 24, 212]"
2836,47,2723.3376503191876,2930.6661611168615,6352.856625563849,514.077845183471,0,"[84, 157, 214, 24, 212]"
2837,50,2723.3376503191876,3157.6202152557767,9852.687903110083,1041.7654109951163,2,"[84, 157, 214, 24, 212]"
2838,44,2723.3376503191876,2871.052042324563,4213.428661773116,291.55053360203533,0,"[84, 157, 214, 24, 212]"
2839,42,2723.3376503191876,2890.5990715467606,4080.396288953857,319.8257407522223,0,"[84, 157, 214, 24, 212]"
2840,42,2723.3376503191876,2928.8417754915095,4382.84257144376,366.9906217792877,0,"[84, 157, 214, 24, 212]"
2841,43,2723.3376503191876,2924.9731906526417,4659.47221567759,371.0290970891752,0,"[84, 157, 214, 24, 212]"
2842,39,2723.3376503191876,2999.0086805107817,5975.8948703117285,586.8544403576395,1,"[84, 157, 214, 24, 212]"
2843,42,2723.3376503191876,3051.8643391831984,5328.076958231127,552.5118907775061,0,"[84, 157, 214, 24, 212]"
2844,41,2723.3376503191876,3012.9899751173507,4976.835017185889,429.4147628608603,5,"[84, 157, 214, 24, 212]"
2845,31,2723.3376503191876,2908.8222758415995,4343.698088715165,350.84196759989453,0,"[84, 157, 214, 24, 212]"
2846,34,2723.3376503191876,3010.8493130280995,6236.540775217056,606.1349337013743,1,"[84, 157, 214, 24, 212]"
2847,44,2723.3376503191876,3082.897748115541,8965.372862092281,932.8348239621113,0,"[84, 157, 214, 24, 212]"
2848,37,2723.3376503191876,3002.9384504201075,5819.036774270988,629.3607455907222,0,"[84, 157, 214, 24, 212]"
2849,40,2723.3376503191876,3078.9302956641845,6864.760194874713,833.3969862421475,0,"[84, 157, 214, 24, 212]"
2850,37,2723.3376503191876,2887.134964175917,5560.831403033405,438.82642385585285,1,"[84, 157, 214, 24, 212]"
2851,41,2723.3376503191876,2904.3578374215667,5348.558621325129,459.6816608590171,2,"[84, 157, 214, 24, 212]"
2852,36,2723.3376503191876,2937.2570013805234,5255.290271760728,435.0459543883039,0,"[84, 157, 214, 24, 212]"
2853,41,2723.3376503191876,2855.379827840186,4196.043319141196,273.1533599511702,1,"[84, 157, 214, 24, 212]"
2854,39,2723.3376503191876,2946.7501159160147,4145.237549327716,377.0154108740803,0,"[84, 157, 214, 24, 212]"
2855,48,2723.3376503191876,3196.405500358888,23318.35028621145,2375.6999356848173,0,"[84, 157, 214, 24, 212]"
2856,44,2723.3376503191876,2966.4394104725916,5283.278991755299,466.30926464611036,1,"[84, 157, 214, 24, 212]"
2857,33,2723.3376503191876,2899.8281664585584,4260.149125052917,359.3421270789641,0,"[84, 157, 214, 24, 212]"
2858,40,2723.3376503191876,2974.239388835287,4765.251105989736,497.31143520050085,0,"[84, 157, 214, 24, 212]"
2859,48,2723.3376503191876,3068.2353307779686,11255.05237354568,1048.9976456026923,1,"[84, 157, 214, 24, 212]"
2860,42,2723.3376503191876,3074.5980762720387,8746.57948035485,909.8915400947857,0,"[84, 157, 214, 24, 212]"
2861,42,2723.3376503191876,2955.1621965166987,4758.13736591581,466.1950524043902,0,"[84, 157, 214, 24, 212]"
2862,39,2723.3376503191876,2970.352416307052,5966.113530292243,478.90029847429463,1,"[84, 157, 214, 24, 212]"
2863,35,2723.3376503191876,2912.687059491565,4687.736663872503,398.8206081236027,0,"[84, 157, 214, 24, 212]"
2864,41,2723.3376503191876,2945.3210264259264,6626.414919743479,597.0275684313365,2,"[84, 157, 214, 24, 212]"
2865,39,2723.3376503191876,3243.742012274486,21748.742110985364,2217.310649132342,1,"[84, 157, 214, 24, 212]"
2866,44,2723.3376503191876,3030.8293758817053,5873.047585437297,492.42274604973505,4,"[84, 157, 214, 24, 212]"
2867,39,2723.3376503191876,3011.297901248929,10031.725002302204,896.3732343432602,3,"[84, 157, 214, 24, 212]"
2868,43,2723.3376503191876,2892.3214784704346,4528.141641947544,331.1682872806141,0,"[84, 157, 214, 24, 212]"
2869,52,2723.3376503191876,3060.173661206606,7456.758577786765,749.912752094168,0,"[84, 157, 214, 24, 212]"
2870,35,2723.3376503191876,2960.2475391190414,4851.944276193653,460.12951765068067,0,"[84, 157, 214, 24, 212]"
2871,39,2723.3376503191876,2962.4995402071404,8548.950532862347,734.748671812391,1,"[84, 157, 214, 24, 212]"
2872,40,2723.3376503191876,3286.2710947176133,23276.948637936282,2439.3879736752533,0,"[84, 157, 214, 24, 212]"
2873,38,2723.3376503191876,2914.0065323048934,6322.710595322841,514.7500746871622,0,"[84, 157, 214, 24, 212]"
2874,42,2723.3376503191876,2894.9552221935633,4620.737253081087,313.30029173933406,0,"[84, 157, 214, 24, 212]"
2875,50,2723.3376503191876,3078.072319134057,5747.692171565172,621.2247422360515,1,"[84, 157, 214, 24, 212]"
2876,42,2723.3376503191876,3062.495560439782,8415.90240479238,779.5447368606045,2,"[84, 157, 214, 24, 212]"
2877,52,2723.3376503191876,3152.591950521204,10369.709197842705,1107.216078235562,3,"[84, 157, 214, 24, 212]"
2878,43,2723.3376503191876,3103.0295390422175,9074.104397961597,851.3147705804739,0,"[84, 157, 214, 24, 212]"
2879,44,2723.3376503191876,2931.21934369768,4294.637029183628,390.02477661208115,0,"[84, 157, 214, 24, 212]"
2880,49,2723.3376503191876,3059.237428808276,6920.927317657698,741.936788671589,0,"[84, 157, 214, 24, 212]"
2881,40,2723.3376503191876,2919.9905241650267,6892.982095528549,538.2485807815374,0,"[84, 157, 214, 24, 212]"
2882,49,2723.3376503191876,2937.773818386212,4598.457356705739,416.1129571476574,1,"[84, 157, 214, 24, 212]"
2883,42,2723.3376503191876,3066.1618267455324,6365.46993415034,650.9684090671705,2,"[84, 157, 214, 24, 212]"
2884,48,2723.3376503191876,2993.394280079406,5435.235116764911,460.89087215444584,0,"[84, 157, 214, 24, 212]"
2885,42,2723.3376503191876,2923.434894659856,4788.847283394342,379.5509132393448,0,"[84, 157, 214, 24, 212]"
2886,50,2723.3376503191876,3125.6585963430202,7924.560259228471,804.167847334772,1,"[84, 157, 214, 24, 212]"
2887,47,2723.3376503191876,3078.247551230304,7245.448866210766,644.9905857230956,0,"[84, 157, 214, 24, 212]"
2888,42,2723.3376503191876,3136.7167095415393,8226.73920187704,921.9176141985934,0,"[84, 157, 214, 24, 212]"
2889,43,2723.3376503191876,3008.751382518302,4526.627783539126,465.5736275221118,0,"[84, 157, 214, 24, 212]"
2890,44,2723.3376503191876,3006.6920150711258,5580.469157940117,612.7688165390132,1,"[84, 157, 214, 24, 212]"
2891,44,2723.3376503191876,3006.319918086862,6336.286388161734,589.1724478065169,0,"[84, 157, 214, 24, 212]"
2892,40,2723.3376503191876,3070.339857160271,7439.591820094138,803.6722700243371,1,"[84, 157, 214, 24, 212]"
2893,41,2723.3376503191876,2966.8745592574614,5594.044738393034,491.34172773829044,3,"[84, 157, 214, 24, 212]"
2894,42,2723.3376503191876,3029.6468352148513,6698.5035206883,639.546587764667,1,"[84, 157, 214, 24, 212]"
2895,53,2723.3376503191876,3145.9334485577915,6625.111219437094,744.5659337109703,0,"[84, 157, 214, 24, 212]"
2896,33,2723.3376503191876,2982.6897852467437,4957.08577696891,478.8970422977906,0,"[84, 157, 214, 24, 212]"
2897,39,2723.3376503191876,2949.822851806272,5460.844964288122,491.5147001036051,1,"[84, 157, 214, 24, 212]"
2898,40,2723.3376503191876,2994.730204061965,7185.751288229022,693.3673549873998,0,"[84, 157, 214, 24, 212]"
2899,48,2723.3376503191876,2922.7163581374875,4145.237549327716,303.8797023646314,2,"[84, 157, 214, 24, 212]"
2900,48,2723.3376503191876,2974.5003360588935,4253.256239172054,390.59346915371435,3,"[84, 157, 214, 24, 212]"
2901,40,2723.3376503191876,3215.0892807073396,19974.182192037395,2006.9344924837933,0,"[84, 157, 214, 24, 212]"
2902,45,2723.3376503191876,3206.3637986226404,22243.04420333161,2251.00900207231,0,"[84, 157, 214, 24, 212]"
2903,44,2723.3376503191876,3313.6968164326954,17031.975866087763,1857.777813299869,0,"[84, 157, 214, 24, 212]"
2904,37,2723.3376503191876,2866.0990827348032,4106.576661056287,281.7566021649969,2,"[84, 157, 214, 24, 212]"
2905,48,2723.3376503191876,2978.2636241827663,7604.832929377429,662.2477304260483,0,"[84, 157, 214, 24, 212]"
2906,43,2723.3376503191876,3041.488630434109,7086.780581552013,705.8868633676909,0,"[84, 157, 214, 24, 212]"
2907,43,2723.3376503191876,2900.2544087658016,4308.141571714245,322.83995450034973,0,"[84, 157, 214, 24, 212]"
2908,36,2723.3376503191876,2928.718012419331,6112.005888895021,523.4503285020388,1,"[84, 157, 214, 24, 212]"
2909,39,2723.3376503191876,2945.4405567704002,4765.689645281934,430.08559869781726,2,"[84, 157, 214, 24, 212]"
2910,48,2723.3376503191876,3086.288394269953,8414.2229115871,866.8460409317319,0,"[84, 157, 214, 24, 212]"
2911,40,2723.3376503191876,2978.868117400074,8106.7465310353755,779.2590305910742,0,"[84, 157, 214, 24, 212]"
2912,49,2723.3376503191876,2948.245399077672,5587.577480462476,536.1153661528969,0,"[84, 157, 214, 24, 212]"
2913,40,2723.3376503191876,3211.2834831287505,14541.739003442122,1650.8729706129225,0,"[84, 157, 214, 24, 212]"
2914,39,2723.3376503191876,3023.804030804007,4781.855797010365,452.4991931855777,0,"[84, 157, 214, 24, 212]"
2915,39,2723.3376503191876,3049.1734841637135,5773.533169712026,592.7685189316662,1,"[84, 157, 214, 24, 212]"
2916,36,2723.3376503191876,2988.895255133077,4796.25138809105,467.05732564198223,1,"[84, 157, 214, 24, 212]"
2917,41,2723.3376503191876,3125.828532375518,7009.1086222272,668.6621519570541,0,"[84, 157, 214, 24, 212]"
2918,44,2723.3376503191876,2967.7184279643325,4257.153775776966,431.75062455589205,0,"[84, 157, 214, 24, 212]"
2919,49,2723.3376503191876,3525.4698059889793,25948.03708512955,3442.3612987423367,0,"[84, 157, 214, 24, 212]"
2920,40,2723.3376503191876,3015.9179464707468,7838.451409565109,757.4121036677105,0,"[84, 157, 214, 24, 212]"
2921,49,2723.3376503191876,3027.014403503021,5239.840583373869,548.0536372145183,0,"[84, 157, 214, 24, 212]"
2922,49,2723.3376503191876,3900.303630420821,25823.36268955047,4122.650055695795,0,"[84, 157, 214, 24, 212]"
2923,40,2723.3376503191876,3113.1028537670186,7255.4827840033595,841.2973875946545,0,"[84, 157, 214, 24, 212]"
2924,49,2723.3376503191876,3432.2849859608887,23276.948637936282,2455.895799738196,0,"[84, 157, 214, 24, 212]"
2925,41,2723.3376503191876,3260.172218886174,24441.04936599155,2525.0459893771153,0,"[84, 157, 214, 24, 212]"
2926,34,2723.3376503191876,2929.682889687337,4478.646595080041,447.63563555050035,0,"[84, 157, 214, 24, 212]"
2927,40,2723.3376503191876,2959.4511598991357,5853.420398304069,488.2666248312097,0,"[84, 157, 214, 24, 212]"
2928,41,2723.3376503191876,3030.589558051427,5484.653548167445,577.1016710408799,4,"[84, 157, 214, 24, 212]"
2929,33,2723.3376503191876,2908.106504428454,5035.8342186458185,394.1860363262991,0,"[84, 157, 214, 24, 212]"
2930,45,2723.3376503191876,3032.4539813049614,8830.10561132468,957.3713299892142,0,"[84, 157, 214, 24, 212]"
2931,41,2723.3376503191876,3249.107947327579,25002.875544468032,2582.207036478372,0,"[84, 157, 214, 24, 212]"
2932,45,2723.3376503191876,3013.2248523257554,6471.38345837219,629.4863113097459,1,"[84, 157, 214, 24, 212]"
2933,37,2723.3376503191876,2952.490394901986,5982.372217444577,475.2798631983315,0,"[84, 157, 214, 24, 212]"
2934,36,2723.3376503191876,2919.656689155409,5801.116505996111,480.7215567791161,1,"[84, 157, 214, 24, 212]"
2935,42,2723.3376503191876,2995.0407850902275,7650.099282426024,759.0844842502156,1,"[84, 157, 214, 24, 212]"
2936,35,2723.3376503191876,2950.7327248176593,5951.053837092573,566.7501688333489,0,"[84, 157, 214, 24, 212]"
2937,48,2723.3376503191876,3132.80935001507,8466.797347276612,911.3157756455446,0,"[84, 157, 214, 24, 212]"
2938,43,2723.3376503191876,3005.579639456461,5655.002827633352,553.6489699146547,1,"[84, 157, 214, 24, 212]"
2939,54,2723.3376503191876,2981.4513927423613,4373.135959814554,428.8301726525685,0,"[84, 157, 214, 24, 212]"
2940,44,2723.3376503191876,2994.9786346265914,5305.049642641816,533.9353503647071,1,"[84, 157, 214, 24, 212]"
2941,32,2723.3376503191876,2898.964095200859,4101.365796617592,348.5550538500685,1,"[84, 157, 214, 24, 212]"
2942,44,2723.3376503191876,3035.5976889263866,5542.0552237419215,517.8813810839881,0,"[84, 157, 214, 24, 212]"
2943,47,2723.3376503191876,2911.9609480541417,4116.678218940088,320.459753650916,0,"[84, 157, 214, 24, 212]"
2944,40,2723.3376503191876,3004.9362591236486,6807.477816052737,738.9034959751067,3,"[84, 157, 214, 24, 212]"
2945,46,2723.3376503191876,3006.359332877821,5973.499738368816,583.5076527562502,1,"[84, 157, 214, 24, 212]"
2946,43,2723.3376503191876,2888.881622213205,4646.320533839909,364.4637499026206,0,"[84, 157, 214, 24, 212]"
2947,40,2723.3376503191876,2955.316889389885,7110.191319578347,594.8623171237778,1,"[84, 157, 214, 24, 212]"
2948,34,2723.3376503191876,2940.03261061559,6529.245209145549,594.9608480059634,0,"[84, 157, 214, 24, 212]"
