gen,nevals,min,avg,max,std,best,traps
2514,95,927.5998657052352,1107.0544027089788,2128.85380846309,265.634201311875,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2515,82,927.5998657052352,1085.6899903530648,1796.8767342856383,230.96233797026824,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2516,71,927.5998657052352,1070.2094126589357,1928.1277730762838,218.70785571724142,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2517,93,927.5998657052352,1106.8262060134946,2041.8413739471248,229.4900298333977,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2518,91,927.5998657052352,1060.3429274170226,1916.1787265252979,201.44489468383176,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2519,93,927.5998657052352,1113.10239917154,2020.5195387400797,233.59848085219298,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2520,88,927.5998657052352,1083.4684313672792,1825.0154881079986,216.50657091038246,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2521,86,927.5998657052352,1082.2895382314196,2093.6402464244047,229.1837959993977,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2522,76,927.5998657052352,1085.9305460621936,2168.166740717371,246.29962858856317,4,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2523,77,927.5998657052352,1074.5539453661647,2137.170950355669,233.4713219938836,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2524,70,927.5998657052352,1047.20041589207,1606.611990682386,190.25357549175624,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2525,83,927.5998657052352,1034.2500310742164,1928.5544234684824,177.65817326202367,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2526,88,927.5998657052352,1077.0573698105663,1952.263923296308,210.35167155947963,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2527,83,927.5998657052352,1077.0386100549033,1998.1051692369508,237.10975587139893,4,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2528,87,927.5998657052352,1083.1213275114378,2034.1581456074691,255.98806259177766,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2529,89,927.5998657052352,1105.217647328617,2182.690975789217,251.3041431257539,6,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2530,76,927.5998657052352,1046.2252099459947,2215.1238991140726,211.85381233844848,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2531,79,927.5998657052352,1105.534846050684,2135.438336565475,266.39276903365266,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2532,75,927.5998657052352,1115.9126804124803,2471.3125323531385,273.7618338171079,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2533,85,927.5998657052352,1121.5390951234979,2276.6738304411065,259.04876042822895,3,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2534,94,927.5998657052352,1079.8078812501558,1808.7620402008135,199.59407671285157,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2535,86,927.5998657052352,1104.371632283672,1835.1044313948075,233.78933954167158,3,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2536,93,927.5998657052352,1102.0217476006098,1935.4870663558447,235.38821787005577,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2537,81,927.5998657052352,1087.2290270454926,2027.1149156841275,234.03240481347302,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2538,82,927.5998657052352,1099.4596572756693,2102.3643940282946,260.4761919050199,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2539,86,927.5998657052352,1119.379905073993,5568.789705515129,425.3589462922148,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2540,85,927.5998657052352,1098.8208297054264,2109.8916160131344,231.6416157922142,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2541,84,927.5998657052352,1091.429854578275,1747.8473951761437,212.53976365121977,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2542,86,927.5998657052352,1119.6840831556133,1950.591661497543,261.7739381668426,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2543,84,927.5998657052352,1099.4525133607428,1878.0907144366843,234.76678600963945,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2544,66,927.5998657052352,1055.0108236911672,1926.6286752310996,212.71595366968623,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2545,86,927.5998657052352,1068.4142769675675,1866.5965783250422,215.44976141009926,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2546,83,927.5998657052352,1072.3098490334169,1658.2665312137576,205.67618287989416,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2547,81,927.5998657052352,1083.984608903414,1956.4776504039373,231.87798317626965,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2548,78,927.5998657052352,1073.5104628250272,2072.72898513045,246.2562478859312,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2549,78,927.5998657052352,1105.940965509674,2967.7164531769877,273.710440317211,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2550,84,927.5998657052352,1089.1717361598837,1790.4879893370962,219.47070257563917,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2551,78,927.5998657052352,1059.6376432517475,1611.9891916593358,186.5152029193161,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2552,93,927.5998657052352,1083.5420891075896,2034.5110696720546,233.76467110183896,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2553,94,927.5998657052352,1100.7890300280294,1821.4686249575295,248.89982574605506,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2554,87,927.5998657052352,1075.241025444205,2028.673992949534,231.97528237203528,4,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2555,92,927.5998657052352,1084.3823104281253,2015.5388200696266,241.65396600914076,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2556,85,927.5998657052352,1126.454901938989,1921.7119588290013,252.27333404721196,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2557,88,927.5998657052352,1083.321141123502,2045.4650907496111,234.141431312622,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2558,88,927.5998657052352,1064.6903885504887,1835.4363160340283,223.61712324313265,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2559,89,927.5998657052352,1110.4103553684881,2095.487314404213,239.11069889177008,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2560,83,927.5998657052352,1098.0776937495893,1940.2050458671717,229.00530690707717,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2561,82,927.5998657052352,1080.2869692288832,1871.8654144261313,210.90625589393935,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2562,95,927.5998657052352,1070.466221347343,1949.5997607299742,219.30865685485352,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2563,96,927.5998657052352,1064.2907217300378,1867.0476218265605,214.55998265742465,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2564,88,927.5998657052352,1101.2975622853219,1945.9054988322985,238.6370255368744,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2565,80,927.5998657052352,1110.4610632499323,1934.3967472625802,244.252803935078,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2566,92,927.5998657052352,1070.466304686912,1736.173085263705,203.3497777612789,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2567,79,927.5998657052352,1055.8059919865138,1849.4271452939272,203.2524376949236,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2568,76,927.5998657052352,1054.752609461433,1600.630074720202,193.92098370210957,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2569,71,927.5998657052352,1068.6208201712448,2185.6222654749113,271.22079670129295,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2570,95,927.5998657052352,1125.6283375664393,2659.999590536916,289.0448770964722,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2571,79,927.5998657052352,1095.1718900229305,1941.200095584876,258.63763334199507,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2572,90,927.5998657052352,1074.3107221182208,1913.421193905775,228.417298943113,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2573,80,927.5998657052352,1050.1411362501913,1917.582894469293,202.15350704054975,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2574,75,927.5998657052352,1090.7927602379257,1934.695898469857,248.34765034937092,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2575,96,927.5998657052352,1080.1747047528818,1969.6893556357059,206.6704122885116,3,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2576,92,927.5998657052352,1064.0772464185293,2032.9448095466855,211.39381545388719,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2577,80,927.5998657052352,1055.2343054174996,1829.0732675358693,204.35873556320078,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2578,89,927.5998657052352,1086.0063330647981,1920.2015312858732,252.77736462951836,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2579,90,927.5998657052352,1069.1683983766025,1698.277326279737,212.78063787387444,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2580,86,927.5998657052352,1061.09997178161,1863.5569000056023,206.76243850490917,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2581,84,927.5998657052352,1071.7116632350014,2194.0524557957797,224.82642798807345,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2582,75,927.5998657052352,1060.753921771404,1928.9978435314626,212.2269311236993,4,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2583,92,927.5998657052352,1099.77183036012,2568.8006786373257,259.56108649804884,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2584,83,927.5998657052352,1106.314341536819,2009.4649845298939,262.3096278028646,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2585,78,927.5998657052352,1060.8277399303367,1935.5756261800802,211.44853649999942,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2586,95,927.5998657052352,1088.109023443076,1921.1863231644124,233.35052913370444,3,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2587,79,927.5998657052352,1058.077675137143,1890.3587374153776,202.4799646598186,3,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2588,93,927.5998657052352,1088.6750606480246,1891.286925255868,226.4947869083922,7,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2589,70,927.5998657052352,1054.9080954898272,1936.1819108538307,205.00564113905526,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2590,82,927.5998657052352,1098.4045979102848,2032.2087060971116,255.34827890407976,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2591,93,927.5998657052352,1058.4171411520906,1689.2259641678972,194.2280283352712,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2592,75,927.5998657052352,1054.910794507913,1859.1383319703443,212.4796909312228,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2593,91,927.5998657052352,1079.6081004972814,2314.6946225750785,244.83473316836307,3,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2594,89,927.5998657052352,1106.6976543811224,2104.4362348121817,250.36877375368462,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2595,78,927.5998657052352,1108.165490320396,2396.672405531421,258.7830189065939,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2596,96,927.5998657052352,1103.3779074157937,1730.462585254964,227.11860795523296,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2597,87,927.5998657052352,1092.665630532711,1902.738669501347,236.51706284253063,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2598,81,927.5998657052352,1079.5209390336508,1796.6347839936238,218.87567846247146,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2599,78,927.5998657052352,1080.8476828990888,1959.7719003965192,227.68702315651743,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2600,89,927.5998657052352,1072.11473754452,1900.5800546631149,224.18557994455955,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2601,90,927.5998657052352,1079.9101775723257,1890.1733316855605,218.98857856315774,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2602,72,927.5998657052352,1069.8850952763746,1825.9641436682894,216.13980533140378,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2603,94,927.5998657052352,1074.734172542219,1895.5601997854671,225.57360302071598,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2604,92,927.5998657052352,1130.463869736162,2074.1059572307886,261.91914129951795,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2605,76,927.5998657052352,1075.5923526996717,1991.0217556576847,227.62520751855445,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2606,79,927.5998657052352,1092.6963346497264,1784.5237720102123,241.2649409591149,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2607,85,927.5998657052352,1065.3692579798792,2124.1272821616208,218.39907411196018,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2608,80,927.5998657052352,1079.515043955205,2362.3317385002943,247.35123310184036,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2609,85,927.5998657052352,1101.7094415555046,1985.4631047886567,242.8555606892656,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2610,93,927.5998657052352,1092.559373434559,1852.0964041291766,230.58848172509514,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2611,93,927.5998657052352,1082.301513761758,1871.0514691125102,226.45645760924728,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2612,87,927.5998657052352,1129.785990836774,1925.010840891514,254.98587213899873,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2613,93,927.5998657052352,1074.2677713813116,1825.2825123886887,215.62360988173378,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2614,79,927.5998657052352,1048.2991630636943,1807.7003838420067,197.06665763713477,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2615,77,927.5998657052352,1093.5602462844608,3687.655971258573,317.98012377298267,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2616,96,927.5998657052352,1088.3587035271714,1798.123364576275,227.33652633523639,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2617,88,927.5998657052352,1089.206933688091,2604.4441057158624,250.70168023145996,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2618,77,927.5998657052352,1063.6230666738193,2042.72439841669,217.79020601561228,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2619,87,927.5998657052352,1081.7134149462859,2143.828883160902,230.96025770508888,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2620,80,927.5998657052352,1067.676148007419,1937.121776676989,225.34315637195553,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2621,77,927.5998657052352,1085.8679543785913,1787.8408189769912,231.48831301569015,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2622,88,927.5998657052352,1110.2461080273372,2342.0461735161,283.4581627612745,4,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2623,76,927.5998657052352,1072.8003576060582,1809.3765916150332,215.0167248347396,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2624,93,927.5998657052352,1094.183838292183,1802.248064875954,236.032640924597,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2625,88,927.5998657052352,1113.5195699937901,1994.3301001607808,262.5000773031771,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2626,97,927.5998657052352,1101.6507418022636,2040.5441670552718,236.87832278914573,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2627,79,927.5998657052352,1075.5294335853037,2009.8875266231034,233.0498566853266,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2628,87,927.5998657052352,1111.7741843766432,2120.3194058769077,251.8824217999601,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2629,77,927.5998657052352,1105.3445695103637,2513.638100563731,263.6631946908961,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2630,74,927.5998657052352,1064.6751976512085,1981.9778846884617,218.95944392716018,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2631,99,927.5998657052352,1132.5818390258444,2163.1194900409887,274.62686502320736,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2632,86,927.5998657052352,1102.7155037633697,1794.2031255709983,236.3782587967389,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2633,82,927.5998657052352,1096.1255530347287,2038.1343857506897,240.10905600311412,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2634,80,927.5998657052352,1084.4401013709414,1778.2448756534036,213.9673081037936,7,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2635,77,927.5998657052352,1058.1239976747838,1867.6839701588547,214.3394422531795,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2636,98,927.5998657052352,1116.8907379050856,1812.2260324117924,246.48406227824898,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2637,83,927.5998657052352,1148.3200446769665,2189.178338243187,283.3437354458952,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2638,92,927.5998657052352,1099.6430310221351,1868.2116321340163,237.81839763462156,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2639,87,927.5998657052352,1085.517616995394,1985.3975007966328,218.03180378330032,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2640,74,927.5998657052352,1069.6765755589245,2728.5733408138035,257.11108308539207,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2641,78,927.5998657052352,1068.7946113195474,2034.8813812521407,237.94355289129064,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2642,99,927.5998657052352,1060.2113723318814,1786.1980844055918,205.94906708994282,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2643,87,927.5998657052352,1079.4688710738637,1965.5234099012605,228.8511831373919,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2644,88,927.5998657052352,1097.798522272072,2413.0131864556893,278.182406090255,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2645,83,927.5998657052352,1058.2423231570115,1827.0401500108321,216.12924650534066,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2646,87,927.5998657052352,1114.9226476343104,2195.69588137422,254.1540605202383,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2647,66,927.5998657052352,1056.5471798001556,2242.496004502256,239.9836058010297,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2648,82,927.5998657052352,1064.055910433608,1843.402661990657,216.05111680986147,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2649,80,927.5998657052352,1099.9953378497019,1980.625919409106,237.21767077458372,3,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2650,79,927.5998657052352,1074.114021449018,2178.192722877143,249.61454441592144,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2651,94,927.5998657052352,1105.16723745851,2455.941060074798,274.3367274836776,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2652,82,927.5998657052352,1089.4322493588118,1890.1493705203613,227.55074299033362,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2653,84,927.5998657052352,1045.1711977423156,1711.73840465135,185.49992863279388,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2654,75,927.5998657052352,1069.9462113760242,1802.8078890532693,225.89641082744765,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2655,70,927.5998657052352,1072.3935922317205,2019.7999709384608,225.01680064730905,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2656,87,927.5998657052352,1069.6412866144262,2364.5439745404183,230.74033369581713,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2657,95,927.5998657052352,1082.5697531526152,2461.5439609767186,270.5664331775718,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2658,88,927.5998657052352,1071.6287100072295,1963.8517723226144,231.31764511344167,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2659,82,927.5998657052352,1078.1133493358986,2120.355352221138,230.98773342634493,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2660,89,927.5998657052352,1085.3784384306516,1890.0636967010253,235.00230792005908,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2661,82,927.5998657052352,1081.1986129404934,2081.184318164827,248.66022832070632,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2662,86,927.5998657052352,1084.6923776086267,1902.5703606048112,210.80543527314168,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2663,79,927.5998657052352,1069.8713595622598,1820.2050833077237,215.3039631711488,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2664,80,927.5998657052352,1077.0917060920378,2461.0377821683664,261.7682810625156,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2665,86,927.5998657052352,1100.8450326279794,1991.808961664406,250.74983536968864,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2666,85,927.5998657052352,1083.2248022685183,1815.8689046608697,226.0942094733393,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2667,84,927.5998657052352,1099.5574558169092,1752.295072573807,230.61578322910086,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2668,80,927.5998657052352,1072.6725014625001,1757.5512605444346,211.24809495629916,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2669,78,927.5998657052352,1086.2555119339668,1866.872586459688,236.61307469220858,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2670,95,927.5998657052352,1159.3458410301378,2037.4653119039529,286.2395736250974,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2671,89,927.5998657052352,1108.9792872210892,1816.545484928161,237.37985779661298,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2672,77,927.5998657052352,1070.7911403455516,1846.7884233298928,219.11574643343394,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2673,85,927.5998657052352,1055.061494846886,2110.3675746696013,225.03108915995048,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2674,87,927.5998657052352,1092.6236464023987,1823.6684726152257,240.06670467246747,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2675,80,927.5998657052352,1102.9183279839317,2041.126766422653,247.92521996024192,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2676,93,927.5998657052352,1084.4973416572961,1836.7881762337893,227.51639050494785,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2677,77,927.5998657052352,1071.2315519504361,2053.9586148284416,232.42635127661114,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2678,98,927.5998657052352,1120.8344355378522,1932.9749463639625,251.94900887474307,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2679,87,927.5998657052352,1088.7116466707932,2045.4524324948884,228.94236539306075,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2680,83,927.5998657052352,1094.1762285009424,1907.4519350250562,249.2137111826696,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2681,87,925.5308607739669,1083.9541345781058,1892.8923572641938,232.81234166221526,77,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
2682,93,925.5308607739669,1088.624357456294,1905.9145604056387,225.62951277369953,46,"[214, 38, 119, 224, 17, 183, 84, 113, 24, 212]"
2683,87,927.5998657052352,1097.7982520171138,2160.49197195542,248.47068134664886,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2684,81,927.5998657052352,1121.6165642736185,1846.7405815901634,243.3106180990149,4,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2685,85,927.5998657052352,1105.8684335888029,2575.367911514794,254.16857905140657,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2686,78,927.5998657052352,1083.2405007625662,1624.2746084719768,203.3020008897315,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2687,78,927.5998657052352,1095.5506303332506,2004.929525210503,257.632343555527,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2688,82,927.5998657052352,1097.2780762775355,2055.1070845289564,247.292526131574,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2689,82,927.5998657052352,1106.151014126727,2100.4314980861577,260.1115584943047,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2690,92,927.5998657052352,1106.6896641572694,1870.4865026132134,231.95120412106013,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2691,87,927.5998657052352,1095.1932041658458,2265.3623794313003,248.28352690492855,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2692,84,927.5998657052352,1090.497623867418,2055.843503901052,251.60387615006263,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2693,86,927.5998657052352,1088.9800772501867,1916.476994788755,238.05444023685456,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2694,87,927.5998657052352,1091.6683023674893,1945.5940817915114,238.04933514368747,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2695,94,927.5998657052352,1102.1050603674798,1887.4817340796749,235.7372183086634,3,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2696,95,927.5998657052352,1103.4694003881866,2142.6187773898596,248.45023972907902,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2697,92,927.5998657052352,1122.0129878402904,2107.854453385228,267.5248301940251,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2698,75,927.5998657052352,1084.5345334614644,2062.5816893945916,219.6156554428716,5,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2699,78,927.5998657052352,1063.6965869696517,2092.684016036416,213.7201286929216,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2700,80,927.5998657052352,1076.122337493497,1875.138856704744,220.8247645551806,1,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2701,69,927.5998657052352,1057.8366320292296,1957.718495922998,220.71664823831904,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2702,80,927.5998657052352,1089.3948469870456,1913.9231328938324,229.77244768116927,2,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
2703,84,927.5998657052352,1102.5850547795076,2453.3597028846257,270.33426621478634,0,"[214, 38, 119, 224, 17, 183, 84, 74, 24, 212]"
