gen,nevals,min,avg,max,std,best,traps
2287,163,414.39459209067604,472.6322565053743,916.5938894957618,96.30849146856617,3,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2288,172,414.39459209067604,478.6812438535024,1031.4963325707013,100.90284862967333,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2289,171,414.39459209067604,471.442367221417,985.0538996564336,86.02329057015447,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2290,160,414.39459209067604,475.35513656981135,1006.0911865432137,97.63006383856873,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2291,177,414.39459209067604,478.96359132125957,1052.2847485757031,101.06728545426537,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2292,155,414.39459209067604,485.16317199427016,1048.3215971316313,121.64578838837375,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2293,178,414.39459209067604,475.09635863902025,898.8477013503317,91.26845721172339,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2294,160,414.39459209067604,486.19754843983605,1038.9718581204736,107.0836918603683,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2295,154,414.39459209067604,474.3164968871201,1193.885929177526,97.95370554074026,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2296,175,414.39459209067604,476.9615698289343,936.3709095393989,90.77707971390643,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2297,190,414.39459209067604,488.3275693841049,1208.7089682654419,110.96269401474584,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2298,165,414.39459209067604,483.44674446143523,1067.375471165472,102.9208008213418,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2299,180,414.39459209067604,495.4830432812595,1020.5770484176664,114.72574821268158,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2300,163,414.39459209067604,484.5118819760694,1051.7108835598838,105.35437001204362,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2301,178,414.39459209067604,478.5944294051762,1142.786215699492,106.46876561749012,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2302,166,414.39459209067604,480.2953280029093,1027.9843746224049,95.61682509888792,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2303,178,414.39459209067604,477.5094935801272,794.4979571437187,88.3275822641648,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2304,169,414.39459209067604,480.61066807174126,918.3569460288198,93.3183376355679,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2305,169,414.39459209067604,482.0086816133097,1011.1412125842598,99.3705446346188,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2306,162,414.39459209067604,473.86646774383405,958.3033480239061,95.63230060611895,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2307,173,414.39459209067604,481.9993551794046,1170.8426205149158,104.79426284634809,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2308,171,414.39459209067604,486.6964470220268,1010.0116370873748,111.37169099342032,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2309,148,414.39459209067604,483.7243666813084,1183.932309065874,116.62137444587788,3,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2310,176,414.39459209067604,487.28338761939636,1007.8305050307694,108.42989290788306,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2311,165,414.39459209067604,487.8347377685578,915.4492209602242,101.80334425666038,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2312,166,414.39459209067604,478.24671092040427,982.9946990049488,94.58203087915697,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2313,168,414.39459209067604,484.3315360525657,965.2937510098681,97.98543774700939,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2314,160,414.39459209067604,483.71765897359813,1021.9401071512688,104.12488449223392,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2315,160,414.39459209067604,475.98832354275413,1148.3073426705862,100.1797225082015,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2316,152,414.39459209067604,483.7090809606609,968.5869818372269,101.19110394820532,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2317,175,414.39459209067604,483.4854401388615,1096.5275557957282,98.06517654207833,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2318,163,414.39459209067604,481.1202785096407,1096.3756300802045,103.08806806850558,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2319,169,414.39459209067604,478.69959442845607,978.5296447581883,99.51559564905557,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2320,168,414.39459209067604,494.93811029181524,1041.7279291202974,118.46881156549388,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2321,171,414.39459209067604,477.5756942645182,1179.053742562698,102.02481058916725,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2322,164,414.39459209067604,482.0126790841759,1066.8565512154596,105.95359662045757,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2323,164,414.39459209067604,470.76516117451905,911.0577959182119,89.28730016606467,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2324,191,414.39459209067604,489.5736865476812,1094.4727527071152,108.76784384488259,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2325,176,414.39459209067604,476.60745089633247,1039.8148027361826,95.19369178986672,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2326,175,414.39459209067604,478.49721713347844,1089.3634573289507,105.17331975403228,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2327,184,414.39459209067604,478.94400103202594,939.2210172303913,97.44345408046408,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2328,177,414.39459209067604,472.36379356574616,1017.5965657045256,90.93640856922661,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2329,186,414.39459209067604,486.0582104448751,1214.483126038659,119.57381800067635,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2330,161,414.39459209067604,473.3791484962292,1026.3635374991263,106.0331536738099,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2331,168,414.39459209067604,482.4337022864774,1129.5920307247882,106.30142214977508,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2332,184,414.39459209067604,484.55456482166466,945.3821132242948,98.94119320697214,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2333,170,414.39459209067604,486.6092856676864,948.3015372497823,108.63885448965831,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2334,180,414.39459209067604,491.38291840890713,1051.8744126822737,110.77316572763368,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2335,168,414.39459209067604,478.17637934519655,1021.1617274216275,95.94973870897289,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2336,187,414.39459209067604,477.14331986104486,951.9317184411482,91.73518678629492,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2337,186,414.39459209067604,490.3095871394109,1109.509206004902,117.40399102158055,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2338,168,414.39459209067604,480.21040640406,1064.9498831066328,98.10551194352195,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2339,142,414.39459209067604,472.41522112079684,978.8183424065744,96.51339930133535,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2340,167,414.39459209067604,483.5107053551254,1053.4977931359315,111.37862044083462,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2341,178,414.39459209067604,478.08377913105863,1037.3843209251547,100.60764919391869,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2342,167,414.39459209067604,474.78234722376004,991.5905279823038,103.65717128401673,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2343,172,414.39459209067604,477.963472813191,1185.333669939175,105.641746746789,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2344,163,414.39459209067604,489.12119485061885,1003.5833060809359,114.07639219711734,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2345,166,414.39459209067604,484.62704529578315,1110.8254151911267,111.26917893212031,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2346,176,414.39459209067604,481.71772668092956,1167.0587511585984,110.19199433724586,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2347,174,414.39459209067604,483.0191997693766,1020.6337932000753,114.2480015699931,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2348,172,414.39459209067604,480.7822024079696,1151.890254693812,109.79962778916263,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2349,171,414.39459209067604,477.86922602456207,912.8337501947503,93.86673420363353,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2350,180,414.39459209067604,480.6360229428813,1063.2909885132074,105.71492885310455,3,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2351,169,414.39459209067604,481.76339585050414,918.6145654312163,100.36871783293549,3,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2352,172,414.39459209067604,467.14894657118003,938.5992250638027,84.50521749595171,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2353,172,414.39459209067604,481.7818465340075,1093.3077787520733,108.5385443757239,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2354,183,414.39459209067604,486.5634572405344,1097.4789212397952,112.93986164475199,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2355,170,414.39459209067604,492.09074568124674,1156.814306702291,107.27082026422464,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2356,168,414.39459209067604,490.38279903313446,1203.9856983596585,117.87969948181423,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2357,161,414.39459209067604,481.48149634928967,1082.6838016099914,103.01079474268236,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2358,180,414.39459209067604,476.2375470104598,1070.2512057696295,97.01042576045565,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2359,169,414.39459209067604,478.77228180305934,967.5958102058676,100.74497629520756,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2360,177,414.39459209067604,478.8187481522985,1121.3230181812091,99.95707400940518,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2361,177,414.39459209067604,494.3050065600722,1072.3453773412687,119.45814275046365,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2362,183,414.39459209067604,489.10607625777357,1038.6453612513506,115.62909650529846,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2363,168,414.39459209067604,482.43179790833983,953.1621571862727,96.60744510920105,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2364,182,414.39459209067604,491.3363834966559,1069.2817827982703,122.17888163838914,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2365,163,414.39459209067604,479.03879357331374,916.264092866438,97.27314875074381,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2366,172,414.39459209067604,485.41070010753754,933.031805276623,104.9542051869614,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2367,154,414.39459209067604,478.0056900082922,985.0937451581547,101.64813080040669,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2368,187,414.39459209067604,491.3772175737853,957.4358369723637,105.38359174230929,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2369,176,414.39459209067604,498.57871824394493,1052.1645926312322,118.53951087231859,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2370,179,414.39459209067604,478.67829625137017,886.1424662019672,85.46204565587104,3,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2371,173,414.39459209067604,481.74346614499404,1061.5697273905128,101.71723202286366,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2372,170,414.39459209067604,476.24893585108936,1001.7858150269177,91.47366600690073,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2373,164,414.39459209067604,479.4420701133906,1024.6936150435067,102.20586927745558,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2374,177,414.39459209067604,475.0501474928588,1082.8274862081012,94.49193338971872,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2375,185,414.39459209067604,484.16176249423955,1100.3443854712461,110.19234212682875,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2376,178,414.39459209067604,480.9175448944605,1053.0038655556527,103.33385661687265,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2377,167,414.39459209067604,484.91833509590765,1091.6116884793985,108.12312403741055,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2378,165,414.39459209067604,480.6792336135536,965.7862240119488,102.07416338722138,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2379,172,414.39459209067604,486.6265746768924,1059.886284938373,104.87979525150038,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 28, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2380,169,413.8260043986779,481.6385436010067,999.7663351045899,106.26761757847338,250,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2381,183,413.8260043986779,488.04079708765454,1152.9063110519728,103.21819143136598,122,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2382,168,413.8260043986779,494.47278293226606,1022.5163457010615,113.7365772412858,136,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2383,182,413.8260043986779,499.7889395499306,1265.43926629509,123.85370213435797,45,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2384,171,413.8260043986779,481.6469255756261,971.745669346211,93.33021629301848,51,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2385,192,413.8260043986779,491.0824860914784,1106.4467477014848,107.11306569740736,3,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2386,153,413.8260043986779,478.43212089660693,1042.5763819607653,92.65962160632178,6,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2387,166,413.8260043986779,475.8706551447702,1020.6500433036568,102.51673207268453,8,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2388,167,413.8260043986779,473.2846860235881,1114.9773816039053,101.19987106216308,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2389,170,413.8260043986779,480.3104691480334,985.2317597637222,100.29664455342036,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2390,165,413.8260043986779,478.3965765791624,924.1488146051859,95.25796283320481,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2391,173,413.8260043986779,478.54292213277125,999.6667076236124,96.09560813644597,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2392,171,413.8260043986779,484.66098301714896,1082.0559647671826,105.92314304943022,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2393,152,413.8260043986779,475.5388394865698,915.141423741186,95.93718665673708,3,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2394,170,413.8260043986779,473.8220747725232,1123.3340297438574,98.49174042276266,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2395,176,413.8260043986779,488.4540724225605,1038.3399853444025,116.40713976793218,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2396,173,413.8260043986779,482.051785120784,1055.9894764391559,106.2364334941484,3,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2397,173,413.8260043986779,481.1002938254005,1005.0806328596585,108.15275857153588,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2398,171,413.8260043986779,480.46738096625876,1130.6909492261798,106.93805036276115,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2399,166,413.8260043986779,479.0851912031134,999.0406465567389,95.95978216288574,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2400,170,413.8260043986779,479.499546894362,1142.4547850340903,97.49519122647523,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2401,161,413.8260043986779,484.962048507418,951.6490529741186,98.50853816037086,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2402,168,413.8260043986779,475.9535870867791,924.4700185629342,88.60014754427641,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2403,173,413.8260043986779,483.4294182579906,1036.3750711220669,106.42990130116577,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2404,177,413.8260043986779,484.77005626430423,996.0057097030182,96.13639405559121,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2405,172,413.8260043986779,488.76803444848804,1029.1448585821083,102.36910751669058,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2406,160,413.8260043986779,484.1018734839329,1025.4479756348703,101.9797857195141,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2407,171,413.8260043986779,478.82686843812206,991.8849986087954,92.70362343214252,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2408,176,413.8260043986779,487.3901560763021,1069.6747898520525,108.0335251747945,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2409,176,413.8260043986779,481.31744057357196,1145.3091659274592,114.5033589387054,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2410,170,413.8260043986779,486.70628710361626,1163.469220284186,113.19997847708225,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2411,162,413.8260043986779,477.5497825868905,1035.595395031598,107.4909257975746,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2412,167,413.8260043986779,473.6518810032981,1032.5178018459055,100.77540719089083,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2413,165,413.8260043986779,483.08811145751133,1026.024430859556,106.1955485551455,4,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2414,179,413.8260043986779,477.31646800489614,1048.1594203415175,92.84318000372495,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2415,169,413.8260043986779,477.2169661688318,1096.2973549186995,112.89164923425652,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2416,166,413.8260043986779,479.16684571906575,936.0743998396366,100.36292655037951,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2417,162,413.8260043986779,477.0686307691568,1142.713793500151,100.6350699110262,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2418,162,413.8260043986779,476.43820557915507,946.8807697279005,93.97298833229058,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2419,163,413.8260043986779,468.83731311034626,1078.5481996804288,89.02002947390335,1,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2420,175,413.8260043986779,485.2282849135213,1082.67565317747,102.00408116566138,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2421,175,413.8260043986779,475.98140440836977,1093.9465952499975,97.83425976547406,0,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
2422,172,413.8260043986779,481.2152570364855,963.3613577542073,100.05968645082663,2,"[119, 114, 205, 87, 64, 134, 17, 174, 230, 22, 182, 116, 158, 66, 38, 189, 6, 214, 24, 212]"
