gen,nevals,min,avg,max,std,best,traps
1877,141,566.4201473122142,664.6919226380976,1299.620860553777,142.34770609576947,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1878,137,566.4201473122142,671.1591013978724,1362.7290068356444,150.77103000325192,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1879,124,566.4201473122142,663.1754903714804,1249.670740827525,141.95312895178418,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1880,131,566.4201473122142,666.5679227336726,1212.6195993822596,144.55942192208045,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1881,111,566.4201473122142,656.7508969599666,1467.2765188754531,145.39663796418876,2,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1882,137,566.4201473122142,653.725882732544,1181.0922657691858,131.2073187368386,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1883,135,566.4201473122142,666.8708320079935,1257.6088766583941,147.6760689630638,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1884,130,566.4201473122142,674.3886332726072,1391.011160536543,157.93531369332757,2,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1885,123,566.4201473122142,678.8481626473434,1279.3882990010643,169.69973187792112,1,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1886,127,566.4201473122142,678.6975689926982,1241.4365476297103,160.22142140034012,8,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1887,104,566.4201473122142,662.655474802609,1471.5156846614254,149.67601413260996,2,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1888,113,566.4201473122142,659.4299167113953,1397.8822530857258,160.4813612874372,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1889,135,566.4201473122142,682.1937547417622,1355.401881694832,175.88835501771547,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1890,119,566.4201473122142,661.6414797430064,1321.9739706221972,147.65458023281312,1,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1891,116,566.4201473122142,668.4586052264664,1334.7839879844535,158.67455167968936,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1892,136,566.4201473122142,682.4145157196414,1285.8660763335006,158.47095874594285,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1893,148,566.4201473122142,684.2238669484361,1355.8590202867686,161.32494710722145,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1894,124,566.4201473122142,673.9162260184403,1368.9440052789084,159.46403014806282,4,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1895,130,566.4201473122142,676.7200096451853,1302.4380801139187,164.56674120208856,2,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1896,116,566.4201473122142,665.2601975537498,1212.03896855919,147.0550226687791,1,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1897,126,566.4201473122142,666.8269773552611,1192.1708663879779,150.37481974737622,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1898,110,566.4201473122142,638.8098056792029,1101.782373049503,111.16435362769627,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1899,116,566.4201473122142,650.8084359011411,1322.2719143124937,142.61803309134945,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1900,114,566.4201473122142,657.7629477105743,1420.4089298560802,156.68540202497624,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1901,120,566.4201473122142,668.6987951494821,1245.0302489757892,151.39730423161402,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1902,123,566.4201473122142,665.0021117214205,1270.4991782139318,151.6639990734103,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1903,138,566.4201473122142,660.0037431494586,1209.4186260365402,144.90150956258893,1,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1904,125,566.4201473122142,676.3209133016776,1388.1872990148127,168.85743136463617,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1905,115,566.4201473122142,669.0818756669253,1297.614702979333,150.0032703491667,0,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1906,121,566.4201473122142,655.2622478724957,1165.5013936906018,131.0533605943686,2,"[59, 119, 143, 38, 122, 2, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1907,131,564.5355798296664,656.4903768124051,1185.616845356048,132.63273857074861,3,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1908,125,564.5355798296664,662.4703777015682,1271.6036059346281,147.28993873685775,119,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1909,127,564.5355798296664,654.685118181721,1286.399616051679,140.93491383134935,4,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1910,127,564.5355798296664,659.5386648258973,1172.797041694774,142.1145537383384,83,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1911,119,564.5355798296664,653.5582821244586,1387.5404284866909,143.5501521867791,6,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1912,127,564.5355798296664,657.7548288155582,1368.6469761333985,159.18280725814083,12,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1913,125,564.5355798296664,653.9566516939957,1166.4700598500403,132.4943929137679,6,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1914,127,564.5355798296664,667.997976482938,1382.118348332272,154.5435867495777,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1915,129,564.5355798296664,659.4522430062635,1507.578099135671,137.9115940984901,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1916,129,564.5355798296664,657.8233597461323,1235.3427556462884,151.96206406266452,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1917,139,564.5355798296664,667.6604381179038,1312.8626636795113,154.81633423395158,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1918,127,564.5355798296664,677.8211441986646,1416.255653170672,175.78932172522377,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1919,139,564.5355798296664,668.7628937291603,1343.3916276860396,160.57163785306346,3,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1920,136,564.5355798296664,664.2570007263678,1307.994296008806,149.243356532612,3,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1921,121,564.5355798296664,679.8749204401028,1341.4086026132436,162.04342467928447,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1922,120,564.5355798296664,663.0020911640306,1456.2038709869448,151.21551227285602,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1923,117,564.5355798296664,665.9503656359863,1235.3813567698307,148.89508570499532,3,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1924,130,564.5355798296664,662.0972125530111,1329.5057701091368,153.32497136294626,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1925,151,564.5355798296664,679.5264951647042,1355.3291677734392,162.0119346702907,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1926,128,564.5355798296664,675.9140612012842,1292.2000402764925,168.69333060903097,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1927,128,564.5355798296664,661.7532588651758,1302.031952702911,138.8048346552705,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1928,119,564.5355798296664,661.5668183864327,1244.6182911873316,134.03349125331889,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1929,110,564.5355798296664,665.2383531278183,1266.3260028816758,149.93987952747307,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1930,118,564.5355798296664,658.548439836507,1404.4663869422222,148.31163704319005,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1931,126,564.5355798296664,662.6982644268971,1308.4103090512822,147.32110901548572,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1932,133,564.5355798296664,659.2561532965744,1271.0278320508592,143.81730890223565,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1933,118,564.5355798296664,660.4894618740269,1167.489682526736,154.46300681344482,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1934,128,564.5355798296664,657.478503205362,1239.545629476989,146.85400150303957,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1935,130,564.5355798296664,665.3903544256784,1444.4024706535945,155.5780513400723,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1936,129,564.5355798296664,657.4013667395377,1248.3287398868306,140.18164452983274,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1937,112,564.5355798296664,658.407275689132,1324.3196058048009,158.96796267566842,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1938,133,564.5355798296664,669.7449925669523,1291.300357170594,163.1708259831975,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1939,120,564.5355798296664,659.0839119725256,1448.7197511032134,138.71070896558058,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1940,119,564.5355798296664,651.9542214112711,1341.7246347814114,144.78083144710436,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1941,131,564.5355798296664,662.8836109456158,1390.0089776140826,156.26878460136203,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1942,121,564.5355798296664,658.5282130589334,1378.4014339935197,147.15257666112652,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1943,129,564.5355798296664,658.635573810589,1268.588502614843,136.00853907509938,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1944,137,564.5355798296664,695.0432519754933,1341.5931667946682,180.2297668759934,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1945,131,564.5355798296664,674.8485391689641,1185.966952831594,158.9247776882235,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1946,126,564.5355798296664,676.0550919430144,1274.511067242068,164.88181726488233,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1947,126,564.5355798296664,672.3393304606084,1369.1704227656444,155.8832408928976,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1948,122,564.5355798296664,675.0365424966218,1466.3417307905534,165.87933651658392,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1949,137,564.5355798296664,667.1188979254389,1378.8162685422187,156.3399510308166,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1950,112,564.5355798296664,633.6110750700772,1127.2699796600007,114.94971395265657,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1951,138,564.5355798296664,660.8642308720163,1280.088049955149,158.33053471546344,6,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1952,136,564.5355798296664,658.0605629883388,1414.2541640253514,149.11173000787548,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1953,134,564.5355798296664,672.0221243188422,1309.107060567565,156.74915096593438,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1954,130,564.5355798296664,661.4967282838969,1323.5317964936237,141.99359567808585,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1955,123,564.5355798296664,650.708097842367,1371.9958631119046,141.23019218526917,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1956,123,564.5355798296664,662.0570640905045,1157.6223457734293,141.7885485546661,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1957,129,564.5355798296664,665.6162772938051,1326.2433655281354,153.6675671958577,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1958,137,564.5355798296664,673.5930130475749,1355.1202844944905,154.23736018052622,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1959,147,564.5355798296664,682.6089929999715,1329.0271637803485,158.19888737357468,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1960,132,564.5355798296664,666.7331192615634,1302.4532348805444,141.6674138530575,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1961,118,564.5355798296664,643.3928330531794,1502.5573602591387,125.04916668017869,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1962,131,564.5355798296664,660.0779251552528,1304.7565145689368,141.82521317655542,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1963,133,564.5355798296664,657.6969202607024,1336.9222196034902,146.57513876102342,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1964,117,564.5355798296664,645.0610994513802,1155.6421873286768,122.76560926723735,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1965,111,564.5355798296664,654.120644629868,1258.1406658845806,145.06875227457374,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1966,126,564.5355798296664,667.7690778898533,1250.8555404883984,153.79465699367267,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1967,123,564.5355798296664,659.7336459107655,1273.1210456431825,139.0746925935565,3,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1968,135,564.5355798296664,665.123056634291,1295.6509691218562,150.0031490364856,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1969,114,564.5355798296664,662.9285065214385,1374.5897103732834,156.41122855435393,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1970,126,564.5355798296664,666.4674966611943,1219.7292085519298,147.4245748054344,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1971,126,564.5355798296664,654.7195916218318,1173.463396255327,141.61867686548877,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1972,136,564.5355798296664,679.818489435216,1393.3247785264236,172.10242280473716,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1973,119,564.5355798296664,680.4979808670188,1334.9307658320492,171.31293213430737,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1974,126,564.5355798296664,668.199244662952,1348.4819781010249,160.89962089464044,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1975,129,564.5355798296664,678.3168431344711,1281.1985629563794,148.40954552154048,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1976,121,564.5355798296664,663.7319800781218,1372.3896947032988,152.05456194364152,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1977,130,564.5355798296664,662.0466696532307,1306.2187294771707,145.28000674115972,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1978,135,564.5355798296664,672.6750478891879,1392.7855049887996,152.65455234744215,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1979,128,564.5355798296664,688.5530223066455,1525.4371148824875,178.6367396707863,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1980,134,564.5355798296664,670.7713793296,1363.6112622556739,154.313387868641,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1981,123,564.5355798296664,643.6369990084797,1227.2230725331724,123.36066658886365,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1982,131,564.5355798296664,674.9673837611097,1379.056513803715,171.1629149373617,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1983,134,564.5355798296664,660.3741496852956,1041.0912807297975,122.0696710599041,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1984,126,564.5355798296664,660.4165762501996,1313.2311708960544,131.62721061181938,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1985,122,564.5355798296664,660.6977573243889,1197.5321453278477,131.61342743268042,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1986,132,564.5355798296664,659.4633360902396,1148.3937206656374,133.6487202634529,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1987,111,564.5355798296664,654.1985350412648,1232.393144331027,139.02084579163906,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1988,131,564.5355798296664,652.8214773461784,1177.9602625837892,142.63721364266144,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1989,108,564.5355798296664,660.4462280203168,1307.683299109553,149.94035519121582,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1990,133,564.5355798296664,670.5362915472476,1270.2738385079156,164.49431399639425,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1991,125,564.5355798296664,677.8645832150155,1346.0520641579187,161.0515269120143,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1992,118,564.5355798296664,653.9504620046515,1317.1670612596938,134.8278989149504,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1993,115,564.5355798296664,664.2723175356376,1293.4435747973885,157.20580236826325,3,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1994,120,564.5355798296664,682.9870492072735,1347.6921566282883,172.96934525421202,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1995,124,564.5355798296664,660.7532485271585,1306.2523629584052,153.91934469543088,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1996,124,564.5355798296664,661.723141589217,1259.0010608022449,149.86315004111324,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1997,116,564.5355798296664,655.7131655235892,1272.7109295877556,147.50131483951435,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1998,118,564.5355798296664,667.3638979218298,1406.3088803719056,155.1980614506317,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
1999,120,564.5355798296664,666.939392889836,1410.5812840269384,158.7601073112732,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2000,129,564.5355798296664,660.1491783117646,1228.6397354185528,140.2413884960022,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2001,109,564.5355798296664,653.5228818950313,1267.062899619043,142.6447564213779,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2002,136,564.5355798296664,670.9234724545,1266.59167447598,139.83640825594406,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2003,117,564.5355798296664,655.6899081548748,1258.1513041160724,132.78405645754916,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2004,132,564.5355798296664,663.0888769750048,1421.8188928281982,150.50358473855692,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2005,116,564.5355798296664,652.419072889732,1166.6078583509857,139.3657798036482,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2006,121,564.5355798296664,653.1228302416038,1364.6822645255577,147.2433538177348,5,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2007,138,564.5355798296664,670.9900495043998,1288.2476363785959,142.37551415351894,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2008,130,564.5355798296664,666.5287570290506,1324.4154721483358,150.75277424676264,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2009,113,564.5355798296664,664.9949705041187,1339.4731870070198,155.494663716944,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2010,129,564.5355798296664,662.4892100876875,1321.5633170485478,143.60449977863436,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2011,126,564.5355798296664,650.8342030795037,1276.670418370717,137.89073331214817,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2012,129,564.5355798296664,670.2985273528051,1316.2122445243554,157.7220372623136,3,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2013,119,564.5355798296664,664.29640413291,1407.7912534284476,164.3492112075273,5,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2014,123,564.5355798296664,658.5862415018183,1157.4893161450193,132.83379135332578,5,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2015,132,564.5355798296664,674.7195725181402,1406.6304144254977,157.58299194687373,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2016,131,564.5355798296664,676.9860204032894,1492.1540650905902,158.495420369904,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2017,129,564.5355798296664,667.5781846345601,1310.5117465845585,152.01013624467245,4,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2018,116,564.5355798296664,647.6324911892456,1283.0059139211178,135.43125338277332,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2019,129,564.5355798296664,660.4961460329836,1207.8670189758263,140.25701681236106,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2020,135,564.5355798296664,672.1694920239657,1268.7778246460136,145.9594253952185,4,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2021,105,564.5355798296664,649.5501356673489,1110.876988066748,125.90092862847011,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2022,126,564.5355798296664,662.3046008569409,1223.1864786027882,153.78604643383082,2,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2023,120,564.5355798296664,666.2568298344462,1368.5801556934066,172.88676972609662,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2024,128,564.5355798296664,666.2170683731046,1190.5414934360026,147.36210473453113,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2025,133,564.5355798296664,679.5233640640681,1371.9136140098099,158.4831172705924,8,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2026,114,564.5355798296664,673.742537618578,1324.9190555728628,157.33526959959383,1,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2027,128,564.5355798296664,669.1051321677995,1368.9175189375555,146.6882522425527,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2028,130,564.5355798296664,681.6714069766334,1237.790032131938,155.59559911504533,3,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2029,121,564.5355798296664,664.4474151690165,1280.8614891571247,145.12560984312097,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2030,145,564.5355798296664,677.2938324465899,1405.195403078256,165.96887689121982,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2031,125,564.5355798296664,667.8940147561091,1648.4298717467311,155.22468258777226,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2032,124,564.5355798296664,662.0939554151458,1299.8257360311372,149.97426292493302,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2033,122,564.5355798296664,673.143217839512,1203.9945602484715,157.65643744389763,3,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2034,128,564.5355798296664,666.6917760182695,1306.8563482554564,133.48935266602118,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
2035,115,564.5355798296664,649.9869039493025,1369.3170022636568,132.63546274223222,0,"[59, 119, 143, 38, 122, 11, 224, 205, 113, 84, 22, 181, 208, 24, 212]"
