gen,nevals,min,avg,max,std,best,traps
2206,136,560.6825895847031,663.5866320840131,1275.7680400676952,151.2971186621469,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2207,118,560.6825895847031,646.8592559074797,1234.7174345007418,144.55240813555503,2,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2208,111,560.6825895847031,642.4447595118492,1645.5056025024971,170.13640107912622,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2209,121,560.6825895847031,657.1653898644126,1337.030801737765,153.4987930569404,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2210,132,560.6825895847031,660.9585025581531,1197.1771873867074,147.23819900093903,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2211,131,560.6825895847031,651.8271819917185,1454.1980721828256,140.81255392712902,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2212,131,560.6825895847031,675.0091702341614,1318.0915199284586,162.28894288603854,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2213,131,560.6825895847031,674.294001349554,1224.6154711588947,147.54739702170522,6,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2214,129,560.6825895847031,669.1808236696683,1254.3047859022247,149.4144288232108,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2215,116,560.6825895847031,656.3768091028548,1297.4550917785466,154.89029233565802,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2216,117,560.6825895847031,659.4343957214481,1288.4004060123364,148.64906100081865,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2217,140,560.6825895847031,660.0258151428384,1274.1062296528733,147.28389310687453,2,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2218,127,560.6825895847031,664.2590477210492,1385.7032699502195,151.24126845699294,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2219,129,560.6825895847031,667.2766679415304,1410.4620194353606,162.22787509653406,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2220,124,560.6825895847031,673.0163540032589,1371.3025803514952,158.57497657916076,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2221,136,560.6825895847031,660.8576375736686,1261.1300543726495,149.39331019772473,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2222,117,560.6825895847031,670.2557279218754,1286.899420142851,164.7636048684478,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2223,116,560.6825895847031,644.9668854202639,1274.5900778784164,135.7263261382758,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2224,113,560.6825895847031,655.7071579451463,1255.0430588532288,149.84206600965683,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2225,122,560.6825895847031,661.4385131808953,1367.4626295201135,160.3376210173,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2226,110,560.6825895847031,659.6987005651131,1260.4207183452313,163.46296443377474,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2227,117,560.6825895847031,651.4348684152017,1479.0048933636676,155.1213357550402,2,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2228,125,560.6825895847031,657.16066736755,1466.4756555332342,149.68205748032116,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2229,120,560.6825895847031,644.879041425485,1416.309260567288,146.97646395329153,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2230,125,560.6825895847031,648.7578432213453,1371.7937079115175,142.22680322334384,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2231,111,560.6825895847031,650.8903981771633,1482.796422143329,160.0583794171275,2,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2232,129,560.6825895847031,671.7733783872268,1346.898376757095,163.91184267879294,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2233,116,560.6825895847031,660.2386787154836,1427.7262855344502,152.7233422557762,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2234,124,560.6825895847031,666.9381703333474,1291.4326650263458,163.51094601753476,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2235,130,560.6825895847031,666.1130366994943,1296.791093564353,153.58866101667522,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2236,123,560.6825895847031,665.0588121792915,1440.8777743354287,150.60988509434213,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2237,126,560.6825895847031,673.1325402255064,1330.6129826967044,163.2492374890432,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2238,125,560.6825895847031,664.9474917460439,1301.3405556263806,147.8806181916813,7,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2239,122,560.6825895847031,661.4342421733027,1232.597168467991,147.34722270864336,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2240,125,560.6825895847031,667.9996504973896,1345.3705574290195,144.84157242588313,2,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2241,120,560.6825895847031,671.1641133083411,1346.7153848477376,154.9382456877589,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2242,138,560.6825895847031,669.8650916313671,1245.7505166789479,153.70260456704472,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2243,133,560.6825895847031,687.1793794474778,1340.0266125668843,159.35309695984708,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2244,120,560.6825895847031,676.0192922856087,1461.1755580023512,164.39536842502153,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2245,112,560.6825895847031,669.5022020340294,1365.057779050159,159.25356502782887,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2246,122,560.6825895847031,666.1975158620008,1409.8814179519634,145.91981994768432,3,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2247,121,560.6825895847031,662.5439117362205,1260.07996833434,149.32071055343133,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2248,132,560.6825895847031,650.0851961211538,1166.0042702161663,132.367255094697,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2249,124,560.6825895847031,644.0163930886015,1320.5850112976666,134.85142621117515,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2250,121,560.6825895847031,652.558259764531,1226.0233256205297,129.008152809263,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2251,125,560.6825895847031,653.5981814752885,1477.516036416086,146.50744367760552,1,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2252,129,560.6825895847031,677.0746129894885,1364.3474199260763,179.81818184560683,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2253,133,560.6825895847031,657.6978691450381,1382.518701169421,151.0695048051864,3,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2254,137,560.6825895847031,670.7848438600554,1255.543878302229,165.20155384803266,0,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2255,131,560.6825895847031,657.4999390827057,1278.7972609528354,137.1325519851238,4,"[119, 194, 22, 214, 174, 84, 113, 184, 74, 38, 224, 2, 122, 24, 212]"
2256,128,560.15427413191,649.6171943674221,1164.6416641557119,134.2479087026781,109,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2257,120,560.15427413191,664.7482546434668,1300.2753561898767,153.086948493273,70,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2258,121,560.15427413191,668.147961127483,1332.6029844956827,154.9105065263042,38,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2259,124,560.15427413191,641.7025691286891,1212.6118134397059,126.65664721306578,16,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2260,121,560.15427413191,647.7068003542951,1206.9277738171781,144.43739090152707,3,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2261,120,560.15427413191,655.9357316181796,1297.3631130641106,147.00341314186713,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2262,134,560.15427413191,648.9812311595767,1145.0174392287242,131.00800976595067,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2263,130,560.15427413191,654.992029459804,1303.2324196122715,150.94912660533862,3,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2264,136,560.15427413191,670.2549547799853,1367.8844270013026,158.96441245279632,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2265,121,560.15427413191,679.4703735642696,1213.441184673555,162.2997309215676,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2266,128,560.15427413191,659.3006298860623,1187.211550471296,142.30303342664104,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2267,127,560.15427413191,661.7403888881988,1497.914824731819,160.05615797238224,3,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2268,122,560.15427413191,679.238692201802,1440.6210405139423,176.82587827360805,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2269,131,560.15427413191,677.9803533102717,1338.9903706634864,165.54382882116926,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2270,125,560.15427413191,679.0613140952757,1362.277081398049,153.4329095039979,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2271,124,560.15427413191,664.7388154756179,1249.3040578739574,141.4754402138458,7,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2272,136,560.15427413191,665.0272498835859,1365.094468369485,154.05901687543135,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2273,127,560.15427413191,649.2691290021545,1275.0573776307058,128.59096663882514,2,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2274,120,560.15427413191,643.7282410810283,1235.9619873779536,137.2267118822703,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2275,111,560.15427413191,637.259915090638,1079.7575618301862,120.05161132247625,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2276,116,560.15427413191,649.6672134656934,1208.928371165724,136.84036039542082,2,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2277,128,560.15427413191,662.5837680174653,1204.3266603930938,157.94474027295058,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2278,130,560.15427413191,659.1289747428382,1293.6930575200631,149.3733915360803,3,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2279,115,560.15427413191,665.6263738566154,1253.617779641185,154.59087611408654,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2280,122,560.15427413191,660.6573495003768,1277.566333081631,155.92561900743416,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2281,130,560.15427413191,649.5850328136353,1349.2640216997522,156.95154386062498,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2282,129,560.15427413191,653.0277270853221,1326.3632716746147,149.38736660466415,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2283,124,560.15427413191,657.9453044655187,1253.100036451816,144.3168851205306,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2284,106,560.15427413191,652.9271524310324,1355.2635608143573,147.556110608547,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2285,120,560.15427413191,661.3042147591143,1216.85224251103,156.46290478636251,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2286,129,560.15427413191,658.7981425634525,1184.8024262729216,142.2343090761523,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2287,118,560.15427413191,665.4488054675601,1211.860867169534,156.43483257336908,6,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2288,119,560.15427413191,681.5819936203594,1359.702611685313,174.3200474269737,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2289,124,560.15427413191,641.9120501666301,1217.338374252213,125.40018094272128,2,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2290,119,560.15427413191,653.7849560165835,1421.0218056265314,145.50696760181347,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2291,126,560.15427413191,654.7791354179905,1154.3285615485613,135.37008336719884,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2292,126,560.15427413191,635.99059811262,1157.6283598509592,120.84092196117497,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2293,122,560.15427413191,667.4368358516339,1243.944089058638,160.85228791525657,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2294,128,560.15427413191,654.6926911347077,1306.1482196094955,144.31793315450923,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2295,108,560.15427413191,644.127953473136,1165.2053748036394,129.57526694734793,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2296,127,560.15427413191,647.8120262643139,1177.8761352105714,139.155887366685,3,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2297,123,560.15427413191,668.9792340777483,1225.2412779899093,160.24285751117074,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2298,124,560.15427413191,646.6714468124771,1379.8026910871356,138.36043095152027,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2299,119,560.15427413191,649.2997124742024,1304.2222898181124,143.4679287841177,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2300,120,560.15427413191,662.2908086821832,1339.691051971931,156.64044430148374,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2301,118,560.15427413191,671.0191526261034,1267.131210684207,153.02773039986812,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2302,131,560.15427413191,654.0189199115154,1271.7937171887108,143.86907311745256,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2303,119,560.15427413191,643.6461957695485,1239.4965978335413,134.05629160049205,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2304,126,560.15427413191,659.1995774533858,1335.919883088249,154.51551095350837,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2305,125,560.15427413191,661.6630107425805,1331.9561002485138,155.25538624403316,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2306,142,560.15427413191,669.5479760541185,1333.7719158053187,155.41670831984047,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2307,126,560.15427413191,671.6111381687282,1393.7477992075965,168.81623662262854,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2308,116,560.15427413191,657.6231949052737,1309.5154981866926,143.12766892781187,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2309,134,560.15427413191,671.593155238619,1295.3422659904904,156.38302776319384,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2310,135,560.15427413191,655.9628750920831,1275.4504960296722,143.304189526176,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2311,136,560.15427413191,657.5700068133439,1393.8193200122225,156.43804082408846,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2312,134,560.15427413191,670.657135322909,1468.1729319792787,175.35949369655938,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2313,122,560.15427413191,644.9041396669774,1132.1478509516635,126.8181583362149,2,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2314,148,560.15427413191,673.7035210039533,1382.0012588015627,157.3870391851826,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2315,122,560.15427413191,657.6142653249473,1302.9352468370946,148.11816161330617,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2316,126,560.15427413191,669.6761983167764,1414.8934482014313,166.24721608884443,3,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2317,131,560.15427413191,660.2624527404628,1192.6405832072096,139.53609702345912,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2318,123,560.15427413191,657.118762333441,1268.6787705922623,144.4165945012509,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2319,123,560.15427413191,666.0575394434647,1294.211926906657,157.88045148278488,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2320,124,560.15427413191,640.323772541581,1151.1488561935168,121.90601050306041,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2321,107,560.15427413191,653.3483363832252,1321.4784092665175,149.17201607426196,2,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2322,134,560.15427413191,674.4761459700865,1275.3655566969376,167.1111500958791,3,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2323,147,560.15427413191,658.6241365727085,1237.4918648084933,132.80744181344556,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2324,137,560.15427413191,671.5044770024916,1227.472831952778,152.39004193451706,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2325,136,560.15427413191,653.4796381888855,1121.6426994317467,130.04197798292833,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2326,118,560.15427413191,650.8862312829825,1293.378089123115,140.6552400951712,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2327,113,560.15427413191,654.9057655731464,1367.74187086693,143.09645289077537,3,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2328,140,560.15427413191,677.3233769910395,1219.813214453094,152.5299653583043,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2329,118,560.15427413191,638.2206525604124,1164.4874542713917,118.42212509785195,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2330,128,560.15427413191,663.8413041749517,1150.290026363363,149.1769134568897,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2331,137,560.15427413191,674.9648656095883,1347.3318923827933,163.6970040042789,2,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2332,125,560.15427413191,657.6186957691549,1367.2043344449744,158.99967051363885,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2333,125,560.15427413191,674.6528741550914,1297.3022695359462,172.770025360757,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2334,129,560.15427413191,664.1409137070722,1230.2163954650923,140.98679659803474,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2335,131,560.15427413191,660.8682299764247,1328.3203550878263,145.66961180589982,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2336,117,560.15427413191,657.2937355946831,1273.2471326395023,146.94127216228105,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2337,125,560.15427413191,667.7772704098369,1530.326834073752,159.36108367337354,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2338,121,560.15427413191,661.2595731248167,1336.165858564192,163.6760382801725,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2339,128,560.15427413191,664.0122589263193,1256.34113903893,156.43331353091995,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2340,135,560.15427413191,656.2664426835447,1234.7484335243425,140.25944042465883,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2341,121,560.15427413191,678.9348967971798,1258.026317441268,159.8648735461114,2,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2342,140,560.15427413191,665.6763859278338,1281.8228832541608,147.8826995793615,2,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2343,122,560.15427413191,648.5489336990095,1212.6249931997877,134.51060154589675,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2344,146,560.15427413191,658.5466027719219,1474.1727320087084,149.86139458657956,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2345,121,560.15427413191,654.7666678813094,1219.9586473254585,137.04168087019335,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2346,124,560.15427413191,660.8671046164461,1363.782982837648,157.6693492157403,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2347,115,560.15427413191,652.1316703415911,1357.9432163553522,151.55155156913716,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2348,130,560.15427413191,652.7162102716312,1384.307727453633,141.63104391711394,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2349,127,560.15427413191,660.2473249738763,1326.5635987660835,145.03498994267167,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2350,129,560.15427413191,672.0215340770176,1207.1030848107064,151.4299702256216,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2351,131,560.15427413191,671.9224543484838,1359.685937728278,160.88082057212824,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2352,136,560.15427413191,658.052051861704,1334.4944384758908,152.08401082899098,2,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2353,120,560.15427413191,661.468891100654,1298.1985592701571,157.17607123211448,3,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2354,125,560.15427413191,681.3033271664301,1661.1142061843682,177.40315501041985,4,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2355,131,560.15427413191,669.1836363189217,1214.1361718233807,158.33194913382363,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2356,134,560.15427413191,656.4365382630222,1244.5585360780763,144.46029273938913,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2357,121,560.15427413191,659.5742405762767,1316.9722013368396,150.5524814319689,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2358,123,560.15427413191,668.5106526968253,1377.775124682106,167.44462717354244,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2359,123,560.15427413191,652.3494415665795,1173.7405731535944,138.58299546226186,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2360,122,560.15427413191,659.2289542657942,1294.0321553939334,146.5369226107236,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2361,119,560.15427413191,664.5847342008701,1397.1887740231728,157.34379696201776,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2362,124,560.15427413191,679.5664398567122,1302.1830301886232,168.91801290887423,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2363,141,560.15427413191,660.4251600723657,1157.1958720694504,149.91545443611415,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2364,112,560.15427413191,667.3126580556952,1322.0184197888984,167.1037095596746,1,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
2365,127,560.15427413191,660.772170434439,1300.4234774131025,155.29659414554985,0,"[119, 194, 22, 214, 174, 84, 113, 184, 64, 38, 224, 2, 122, 24, 212]"
