gen,nevals,min,avg,max,std,best,traps
2902,85,925.5308607739673,1082.9851061490947,1911.9177770168722,243.56084240190606,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2903,75,925.5308607739673,1058.8706845931988,1801.8236217971985,205.66408330931333,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2904,96,925.5308607739673,1096.2331606872958,1921.9699675265401,240.53451799176332,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2905,102,925.5308607739673,1125.350199461282,2238.939387183202,280.3495518111897,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2906,86,925.5308607739673,1132.2559229147028,2737.4633711551096,286.49324938630457,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2907,96,925.5308607739673,1101.8249718520801,3069.0644121546306,278.2825331301458,3,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2908,83,925.5308607739673,1094.773699296288,2277.230742358639,239.27997646838642,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2909,83,925.5308607739673,1075.8802156424365,1790.4182522477822,218.51993961881465,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2910,88,925.5308607739673,1095.3997712665368,2171.3261170809283,252.62230230143888,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2911,79,925.5308607739673,1080.2630624861233,1995.4931673692229,245.62128757039451,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2912,79,925.5308607739673,1066.031211172645,2065.950940507175,215.9296682857767,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2913,92,925.5308607739673,1079.8311833635007,1902.4482297064217,247.53107502742685,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2914,83,925.5308607739673,1091.1035759040442,2178.7426583659753,239.94392257456423,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2915,86,925.5308607739673,1077.783659841565,1879.8655296994907,219.229933781357,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2916,85,925.5308607739673,1080.2081422602932,1816.3924040846578,225.5930634880633,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2917,82,925.5308607739673,1054.6931925914464,1954.8656416045146,214.45765808783693,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2918,82,925.5308607739673,1093.6647250576614,1864.9608572718228,242.70664198954637,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2919,84,925.5308607739673,1054.1515996249361,1779.9967546975538,211.76468748921027,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2920,92,925.5308607739673,1078.833655322322,1760.1205780069909,218.86609168275075,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2921,83,925.5308607739673,1085.1253128207122,1869.1269476890113,239.9646459405879,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2922,81,925.5308607739673,1067.260769106624,1825.7052933844075,219.47132935680355,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2923,93,925.5308607739673,1084.6960782836707,2115.5684949672177,242.97866273265757,3,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2924,79,925.5308607739673,1066.922985141161,1726.0857044445702,200.02048644008076,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2925,87,925.5308607739673,1081.9367397062576,1965.6680588975917,236.14238274154403,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2926,87,925.5308607739673,1100.7357479485752,1905.254124686089,249.8914059452401,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2927,83,925.5308607739673,1099.8117283279464,1873.0380789971566,217.18549171516068,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2928,83,925.5308607739673,1090.424807108286,1861.5067870083221,225.4567650137023,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2929,73,925.5308607739673,1064.9544307063604,1810.3148592793711,215.85012823323763,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2930,84,925.5308607739673,1077.4454361446528,1829.7118921855033,231.57765480545928,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2931,89,925.5308607739673,1065.4755416003618,1790.146316445912,207.46810846034788,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2932,92,925.5308607739673,1090.290097116296,1685.7115856895884,212.44698897591752,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2933,79,925.5308607739673,1070.9673252383316,1908.2150536411114,217.23561673627867,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2934,81,925.5308607739673,1053.8515217226795,2164.9643292222386,232.26520127264016,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2935,82,925.5308607739673,1073.0808650165504,1817.0131351593993,217.88910863780376,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2936,89,925.5308607739673,1098.481263918014,1696.1699302310858,228.20238285810467,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2937,79,925.5308607739673,1078.1677851068928,1737.787160489651,206.25605713313965,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2938,76,925.5308607739673,1090.300172992807,1843.5774718517066,234.4745996535205,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2939,79,925.5308607739673,1066.2925110639287,2186.858152524711,226.020701858344,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2940,76,925.5308607739673,1045.8189394456172,1845.7766567439055,190.77065286325617,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2941,81,925.5308607739673,1081.3607487387537,2181.2066604373454,240.3685740503844,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2942,82,925.5308607739673,1076.2998923797436,1876.3196531785793,231.48139774209568,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2943,86,925.5308607739673,1103.0472224120963,1911.9933790652572,248.2029565259187,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2944,83,925.5308607739673,1086.782574213389,1834.9672921955255,220.15184872902918,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2945,88,925.5308607739673,1078.3015040432847,2777.8098740116034,249.6953032265315,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2946,98,925.5308607739673,1105.6257103409152,1739.5152037316975,234.98075672074853,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2947,79,925.5308607739673,1070.430035022366,2232.5516724889935,230.81519631573465,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2948,85,925.5308607739673,1099.9593923558093,2135.9213666103096,261.9163340801786,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2949,90,925.5308607739673,1082.818953219217,1834.1830795854712,209.83922486196823,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2950,80,925.5308607739673,1093.3429526990512,1936.348977334401,241.82765449286464,3,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2951,74,925.5308607739673,1043.3248520745713,1710.5064342775088,190.87955965252644,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2952,88,925.5308607739673,1116.3918433406402,2201.5794004486747,278.43001762751646,4,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2953,94,925.5308607739673,1085.2315105425862,1980.3597790456631,213.71453851074486,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2954,88,925.5308607739673,1113.445095715496,2194.126639968564,268.42358495432643,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2955,89,925.5308607739673,1091.0953842128654,1816.3325936592164,222.5066213518598,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2956,72,925.5308607739673,1059.1343628534803,1747.6899895189508,205.42134229930795,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2957,90,925.5308607739673,1079.6623571625048,1720.6969668653596,217.54138606777258,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2958,80,925.5308607739673,1056.6350166370385,1839.2715479795804,222.39516725170216,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2959,86,925.5308607739673,1093.7262507542252,2071.5765500328766,245.66463925990374,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2960,85,925.5308607739673,1051.413419940366,2396.0136297492827,227.66850710619377,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2961,89,925.5308607739673,1041.432033271114,1887.2582412725617,194.8402346848866,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2962,85,925.5308607739673,1084.0698504881486,2037.8602648471012,230.66661657455504,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2963,66,925.5308607739673,1060.6297726240264,2085.117296836095,213.82247053215067,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2964,79,925.5308607739673,1072.6842358007182,1829.3189418873071,218.51387211217977,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2965,90,925.5308607739673,1088.9242328679693,1781.222302968533,224.78945021412306,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2966,87,925.5308607739673,1081.269053376082,1950.700073346829,221.90751516662425,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2967,89,925.5308607739673,1078.1360230167322,1805.8100219630328,221.61520791522585,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2968,77,925.5308607739673,1068.2546906246796,1884.0600921122814,225.6968864001299,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2969,90,925.5308607739673,1087.4658640357025,2073.869268061347,252.41086283953015,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2970,87,925.5308607739673,1061.0606512942757,1825.9792720276819,219.78504652991546,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2971,76,925.5308607739673,1063.3056702180027,1793.0448091111123,222.09435707659392,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2972,79,925.5308607739673,1057.197823036241,2379.399207851684,224.33632358649967,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2973,76,925.5308607739673,1072.610676217335,1823.1183108130133,213.59184691466265,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2974,85,925.5308607739673,1089.7330627891968,1759.9918378126663,229.86003471458264,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2975,92,925.5308607739673,1132.7139910084622,2622.147153410365,302.7160369615483,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2976,84,925.5308607739673,1068.1435581192234,1948.296521489847,216.1082848422213,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2977,89,925.5308607739673,1085.2701259198768,1851.6668446556855,229.25006346443033,3,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2978,74,925.5308607739673,1062.0737515776057,1850.9529445408905,211.90536292042046,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2979,85,925.5308607739673,1103.6859363063963,1807.2968067435852,236.20651222693172,4,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2980,91,925.5308607739673,1101.4140205067338,2026.0335057889847,238.85908396564992,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2981,91,925.5308607739673,1094.6222955333403,1966.2420381836164,236.1484848629609,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2982,83,925.5308607739673,1077.2385973462342,1881.0726008161441,229.72178340735178,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2983,80,925.5308607739673,1084.0117681330184,2192.4141909220557,232.0570410634597,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2984,85,925.5308607739673,1103.011869761097,2098.017362233006,243.12915817257695,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2985,83,925.5308607739673,1083.458486623245,1792.9749544222263,234.9583643878797,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2986,84,925.5308607739673,1098.6532847863439,1854.7383149952277,252.47884593456695,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2987,91,925.5308607739673,1097.9005767050553,2014.3517623188322,237.27029615440586,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2988,91,925.5308607739673,1076.5302899164772,1859.9082081412419,211.03485335078682,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2989,91,925.5308607739673,1095.3652144824798,2242.372597844506,252.79637988404554,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2990,89,925.5308607739673,1076.5735834239902,1771.217898484876,212.59515522781163,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2991,88,925.5308607739673,1101.9073203266746,2010.6059289046577,248.29596326865948,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2992,78,925.5308607739673,1082.7464111918812,1872.4932268348948,209.92057203989847,7,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2993,76,925.5308607739673,1058.055068795187,1782.5024761436316,208.5656317674592,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2994,82,925.5308607739673,1070.7405759177823,1705.6640763146563,211.58658757919807,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2995,82,925.5308607739673,1075.9543963053286,2234.89130925925,236.34018438879883,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2996,85,925.5308607739673,1077.129736189205,1987.1585923476691,226.15494593509572,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2997,102,925.5308607739673,1088.3885371982092,1841.1684969391376,218.21986300357514,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2998,87,925.5308607739673,1069.093727147382,1886.311347442996,196.41385822047812,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
2999,83,925.5308607739673,1118.3846253883837,1903.371061499508,241.8305875656465,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3000,92,925.5308607739673,1102.4636281912149,1861.8049966713563,231.87498497948502,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3001,74,925.5308607739673,1060.8816437471799,1873.0742501699817,224.2726963526217,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3002,84,925.5308607739673,1058.936710818333,1819.8730796442387,224.8969143280114,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3003,87,925.5308607739673,1089.0100713449588,1919.8466577285683,236.227425866993,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3004,87,925.5308607739673,1077.5361699466023,1942.8805773464658,240.1964065298492,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3005,77,925.5308607739673,1075.6259676170287,1944.1776855450564,224.2517602176611,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3006,90,925.5308607739673,1092.665119863621,1877.8877091390314,255.98238832677114,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3007,82,925.5308607739673,1060.4012263582138,1875.5396894475566,202.11166162718683,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3008,84,925.5308607739673,1077.4783023180278,2064.0163937784278,233.3799671885432,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3009,95,925.5308607739673,1092.977630219764,1975.570102377912,254.03283714446044,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3010,95,925.5308607739673,1092.654103137109,1833.6218595202943,220.6486482927931,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3011,78,925.5308607739673,1069.730608095113,1610.7069946748397,203.49102857427545,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3012,91,925.5308607739673,1113.2474866050904,2102.020915718963,263.6322439413578,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3013,75,925.5308607739673,1071.905009786121,1685.4042550534016,199.1288511789202,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3014,70,925.5308607739673,1087.686784657286,1863.0769125627864,226.77700029830888,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3015,86,925.5308607739673,1097.231967493389,2026.4587163490448,233.62782678911415,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3016,81,925.5308607739673,1059.4923590745884,1769.8710926050983,192.44742691547742,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3017,97,925.5308607739673,1076.2899534593562,1819.9063502196213,219.04368983636155,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3018,80,925.5308607739673,1074.9745961191136,1946.1282993330103,239.01868555412855,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3019,78,925.5308607739673,1065.2838693933888,2570.367696595443,260.9322261791332,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3020,79,925.5308607739673,1066.4224363019473,1847.9947388386774,214.385452802055,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3021,75,925.5308607739673,1065.5392286325614,2015.5219439040711,236.6394362906873,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3022,79,925.5308607739673,1071.672016519487,1982.8779843061861,215.4814801529869,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3023,108,925.5308607739673,1072.6792219819108,1989.0782663665952,218.02845279339513,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3024,77,925.5308607739673,1073.4416464256053,1910.9660936973723,228.66866511881025,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3025,90,925.5308607739673,1093.7317314089048,1972.2323795167028,251.62724277556558,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3026,84,925.5308607739673,1072.11674361149,2087.6642591461878,221.00771182603532,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3027,80,925.5308607739673,1066.9563435197242,2192.4376359611365,226.9693209867553,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3028,89,925.5308607739673,1125.812368033751,2027.0719361545782,265.56555881998514,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3029,90,925.5308607739673,1074.6962386200064,1943.4662006586045,211.53345316815654,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3030,80,925.5308607739673,1057.612129667937,2165.5447082744113,232.35597241902852,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3031,83,925.5308607739673,1071.1327830419132,1779.629473311059,216.6579733744015,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3032,86,925.5308607739673,1069.1955905794468,1848.6378668703333,213.98339183060145,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3033,86,925.5308607739673,1078.7603812187738,1926.3359514354618,236.75942275335163,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3034,84,925.5308607739673,1074.2468448271597,1801.1375165226573,208.9147110745165,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3035,82,925.5308607739673,1077.1067786168614,1889.9160656432177,229.0007137499046,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3036,91,925.5308607739673,1080.7793064866999,1868.465753676724,233.10582292455797,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3037,91,925.5308607739673,1079.7401627376876,2262.5741433127937,228.72810763146455,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3038,77,925.5308607739673,1055.1328477951195,1769.4293416728553,197.62489310704962,3,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3039,90,925.5308607739673,1078.589238356365,2197.5426712880867,232.93091672297783,3,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3040,79,925.5308607739673,1075.155021199312,1883.2635691344672,221.8154267907432,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3041,96,925.5308607739673,1120.1657501299962,1842.2056048618558,257.5791816444729,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3042,85,925.5308607739673,1080.6020266239111,1756.2298012788349,222.108523396142,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3043,69,925.5308607739673,1055.3790200213498,1878.0882610500853,228.5102601696591,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3044,78,925.5308607739673,1026.0412007831483,1607.68494991696,169.00876745769693,6,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3045,78,925.5308607739673,1078.548496077019,1886.4077007250094,216.34225538028815,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3046,83,925.5308607739673,1059.6380547913966,2084.9197191059957,213.02972087227803,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3047,80,925.5308607739673,1094.773261927308,2618.6252172794007,270.1004609871693,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3048,86,925.5308607739673,1093.3766049460885,2018.7903805604108,257.7600992251005,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3049,87,925.5308607739673,1085.307425590763,2086.7524778620527,237.2574064506453,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3050,89,925.5308607739673,1093.9812255740444,1933.069757643234,235.48748436689172,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3051,80,925.5308607739673,1080.8898162310663,1843.7903604263402,226.07534109549704,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3052,98,925.5308607739673,1095.780582998782,1910.7999250204762,227.42577493961147,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3053,102,925.5308607739673,1120.2597086559229,2179.707894553896,256.0993644481056,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3054,85,925.5308607739673,1083.4019093786378,2221.375211246394,238.64347123898446,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3055,89,925.5308607739673,1094.0927767481473,1979.4530496277296,238.49337523164834,6,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3056,75,925.5308607739673,1048.3283177845813,1995.811179025308,214.7858983850734,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3057,79,925.5308607739673,1079.3711639653052,1759.6056456145666,221.5739699973125,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3058,88,925.5308607739673,1088.4240924669734,2075.209325035553,243.25118111277158,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3059,84,925.5308607739673,1082.1465152098435,2037.6731159265823,231.33326580826272,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3060,93,925.5308607739673,1083.4253214152952,1835.880734630618,225.41216721381963,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3061,75,925.5308607739673,1052.9115279904888,2264.717683205528,223.03837151022375,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3062,83,925.5308607739673,1048.507900719249,2324.5457343892213,216.7501421385914,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3063,93,925.5308607739673,1061.8999033139398,1789.825483531657,210.60691408497462,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3064,71,925.5308607739673,1042.433551293683,1872.394118058506,201.7224411462458,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3065,76,925.5308607739673,1084.6207054024303,2255.463975224493,239.03094665850668,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3066,81,925.5308607739673,1080.212864034048,1787.1439452300406,223.13368610154183,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3067,91,925.5308607739673,1070.3344748161896,2104.277755020019,223.5013247430703,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3068,70,925.5308607739673,1065.1403428225713,2303.1483266440127,255.53049407265058,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3069,82,925.5308607739673,1034.1901981456183,1790.92949501613,194.18477216424532,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3070,80,925.5308607739673,1066.8755339663112,1946.832958378493,228.62768652841802,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3071,86,925.5308607739673,1073.0715811881194,1794.585843371265,224.28972469894526,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3072,84,925.5308607739673,1116.1097484677468,2083.663430847698,254.4740743145755,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3073,87,925.5308607739673,1082.1142120455702,1926.0806095191692,240.272445394147,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3074,94,925.5308607739673,1074.9694720265006,1843.8948811349173,217.69785323808898,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3075,78,925.5308607739673,1064.1413893930421,1840.8942111841513,214.98596846675736,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3076,94,925.5308607739673,1108.1621034471139,2197.2468704633516,255.2993798042504,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3077,84,925.5308607739673,1084.1014353349583,1784.0027774959274,220.78212301470143,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3078,90,925.5308607739673,1080.9453701309435,2105.1308721306614,223.50148372423897,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3079,81,925.5308607739673,1068.910058160993,1865.6697566067246,226.1317998289062,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3080,90,925.5308607739673,1078.0917402281073,1867.4312883639323,225.31534128325012,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3081,79,925.5308607739673,1092.1034023594634,1852.7352869694498,227.3873629656703,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3082,85,925.5308607739673,1075.2844488916228,2357.5454944030494,236.1204618217547,2,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3083,85,925.5308607739673,1087.4750842043684,1699.4656922147517,222.82975679207092,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3084,97,925.5308607739673,1082.671173967094,1886.3871451014027,225.57799969889297,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3085,88,925.5308607739673,1090.9689702212004,1885.8114339800659,224.30201738779462,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3086,82,925.5308607739673,1084.4075619229213,2132.6459067940436,231.99629770024023,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3087,71,925.5308607739673,1075.5502487793324,1875.5776886024792,222.79508568740732,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3088,81,925.5308607739673,1102.130655953129,1883.2646841694186,247.25916134246123,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3089,89,925.5308607739673,1078.6306553385875,1762.4652770323657,206.75719185240172,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3090,82,925.5308607739673,1088.3243755348144,1752.6365162865188,222.66514395911696,1,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
3091,89,925.5308607739673,1075.9684305371402,1915.8928935198694,233.762587159497,0,"[17, 38, 183, 119, 214, 84, 113, 224, 24, 212]"
