gen,nevals,min,avg,max,std,best,traps
2291,40,2718.5917241851407,2950.1337603196534,6634.408408640823,564.940160996677,0,"[183, 84, 113, 24, 212]"
2292,38,2718.5917241851407,2980.3399924020055,5409.494695667291,538.4739365601965,0,"[183, 84, 113, 24, 212]"
2293,45,2718.5917241851407,2973.4757978141624,8473.659505531827,739.5433589950983,0,"[183, 84, 113, 24, 212]"
2294,48,2718.5917241851407,2916.8915136157843,5370.66884449298,401.6049081621171,0,"[183, 84, 113, 24, 212]"
2295,35,2718.5917241851407,2868.4952845613443,4869.99217427247,329.57954316316307,1,"[183, 84, 113, 24, 212]"
2296,44,2718.5917241851407,3045.0922371783818,9819.617471198915,886.7059067900077,2,"[183, 84, 113, 24, 212]"
2297,44,2718.5917241851407,2918.55482683946,6931.727716880784,579.4187926756624,0,"[183, 84, 113, 24, 212]"
2298,43,2718.5917241851407,3022.206110648918,8047.065363435789,718.734618429016,0,"[183, 84, 113, 24, 212]"
2299,43,2718.5917241851407,3027.893320783782,5430.394640762099,568.1572467768316,0,"[183, 84, 113, 24, 212]"
2300,44,2718.5917241851407,2990.176071434624,4865.918388099263,460.5996573518966,0,"[183, 84, 113, 24, 212]"
2301,38,2718.5917241851407,2957.9330576078682,6263.60583631274,550.4100511196326,1,"[183, 84, 113, 24, 212]"
2302,38,2718.5917241851407,3044.367710031568,6307.653200390348,703.397101595368,0,"[183, 84, 113, 24, 212]"
2303,38,2718.5917241851407,2977.630695451035,7157.589524965885,626.1784463759111,2,"[183, 84, 113, 24, 212]"
2304,40,2718.5917241851407,3660.8649265168406,26111.04003590636,3810.4035119602413,0,"[183, 84, 113, 24, 212]"
2305,52,2718.5917241851407,3058.118821610673,11071.338394757282,1012.4391833072857,0,"[183, 84, 113, 24, 212]"
2306,51,2718.5917241851407,3146.888696017014,14411.598620865965,1396.5476762566277,0,"[183, 84, 113, 24, 212]"
2307,43,2718.5917241851407,3087.538194253683,10887.267371429494,1074.0988185610158,0,"[183, 84, 113, 24, 212]"
2308,39,2718.5917241851407,2905.7785668314255,4511.544255985386,366.2014313310253,0,"[183, 84, 113, 24, 212]"
2309,44,2718.5917241851407,3136.2026114237556,9464.471515917567,976.682762836132,2,"[183, 84, 113, 24, 212]"
2310,43,2718.5917241851407,3062.9538702123155,8359.036955280251,811.2702429407617,0,"[183, 84, 113, 24, 212]"
2311,35,2718.5917241851407,2995.87971800378,5967.668848723302,575.1597211495625,0,"[183, 84, 113, 24, 212]"
2312,50,2718.5917241851407,2992.7819871999495,6005.003424729265,511.8850653580918,0,"[183, 84, 113, 24, 212]"
2313,39,2718.5917241851407,2949.1467962445963,6408.015887091006,549.6104858823749,3,"[183, 84, 113, 24, 212]"
2314,42,2718.5917241851407,2951.081488829695,4036.445156320343,363.16938499951226,1,"[183, 84, 113, 24, 212]"
2315,44,2718.5917241851407,3050.4356533982955,8359.036955280251,807.9216475976219,0,"[183, 84, 113, 24, 212]"
2316,51,2718.5917241851407,3021.5155363264275,11215.644673700386,1053.3367540271577,0,"[183, 84, 113, 24, 212]"
2317,43,2718.5917241851407,2942.2718659784705,5586.835523248211,447.5790266837756,1,"[183, 84, 113, 24, 212]"
2318,48,2718.5917241851407,2998.0156636558054,4917.280162018904,467.6816796449381,1,"[183, 84, 113, 24, 212]"
2319,39,2718.5917241851407,3035.0290450446,7464.53638922171,809.3699739450857,0,"[183, 84, 113, 24, 212]"
2320,42,2718.5917241851407,3154.6253975842615,13669.764888602853,1322.2405756444527,0,"[183, 84, 113, 24, 212]"
2321,38,2718.5917241851407,3039.3823673181632,5247.137795554691,561.4680845364841,0,"[183, 84, 113, 24, 212]"
2322,38,2718.5917241851407,3013.319942544424,5554.710067592611,532.9609756197224,1,"[183, 84, 113, 24, 212]"
2323,36,2718.5917241851407,3049.7184822384374,7745.642859951883,752.8792619470984,0,"[183, 84, 113, 24, 212]"
2324,43,2718.5917241851407,3051.614057175212,6987.812996703596,664.6830602424786,0,"[183, 84, 113, 24, 212]"
2325,40,2718.5917241851407,3131.1111676682863,7500.994486993739,835.7736714300283,0,"[183, 84, 113, 24, 212]"
2326,44,2718.5917241851407,3225.851277674359,12070.368779654362,1284.9470463075686,3,"[183, 84, 113, 24, 212]"
2327,44,2718.5917241851407,3054.9304631087202,4348.188722237758,478.4022105598042,2,"[183, 84, 113, 24, 212]"
2328,36,2718.5917241851407,2981.650387572794,4982.004281143998,516.4443373517187,2,"[183, 84, 113, 24, 212]"
2329,43,2718.5917241851407,2969.0472973086585,4649.960673973483,421.10281574055705,0,"[183, 84, 113, 24, 212]"
2330,44,2718.5917241851407,3021.1022184369413,5740.339007680493,578.5438324536174,0,"[183, 84, 113, 24, 212]"
2331,42,2718.5917241851407,2967.3325548347375,7437.807323662703,619.2239802888768,0,"[183, 84, 113, 24, 212]"
2332,47,2718.5917241851407,2985.2760601789023,4909.261119599342,457.4036553656432,0,"[183, 84, 113, 24, 212]"
2333,48,2718.5917241851407,3126.39640405698,7695.95094803673,914.3863683684428,0,"[183, 84, 113, 24, 212]"
2334,43,2718.5917241851407,3099.985092272697,5690.60306226625,617.3540816246533,1,"[183, 84, 113, 24, 212]"
2335,41,2718.5917241851407,3740.7283840342648,50118.47874849055,5476.566100746827,0,"[183, 84, 113, 24, 212]"
2336,44,2718.5917241851407,3241.9212197335137,11215.575781108704,1290.2233568444499,0,"[183, 84, 113, 24, 212]"
2337,42,2718.5917241851407,3050.6845857920957,10994.671637128502,1001.2324313659427,0,"[183, 84, 113, 24, 212]"
2338,41,2718.5917241851407,2991.0072747260438,4744.463442145174,470.8065302525042,2,"[183, 84, 113, 24, 212]"
2339,35,2718.5917241851407,2987.1849042622125,5710.206601596835,639.1006945846425,1,"[183, 84, 113, 24, 212]"
2340,42,2718.5917241851407,3036.7805210622946,7875.16836000368,782.0091319291947,0,"[183, 84, 113, 24, 212]"
2341,41,2718.5917241851407,2954.117070348698,7292.445927307239,600.6252925533213,0,"[183, 84, 113, 24, 212]"
2342,38,2718.5917241851407,2906.2905042951666,6159.986219807831,487.8571471447192,1,"[183, 84, 113, 24, 212]"
2343,48,2718.5917241851407,3096.8737633332375,6239.658849285555,654.9808506199818,1,"[183, 84, 113, 24, 212]"
2344,40,2718.5917241851407,2968.131234820793,5445.272238699878,471.69655238283747,0,"[183, 84, 113, 24, 212]"
2345,37,2718.5917241851407,3041.5238264356476,5953.931459744412,658.2593630173388,0,"[183, 84, 113, 24, 212]"
2346,46,2718.5917241851407,3264.1643300333617,16169.824564888053,1703.5819915694087,0,"[183, 84, 113, 24, 212]"
2347,47,2718.5917241851407,3008.6953232328256,5028.290635801784,418.03839261070243,1,"[183, 84, 113, 24, 212]"
2348,45,2718.5917241851407,3034.223352481759,5601.552017130012,558.7103964011642,0,"[183, 84, 113, 24, 212]"
2349,42,2718.5917241851407,3082.161907683424,6952.000878837531,769.5003072318016,0,"[183, 84, 113, 24, 212]"
2350,34,2718.5917241851407,2970.676993662879,6439.84814993702,549.0861351593288,3,"[183, 84, 113, 24, 212]"
2351,37,2718.5917241851407,3008.8185934017206,7680.5633421378925,781.339906460889,3,"[183, 84, 113, 24, 212]"
2352,47,2718.5917241851407,3579.3168416313347,24236.76890118374,3388.868289266163,0,"[183, 84, 113, 24, 212]"
2353,39,2718.5917241851407,3019.1007012559835,6211.0799483415185,630.705146307879,0,"[183, 84, 113, 24, 212]"
2354,37,2718.5917241851407,2859.366056940864,4520.346603098569,318.30341164955905,1,"[183, 84, 113, 24, 212]"
2355,41,2718.5917241851407,2840.154282566345,4076.1266730475413,284.51819406390865,0,"[183, 84, 113, 24, 212]"
2356,49,2718.5917241851407,3089.351949223249,6173.39461281322,626.3362513717802,0,"[183, 84, 113, 24, 212]"
2357,51,2718.5917241851407,3024.9628181920775,6468.754915311027,600.3613583754908,0,"[183, 84, 113, 24, 212]"
2358,38,2718.5917241851407,3107.0445352514957,12064.940191581098,1150.796290846473,0,"[183, 84, 113, 24, 212]"
2359,43,2718.5917241851407,2909.2692322076527,4788.723193377996,370.89736975141216,0,"[183, 84, 113, 24, 212]"
2360,42,2718.5917241851407,3072.231431266746,7204.833152858468,821.3238476255034,0,"[183, 84, 113, 24, 212]"
2361,41,2718.5917241851407,2946.7736781834774,6010.829144122887,548.0053757824395,0,"[183, 84, 113, 24, 212]"
2362,44,2718.5917241851407,3081.547990758506,7642.758824647311,886.6597958063877,0,"[183, 84, 113, 24, 212]"
2363,40,2718.5917241851407,3133.6608641129415,8144.565784707975,876.0124723275919,3,"[183, 84, 113, 24, 212]"
2364,33,2718.5917241851407,2998.678047249596,5375.993856574518,541.0116809961534,0,"[183, 84, 113, 24, 212]"
2365,46,2718.5917241851407,3068.3242476914493,6187.197079465926,651.9541543800477,0,"[183, 84, 113, 24, 212]"
2366,37,2718.5917241851407,3051.8961876091685,8346.287764046776,806.0763576151083,0,"[183, 84, 113, 24, 212]"
2367,39,2718.5917241851407,3003.0527101370667,7376.395824044329,789.5581349594349,0,"[183, 84, 113, 24, 212]"
2368,45,2718.5917241851407,3137.3728607433777,8921.232358820836,1024.6931554973753,0,"[183, 84, 113, 24, 212]"
2369,42,2718.5917241851407,3084.5280885147617,10242.088209992124,1074.0198491435665,1,"[183, 84, 113, 24, 212]"
2370,42,2718.5917241851407,2992.236660521992,6056.994213278072,583.5390201575134,0,"[183, 84, 113, 24, 212]"
2371,46,2718.5917241851407,3109.9179230626587,7149.6201716558235,780.6831112421132,3,"[183, 84, 113, 24, 212]"
2372,41,2718.5917241851407,2978.771587688162,5858.994364406809,519.4636789084465,0,"[183, 84, 113, 24, 212]"
2373,48,2718.5917241851407,3240.55034242687,25630.499653571973,2645.1759608509083,0,"[183, 84, 113, 24, 212]"
2374,45,2718.5917241851407,2975.81745752055,5656.109824289945,524.0140040368191,2,"[183, 84, 113, 24, 212]"
2375,41,2718.5917241851407,2956.8739574195697,5716.830638721468,500.9634417056663,1,"[183, 84, 113, 24, 212]"
2376,40,2718.5917241851407,2878.0931572696677,4996.791178656531,415.1802852473033,1,"[183, 84, 113, 24, 212]"
2377,44,2718.5917241851407,2992.325816972368,5240.219936594504,534.7221478526861,1,"[183, 84, 113, 24, 212]"
2378,48,2718.5917241851407,3064.8893435963832,6148.060184738344,641.7858271996816,0,"[183, 84, 113, 24, 212]"
2379,44,2718.5917241851407,3070.911927090452,5881.23436794595,617.5132810612861,0,"[183, 84, 113, 24, 212]"
2380,38,2718.5917241851407,2968.2201586737165,4883.641832525624,481.36709778948835,3,"[183, 84, 113, 24, 212]"
2381,40,2718.5917241851407,3011.17936415173,6235.3619608276485,671.6033027249367,1,"[183, 84, 113, 24, 212]"
2382,42,2718.5917241851407,3031.4498360502566,5498.545732380371,532.1770696563239,0,"[183, 84, 113, 24, 212]"
2383,37,2718.5917241851407,3065.7798179357583,8771.678217940836,822.0944189809588,3,"[183, 84, 113, 24, 212]"
2384,42,2718.5917241851407,2923.832034003875,4161.138324572112,334.89899266521815,0,"[183, 84, 113, 24, 212]"
2385,40,2718.5917241851407,3083.133395601563,8266.797566608486,785.5802523456631,0,"[183, 84, 113, 24, 212]"
2386,46,2718.5917241851407,3215.965636451518,14603.458351275704,1416.5772915036007,1,"[183, 84, 113, 24, 212]"
2387,42,2718.5917241851407,3102.210969457802,9302.280604115465,868.0973550198952,0,"[183, 84, 113, 24, 212]"
2388,40,2718.5917241851407,2971.8061808191305,5036.257456773875,483.10161264347533,0,"[183, 84, 113, 24, 212]"
2389,33,2718.5917241851407,2820.5111404669815,4268.656282768557,286.03733955249743,0,"[183, 84, 113, 24, 212]"
2390,42,2718.5917241851407,2930.1527433889405,5525.705425973165,527.8043016125139,0,"[183, 84, 113, 24, 212]"
2391,37,2718.5917241851407,3041.5979298621423,6588.337711922353,770.4084321167062,0,"[183, 84, 113, 24, 212]"
2392,44,2718.5917241851407,3073.8523364052817,5197.1843093099205,575.1566047435216,1,"[183, 84, 113, 24, 212]"
2393,49,2718.5917241851407,2962.269731251327,4814.393785486966,486.6678407730481,1,"[183, 84, 113, 24, 212]"
2394,49,2718.5917241851407,3047.9264977559633,5122.147059840256,598.6500622766521,0,"[183, 84, 113, 24, 212]"
2395,44,2718.5917241851407,3061.7321338833804,5545.554087594212,589.3301229706893,0,"[183, 84, 113, 24, 212]"
2396,44,2718.5917241851407,3241.387846537714,23398.691112000135,2395.303007088184,0,"[183, 84, 113, 24, 212]"
2397,36,2718.5917241851407,3046.2961417822717,8000.27579625066,852.8016958140481,0,"[183, 84, 113, 24, 212]"
2398,41,2718.5917241851407,3327.871096745476,25806.095652990003,2676.7037444162697,0,"[183, 84, 113, 24, 212]"
2399,40,2718.5917241851407,3009.5607947935705,7337.479620603889,684.5281139638053,0,"[183, 84, 113, 24, 212]"
2400,43,2718.5917241851407,3066.7027644447476,9641.43520347783,868.4488792260398,3,"[183, 84, 113, 24, 212]"
2401,39,2718.5917241851407,3092.938843957495,5204.676868584355,610.1881103511927,0,"[183, 84, 113, 24, 212]"
2402,35,2718.5917241851407,2983.7319069056975,4499.654979591129,450.57540218122494,0,"[183, 84, 113, 24, 212]"
2403,31,2718.5917241851407,2868.009250481379,4520.328027573701,331.0724190712406,0,"[183, 84, 113, 24, 212]"
2404,42,2718.5917241851407,3017.201514240972,8830.651200300084,796.3379442380457,1,"[183, 84, 113, 24, 212]"
2405,56,2718.5917241851407,3131.596251785,7505.092787063516,760.9608495840852,2,"[183, 84, 113, 24, 212]"
2406,45,2718.5917241851407,3086.42233564654,7229.361380247514,808.6883739407825,1,"[183, 84, 113, 24, 212]"
2407,42,2718.5917241851407,3081.3433599405002,10407.16185008403,990.0064634250892,0,"[183, 84, 113, 24, 212]"
2408,44,2718.5917241851407,3029.563953419073,8031.759535221974,762.1092732578616,1,"[183, 84, 113, 24, 212]"
2409,45,2718.5917241851407,3068.680728931428,7534.06804067807,696.0508917134101,1,"[183, 84, 113, 24, 212]"
2410,46,2718.5917241851407,2967.8878994966576,5396.040041363278,436.1596763671053,0,"[183, 84, 113, 24, 212]"
2411,38,2718.5917241851407,3061.4695497257203,7038.248569973511,753.2080187774284,0,"[183, 84, 113, 24, 212]"
2412,38,2718.5917241851407,3031.9927421648877,4845.958050817963,527.70547623064,0,"[183, 84, 113, 24, 212]"
2413,33,2718.5917241851407,2850.515845779044,4328.254139691309,326.4758404537485,0,"[183, 84, 113, 24, 212]"
2414,44,2718.5917241851407,2942.3832790852784,4492.788485995664,415.13721812436916,0,"[183, 84, 113, 24, 212]"
2415,36,2718.5917241851407,3053.9876137983424,7365.48336264217,643.286967712593,4,"[183, 84, 113, 24, 212]"
2416,45,2718.5917241851407,3024.028178874336,5652.884730337105,580.6582412963684,1,"[183, 84, 113, 24, 212]"
2417,37,2718.5917241851407,3384.478522508262,24155.790468494917,2871.6498789483494,0,"[183, 84, 113, 24, 212]"
2418,43,2718.5917241851407,2988.6238105912707,5835.613589084741,597.6133347015417,0,"[183, 84, 113, 24, 212]"
2419,39,2718.5917241851407,2955.6367238181824,5331.2215711550525,515.3859870884496,3,"[183, 84, 113, 24, 212]"
2420,41,2718.5917241851407,3156.2368299460013,6575.308085008915,771.5971381469749,0,"[183, 84, 113, 24, 212]"
2421,45,2718.5917241851407,3039.6666903684263,8411.651298050894,836.0646648913989,0,"[183, 84, 113, 24, 212]"
2422,46,2718.5917241851407,3081.6714595603557,6372.322512400911,744.9544823317281,0,"[183, 84, 113, 24, 212]"
2423,40,2718.5917241851407,3066.9460335714625,8546.776512121547,851.3799157664082,2,"[183, 84, 113, 24, 212]"
2424,37,2718.5917241851407,2912.7760623199356,5131.681809240277,407.3254745105388,0,"[183, 84, 113, 24, 212]"
2425,34,2718.5917241851407,2966.4374308122187,5465.315989917751,562.3813977071171,0,"[183, 84, 113, 24, 212]"
2426,46,2718.5917241851407,3097.675457604109,19060.930302748347,1872.212635480487,0,"[183, 84, 113, 24, 212]"
2427,40,2718.5917241851407,2951.2503442929883,4943.171097366515,517.5521486536022,0,"[183, 84, 113, 24, 212]"
2428,42,2718.5917241851407,2968.053333892108,8785.198426681463,790.1327742270629,0,"[183, 84, 113, 24, 212]"
2429,53,2718.5917241851407,3070.8334525185783,5030.132365026943,616.7017652398954,1,"[183, 84, 113, 24, 212]"
2430,39,2718.5917241851407,3003.24714247094,8274.364381653535,721.0786117653723,3,"[183, 84, 113, 24, 212]"
2431,38,2718.5917241851407,3485.730946152826,24484.476294726464,3366.9013372017066,1,"[183, 84, 113, 24, 212]"
2432,38,2718.5917241851407,2956.405537105962,7660.489219988027,683.3514673793157,0,"[183, 84, 113, 24, 212]"
2433,50,2718.5917241851407,2938.444602855816,4643.211179972994,385.80979118212304,0,"[183, 84, 113, 24, 212]"
2434,46,2718.5917241851407,3331.3355287303175,19715.611473553447,2118.548770611922,0,"[183, 84, 113, 24, 212]"
2435,42,2718.5917241851407,3148.152201066968,11651.534400647872,1187.9748556648408,0,"[183, 84, 113, 24, 212]"
2436,29,2718.5917241851407,3000.8092130741893,6935.527820890053,708.1900499487875,0,"[183, 84, 113, 24, 212]"
2437,41,2718.5917241851407,2984.25228228057,4695.427574157529,462.0961146593122,0,"[183, 84, 113, 24, 212]"
2438,49,2718.5917241851407,2956.03459231826,4273.071721898441,368.9643396568089,1,"[183, 84, 113, 24, 212]"
2439,35,2718.5917241851407,3024.685166162212,9722.538646329163,883.7854685921153,0,"[183, 84, 113, 24, 212]"
2440,52,2718.5917241851407,2995.9225195997424,4866.81390364424,506.26973769174185,0,"[183, 84, 113, 24, 212]"
2441,43,2718.5917241851407,2965.922963671608,6013.820373617329,557.3586059152802,0,"[183, 84, 113, 24, 212]"
2442,42,2718.5917241851407,3048.4208456823276,11726.638100895416,1058.7716857040703,0,"[183, 84, 113, 24, 212]"
2443,48,2718.5917241851407,2923.6149586948472,4663.927209391578,424.49411372511196,1,"[183, 84, 113, 24, 212]"
2444,53,2718.5917241851407,3320.8140630007147,21360.364688641563,2159.328392818295,0,"[183, 84, 113, 24, 212]"
2445,36,2718.5917241851407,2917.754971218281,4691.798604403312,428.6655393166998,0,"[183, 84, 113, 24, 212]"
2446,39,2718.5917241851407,2949.071982274979,5793.656901358928,574.3905820494087,0,"[183, 84, 113, 24, 212]"
2447,41,2718.5917241851407,3062.6777011105223,7630.467904049073,825.5449170779904,0,"[183, 84, 113, 24, 212]"
2448,39,2718.5917241851407,2933.501121768832,5731.683227746039,473.44073579237124,0,"[183, 84, 113, 24, 212]"
2449,43,2718.5917241851407,2952.340122191447,4827.494427844434,443.712453940201,0,"[183, 84, 113, 24, 212]"
2450,42,2718.5917241851407,3178.3543078082002,9487.204651350421,1070.7111324196258,0,"[183, 84, 113, 24, 212]"
2451,38,2718.5917241851407,3042.114223387495,6378.68540617986,706.2402261222644,0,"[183, 84, 113, 24, 212]"
2452,41,2718.5917241851407,2849.014072268081,4021.7471258029714,277.0420838582428,0,"[183, 84, 113, 24, 212]"
2453,49,2718.5917241851407,3136.1754324114904,11240.454464710543,1072.2108358160863,0,"[183, 84, 113, 24, 212]"
2454,45,2718.5917241851407,3119.940528228315,6206.291068581427,709.0807666416342,1,"[183, 84, 113, 24, 212]"
2455,42,2718.5917241851407,2964.170875484075,4946.4667271676635,471.67529019528206,0,"[183, 84, 113, 24, 212]"
2456,44,2718.5917241851407,2906.6993516856974,4032.2010859618167,353.7517036121779,0,"[183, 84, 113, 24, 212]"
2457,45,2718.5917241851407,3087.69974824332,15095.251295350914,1433.409843389627,1,"[183, 84, 113, 24, 212]"
2458,45,2718.5917241851407,2964.52125832843,4790.602349807097,439.0900646581825,1,"[183, 84, 113, 24, 212]"
2459,48,2718.5917241851407,2980.2554877617654,4489.837616219287,371.41316616680564,1,"[183, 84, 113, 24, 212]"
2460,39,2718.5917241851407,3118.4931375488154,11600.78370700681,1138.9717578602997,1,"[183, 84, 113, 24, 212]"
2461,48,2718.5917241851407,3104.269490842683,7127.742140257988,839.4404996728216,0,"[183, 84, 113, 24, 212]"
2462,36,2718.5917241851407,3131.117955235611,9087.249725269021,1173.6940287100217,0,"[183, 84, 113, 24, 212]"
2463,45,2718.5917241851407,3075.126987037467,5681.877244298649,590.4740760879868,6,"[183, 84, 113, 24, 212]"
2464,45,2718.5917241851407,2956.3788553445534,4582.918625633276,395.8371198663428,0,"[183, 84, 113, 24, 212]"
2465,52,2718.5917241851407,3076.8225248932777,5861.96011557869,541.548531571585,3,"[183, 84, 113, 24, 212]"
2466,34,2718.5917241851407,3285.83958255964,11358.53466019894,1322.4251527233046,1,"[183, 84, 113, 24, 212]"
2467,37,2718.5917241851407,2880.4730235596694,3897.667603582297,263.0998039012007,1,"[183, 84, 113, 24, 212]"
2468,40,2718.5917241851407,2961.509021044704,5511.146182674477,482.0568742907276,0,"[183, 84, 113, 24, 212]"
2469,43,2718.5917241851407,3116.9669372940775,6849.690702684103,796.3209628515517,1,"[183, 84, 113, 24, 212]"
2470,44,2718.5917241851407,2912.7585911817396,4809.864508404213,389.0106105472115,0,"[183, 84, 113, 24, 212]"
2471,42,2718.5917241851407,3052.2149773128526,7587.8419116832,724.8458940147528,0,"[183, 84, 113, 24, 212]"
2472,39,2718.5917241851407,2881.565588429754,4247.495604904117,358.19577491639694,0,"[183, 84, 113, 24, 212]"
2473,43,2718.5917241851407,3044.7198713194402,6213.235196633764,625.670916061585,3,"[183, 84, 113, 24, 212]"
2474,44,2718.5917241851407,3130.6854601880705,13318.571903034801,1288.2883435790718,0,"[183, 84, 113, 24, 212]"
2475,41,2718.5917241851407,2985.042923221292,4881.91326108445,483.06536824079933,0,"[183, 84, 113, 24, 212]"
2476,49,2718.5917241851407,3060.1163097148215,6776.926993082631,706.0597971017694,1,"[183, 84, 113, 24, 212]"
2477,44,2718.5917241851407,2982.735960217892,5247.35191111023,521.0154072618136,0,"[183, 84, 113, 24, 212]"
2478,50,2718.5917241851407,3087.966971231363,7287.318378506896,740.0338413379304,0,"[183, 84, 113, 24, 212]"
2479,46,2718.5917241851407,3003.1906420231007,7912.029569997002,685.112561477273,0,"[183, 84, 113, 24, 212]"
2480,44,2718.5917241851407,3355.76231766682,19379.86735003249,2029.6771419343318,0,"[183, 84, 113, 24, 212]"
2481,46,2718.5917241851407,3449.057249814566,24038.324463259116,2604.6076332515577,0,"[183, 84, 113, 24, 212]"
2482,42,2718.5917241851407,3013.137857357605,6205.466120676151,603.3802940679819,0,"[183, 84, 113, 24, 212]"
2483,41,2718.5917241851407,3107.8669856615825,9505.74771930216,940.6589173038128,0,"[183, 84, 113, 24, 212]"
2484,32,2718.5917241851407,3170.8802868356115,9228.202750327555,1045.0967142720433,0,"[183, 84, 113, 24, 212]"
2485,45,2718.5917241851407,3088.6588772908926,9395.063687756137,911.9382393677098,0,"[183, 84, 113, 24, 212]"
2486,45,2718.5917241851407,3010.2715410343144,4758.519842851004,448.6866628377863,1,"[183, 84, 113, 24, 212]"
2487,46,2718.5917241851407,2912.043843566813,4280.940783525506,346.1045661022759,1,"[183, 84, 113, 24, 212]"
2488,49,2718.5917241851407,3183.015850200267,7029.794992515853,793.3562406068445,2,"[183, 84, 113, 24, 212]"
2489,41,2718.5917241851407,3001.5179940563808,5652.255122446696,557.4068263336796,0,"[183, 84, 113, 24, 212]"
2490,33,2718.5917241851407,2970.4371313552774,4815.021721780298,497.5640628792644,0,"[183, 84, 113, 24, 212]"
2491,44,2718.5917241851407,3020.9534807745436,6421.570173446183,542.3573979161397,3,"[183, 84, 113, 24, 212]"
2492,40,2718.5917241851407,3047.259389024597,6025.858600792045,671.6092314798663,0,"[183, 84, 113, 24, 212]"
2493,31,2718.5917241851407,2870.538876791787,5473.6645396947,413.65824059545736,0,"[183, 84, 113, 24, 212]"
2494,51,2718.5917241851407,3063.4342590483493,6480.239593372483,671.2750297123464,1,"[183, 84, 113, 24, 212]"
2495,37,2718.5917241851407,2942.1281422839465,8423.609308483716,728.1974000186568,1,"[183, 84, 113, 24, 212]"
2496,54,2718.5917241851407,3016.407083040893,7228.949317847628,641.9261467109043,1,"[183, 84, 113, 24, 212]"
2497,40,2718.5917241851407,3240.643828993263,22872.915120610964,2336.780454324778,1,"[183, 84, 113, 24, 212]"
2498,47,2718.5917241851407,3069.604345090146,8785.975269059509,848.1287088210688,0,"[183, 84, 113, 24, 212]"
2499,43,2718.5917241851407,2891.909044093959,4794.299137422661,428.598154416584,0,"[183, 84, 113, 24, 212]"
2500,42,2718.5917241851407,2955.0881014081574,4766.0335811309715,462.3147341447678,2,"[183, 84, 113, 24, 212]"
2501,41,2718.5917241851407,3065.0786008557047,9494.050159289536,857.320598562921,2,"[183, 84, 113, 24, 212]"
2502,46,2718.5917241851407,2966.784234605999,5680.825145218484,468.03296054540493,0,"[183, 84, 113, 24, 212]"
2503,47,2718.5917241851407,3028.2198038193064,6091.326984705648,572.2134812888586,1,"[183, 84, 113, 24, 212]"
2504,47,2718.5917241851407,2986.1376233624096,4783.905928074333,447.3888963185551,2,"[183, 84, 113, 24, 212]"
2505,42,2718.5917241851407,3177.7551925351167,8414.640238355742,981.4581406109287,0,"[183, 84, 113, 24, 212]"
2506,35,2718.5917241851407,3108.6741671305226,7791.073692157258,771.0056876173888,0,"[183, 84, 113, 24, 212]"
2507,51,2718.5917241851407,3017.5773968704134,7243.669536332631,724.845086401504,2,"[183, 84, 113, 24, 212]"
2508,41,2718.5917241851407,3437.8797489044628,22219.781301663585,2400.1929548767366,0,"[183, 84, 113, 24, 212]"
2509,52,2718.5917241851407,3108.4128956367535,8972.655651663395,826.7465633450914,4,"[183, 84, 113, 24, 212]"
2510,43,2718.5917241851407,2960.379584829274,4569.5882389884255,413.4848279826743,0,"[183, 84, 113, 24, 212]"
2511,48,2718.5917241851407,3170.668878732677,10541.031663762691,1060.1605420640767,0,"[183, 84, 113, 24, 212]"
2512,49,2718.5917241851407,3145.540600000548,9320.1216029072,1000.8695768936294,0,"[183, 84, 113, 24, 212]"
2513,40,2718.5917241851407,2900.5374901961663,4601.889501826309,403.10274888636565,0,"[183, 84, 113, 24, 212]"
2514,45,2718.5917241851407,3020.948963102743,9783.974903305445,889.8135809716174,0,"[183, 84, 113, 24, 212]"
2515,34,2718.5917241851407,2986.561284766521,4787.800128516387,505.2057258908277,0,"[183, 84, 113, 24, 212]"
2516,46,2718.5917241851407,3155.4054039811144,13519.614896825142,1308.5889367512102,0,"[183, 84, 113, 24, 212]"
2517,48,2718.5917241851407,3102.9625074970763,7316.029790530989,726.9332241325355,1,"[183, 84, 113, 24, 212]"
2518,37,2718.5917241851407,3158.9378962636433,7735.797311643812,892.8731369908869,2,"[183, 84, 113, 24, 212]"
2519,40,2718.5917241851407,3039.005434197145,7456.758577786775,674.9125970019682,0,"[183, 84, 113, 24, 212]"
2520,42,2718.5917241851407,3030.493276569194,5246.367132182225,564.4528433938835,0,"[183, 84, 113, 24, 212]"
2521,44,2718.5917241851407,3223.4678400651674,15826.129103052872,1614.497001430113,2,"[183, 84, 113, 24, 212]"
2522,33,2718.5917241851407,2990.987575404718,6241.918613518198,574.6419388966492,0,"[183, 84, 113, 24, 212]"
2523,44,2718.5917241851407,3088.8901128388507,7323.862204808212,838.5017570461459,0,"[183, 84, 113, 24, 212]"
2524,37,2718.5917241851407,3162.002568516141,15265.06251197457,1509.9768001909072,0,"[183, 84, 113, 24, 212]"
2525,44,2718.5917241851407,3036.9112469490333,6611.917842129563,631.4016791005237,0,"[183, 84, 113, 24, 212]"
2526,49,2718.5917241851407,3200.804502208272,9910.552444947853,1025.0887265961428,1,"[183, 84, 113, 24, 212]"
2527,47,2718.5917241851407,3055.944393502146,5334.451084958591,594.8842991018495,3,"[183, 84, 113, 24, 212]"
2528,42,2718.5917241851407,3386.3472928189576,21861.527741944315,2388.525464838549,0,"[183, 84, 113, 24, 212]"
