gen,nevals,min,avg,max,std,best,traps
3023,84,925.5308607739673,1061.4738332546588,1877.4308716800438,204.9290648649119,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3024,95,925.5308607739673,1108.0977953574709,1840.542752944013,259.5369278127191,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3025,76,925.5308607739673,1082.3520217786445,1893.4393240654026,239.66275322663492,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3026,84,925.5308607739673,1058.8315863058467,2166.276335418535,224.34042522367847,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3027,73,925.5308607739673,1041.958697700331,1832.457239550282,191.8596632821813,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3028,95,925.5308607739673,1043.839241741639,1687.602297012454,185.0272639283724,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3029,81,925.5308607739673,1064.8064576991512,1844.5170809883446,230.3229165346781,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3030,84,925.5308607739673,1096.8939798789736,2147.110125057109,255.343641756581,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3031,82,925.5308607739673,1067.4772155993471,1959.647888699688,205.08546392463387,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3032,82,925.5308607739673,1110.3421551349093,3158.456672356454,317.55934870599725,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3033,91,925.5308607739673,1110.8160089488397,1918.2829833553176,247.9033004919924,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3034,80,925.5308607739673,1098.4817336983529,2069.845016752036,247.30461086198028,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3035,87,925.5308607739673,1077.9805701263917,1863.9862195814699,219.08660058573452,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3036,79,925.5308607739673,1096.3604254218637,1923.1924117301535,240.14053813083714,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3037,85,925.5308607739673,1083.8760373634655,1975.1625799991639,230.2020933313566,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3038,87,925.5308607739673,1099.9945910187996,1849.8388398049626,214.84869552366055,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3039,84,925.5308607739673,1100.9856681108276,1822.7473521580666,227.68940074542982,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3040,93,925.5308607739673,1113.2733120345838,1850.376419923521,248.05128856448204,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3041,85,925.5308607739673,1109.2381578827785,1961.4847212319114,249.73725808502994,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3042,80,925.5308607739673,1076.5417249089503,2118.3951503440444,254.68294588541767,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3043,94,925.5308607739673,1066.7100795231088,1839.1401622621813,219.55562768421208,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3044,87,925.5308607739673,1072.3301458964618,1842.8563650469316,202.0796194958122,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3045,98,925.5308607739673,1096.0090050099338,1967.2402992970246,223.50200846812052,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3046,72,925.5308607739673,1062.9195102536432,1794.0393678170224,210.82817374721088,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3047,83,925.5308607739673,1062.358544875261,1753.2652063394164,209.99557104860043,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3048,89,925.5308607739673,1079.3685885819325,1925.2795405681368,216.1674256607541,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3049,82,925.5308607739673,1069.5586636062312,1837.0194912402587,223.37267874672855,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3050,84,925.5308607739673,1091.4803115445818,2102.1869064018492,258.64639821061456,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3051,90,925.5308607739673,1077.3559346585475,1731.2649467883327,216.32078769962746,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3052,82,925.5308607739673,1076.0209626885908,1939.21453172782,226.4487783288359,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3053,85,925.5308607739673,1071.8188543605245,1826.627148098044,207.63115056327695,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3054,84,925.5308607739673,1059.8555156480904,2006.8806864409003,225.1704368999898,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3055,94,925.5308607739673,1087.1525609782257,2392.527808378818,251.73471019568842,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3056,83,925.5308607739673,1079.8582690603116,1992.3193029896252,232.83427895422332,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3057,88,925.5308607739673,1083.506310760063,1960.1371982617732,221.60065043797405,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3058,83,925.5308607739673,1096.0743841615238,2207.9580604060134,256.72522560992,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3059,96,925.5308607739673,1079.521797342769,1815.8214331513682,223.41684658260462,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3060,85,925.5308607739673,1078.1514432347315,2195.847533893231,236.91933314940457,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3061,81,925.5308607739673,1058.4264222630086,1793.8085225793752,239.3798636889928,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3062,91,925.5308607739673,1102.9674791105417,2214.5787519494224,256.1053318743804,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3063,87,925.5308607739673,1055.3223370741932,1822.695382063135,195.98263359141933,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3064,78,925.5308607739673,1070.801132483435,1836.1769587517867,218.94794572745397,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3065,81,925.5308607739673,1053.1032228670472,1747.855846092371,193.8426899733042,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3066,92,925.5308607739673,1081.4268692381202,1797.6192359557956,230.44148317799545,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3067,88,925.5308607739673,1080.7188249216917,1824.8523896394186,219.09184126657456,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3068,82,925.5308607739673,1077.0796241847981,1937.8971180360052,220.64169367867174,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3069,80,925.5308607739673,1103.414090258299,2274.444426145631,255.4113918121756,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3070,103,925.5308607739673,1155.9192276539775,1854.326042783493,259.07907843628703,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3071,71,925.5308607739673,1101.8354901136706,2405.6172786518446,241.8308150074281,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3072,88,925.5308607739673,1124.487817197148,1877.461244211278,244.1874999840145,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3073,69,925.5308607739673,1069.4272228300852,1786.0037799999382,209.90534922570154,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3074,70,925.5308607739673,1075.0575549845214,1906.3248356207337,248.71843812529715,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3075,76,925.5308607739673,1088.6270496708355,3051.047290531093,278.85625616887046,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3076,80,925.5308607739673,1070.025225220661,1893.0513315055646,223.07478814892397,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3077,87,925.5308607739673,1121.8867137427476,1944.4882614291566,267.6681993360312,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3078,88,925.5308607739673,1098.5850240449445,2649.4390150261747,257.6972553579885,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3079,80,925.5308607739673,1078.4391670462442,1691.6803259272742,216.24142614491083,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3080,79,925.5308607739673,1081.6661764313528,1945.6935829555973,218.9535132275505,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3081,85,925.5308607739673,1079.0785882663229,1933.2984267333434,230.20734984836054,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3082,86,925.5308607739673,1096.3058046388503,1871.1002637434829,232.5591709638054,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3083,86,925.5308607739673,1088.6688686407188,2268.502761968047,230.26583124333962,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3084,92,925.5308607739673,1100.3514727156962,1781.704193779749,234.69574931727487,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3085,85,925.5308607739673,1073.8567560147883,1901.498759948852,211.11185228287547,6,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3086,72,925.5308607739673,1088.9018534948596,1792.9438519053417,235.42070277939794,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3087,82,925.5308607739673,1055.2549266069827,2199.0178495034183,219.79659667930903,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3088,82,925.5308607739673,1091.4113391306885,2245.39096952392,245.0418610486362,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3089,72,925.5308607739673,1073.1289408085088,1914.0070293563715,234.0657325996203,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3090,75,925.5308607739673,1085.296132312119,1776.4474968277652,231.26611519613792,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3091,91,925.5308607739673,1084.165668510213,1854.8533654824394,236.60602430540501,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3092,79,925.5308607739673,1096.962980202949,1841.4132617985308,231.17525292352155,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3093,84,925.5308607739673,1090.0860094680556,1709.9932679800966,215.2460842781224,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3094,72,925.5308607739673,1074.8511487310889,1731.8348875076622,208.5888210337983,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3095,78,925.5308607739673,1070.396887871479,1843.7916449058503,219.8201275272995,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3096,87,925.5308607739673,1081.78295636851,1795.4274604922246,246.6566465980714,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3097,82,925.5308607739673,1080.9378582126756,2072.934298822275,247.5072322048596,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3098,77,925.5308607739673,1085.944607982397,2146.0823893432366,241.79874047701114,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3099,83,925.5308607739673,1079.7350077444905,1920.4004180673626,226.7983789362482,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3100,69,925.5308607739673,1050.9980281650992,1732.8132698089605,205.7824519188673,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3101,84,925.5308607739673,1064.9289903406768,1744.737895001016,209.08515695238412,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3102,67,925.5308607739673,1044.098967325732,2060.046820752407,209.56617816563187,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3103,81,925.5308607739673,1064.6084847877846,2046.6616810849307,228.30342286114256,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3104,84,925.5308607739673,1061.8999133145837,1898.0965450255449,222.13430590950512,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3105,86,925.5308607739673,1081.4792037067787,1951.5253798285955,235.21050362988854,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3106,77,925.5308607739673,1054.49812864433,1939.9769939211883,202.28497937055246,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3107,75,925.5308607739673,1065.4007569112403,1998.316342225213,225.44546745009828,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3108,87,925.5308607739673,1070.9106227812993,1776.8786380208187,203.5643796310302,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3109,85,925.5308607739673,1084.4181843148144,2375.7951747099883,263.3833530823187,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3110,91,925.5308607739673,1096.9909069962907,1829.0823241877408,231.3327006979066,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3111,92,925.5308607739673,1096.1073533884614,1854.7065360917136,237.6535797232837,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3112,82,925.5308607739673,1106.5483646863659,1792.246743748951,243.22851405456345,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3113,84,925.5308607739673,1087.43826594217,1914.5802488513382,246.58244914929418,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3114,78,925.5308607739673,1074.9202569014656,2101.1070612185827,233.19616637999457,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3115,96,925.5308607739673,1111.6538143048842,2135.5333156106767,235.665093872213,5,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3116,89,925.5308607739673,1095.3748012288388,2089.883103706692,235.01244867001733,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3117,75,925.5308607739673,1060.5264866949956,1832.427264236842,197.93429589158853,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3118,90,925.5308607739673,1085.4017419850686,1850.0760344621983,212.33652135661896,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3119,74,925.5308607739673,1072.214493628114,1954.1360910404894,238.28475487523343,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3120,95,925.5308607739673,1108.4094104401768,1802.344120065687,229.34100207093996,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3121,81,925.5308607739673,1071.667858129235,1770.9856418337401,199.74537817479188,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3122,89,925.5308607739673,1106.919116251689,1818.8204467260023,238.68622351375785,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3123,85,925.5308607739673,1092.8165042806747,2529.2153110674476,267.1137196715518,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3124,89,925.5308607739673,1096.7435970937615,1922.9771631949816,245.42530147007287,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3125,80,925.5308607739673,1067.7852690831162,1940.166402797921,209.82615268789985,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3126,80,925.5308607739673,1062.4992593272016,2110.847993758563,231.06377915314118,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3127,93,925.5308607739673,1086.8331119605045,1969.028354947781,225.6025284432768,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3128,86,925.5308607739673,1084.546435326898,2087.5983049585625,253.74851387481326,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3129,95,925.5308607739673,1092.1050795827712,1731.9126914422966,226.15181713320737,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3130,94,925.5308607739673,1088.1862943673798,1731.4283890822287,233.03460627996392,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3131,77,925.5308607739673,1079.5023399816882,1941.1769460233265,244.2761571612251,4,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3132,82,925.5308607739673,1091.1924948690305,2334.45575125219,258.1670682265819,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3133,91,925.5308607739673,1103.2282770745003,1961.613938106787,235.53070627120576,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3134,87,925.5308607739673,1073.466130914664,1782.1824581037904,216.79021698169302,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3135,79,925.5308607739673,1062.3053109390169,1929.82695115688,230.71439209259964,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3136,82,925.5308607739673,1059.501762384025,1976.3776293934711,202.04985155549844,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3137,90,925.5308607739673,1085.068792741936,1901.2733649459853,226.52933402568627,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3138,74,925.5308607739673,1058.7107304338617,1711.5636556152867,211.28167687901708,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3139,82,925.5308607739673,1083.7685073623127,1924.2680652173883,235.82973471683104,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3140,76,925.5308607739673,1065.307431053718,1934.938588328394,220.29871425506272,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3141,91,925.5308607739673,1085.8130130447269,1770.7149422768705,216.76995163721372,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3142,77,925.5308607739673,1088.2193203259712,2067.2902712427103,233.2885203598384,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3143,80,925.5308607739673,1086.568011130171,2002.2683007504606,240.73834441344016,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3144,75,925.5308607739673,1055.94607414427,1768.8859325704113,208.8013159578412,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3145,80,925.5308607739673,1065.8109893832384,2188.725574905175,231.9143575660244,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3146,87,925.5308607739673,1086.3630674000908,2326.215283147599,251.0290844656833,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3147,73,925.5308607739673,1059.8185151634696,1852.181552469571,217.64164669218994,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3148,89,925.5308607739673,1074.177973760683,2233.4228873856196,222.68417959451975,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3149,80,925.5308607739673,1071.590626999285,2247.7861297084937,237.484405920625,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3150,86,925.5308607739673,1066.7363932842413,1948.2372931549062,225.93929767399828,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3151,93,925.5308607739673,1088.7369114348703,1792.9963024370008,222.12197558358756,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3152,91,925.5308607739673,1093.9624018348886,1804.990808845227,238.10372334890008,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3153,89,925.5308607739673,1093.5949242587037,1721.0474350713844,216.43887655320748,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3154,84,925.5308607739673,1105.6820554736971,2109.9908360534596,255.61300836249507,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3155,87,925.5308607739673,1111.9024404247539,1789.6526266960607,247.1870843223354,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3156,81,925.5308607739673,1124.9993359181278,3072.2075556634627,320.3562400176238,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3157,84,925.5308607739673,1092.2688716433038,1882.7191992350947,231.18535542642624,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3158,77,925.5308607739673,1082.6670136681412,1871.8532024216731,222.53394140805494,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3159,98,925.5308607739673,1064.9754938355945,1820.7733224382127,202.77282796043187,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3160,84,925.5308607739673,1085.507467435079,1826.921607993809,223.23790396985535,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3161,80,925.5308607739673,1131.1925930850623,2397.4279227404836,287.4750623432912,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3162,80,925.5308607739673,1095.4488766531165,1897.4364406962438,232.7278445143471,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3163,89,925.5308607739673,1076.1873880400008,2146.0221834600334,225.278653709554,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3164,89,925.5308607739673,1104.6806950822718,1992.3296634724643,245.7362550579922,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3165,90,925.5308607739673,1089.2038104480066,1640.1453133512525,212.7452396960473,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3166,82,925.5308607739673,1097.4943140257321,1850.5975130763516,240.3115073577817,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3167,86,925.5308607739673,1085.6808251951616,2009.1241861838876,232.08504310599082,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3168,77,925.5308607739673,1095.9801048644852,1770.8777195769358,223.4634587728531,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3169,80,925.5308607739673,1064.390001714325,2112.1614457192827,229.35233275443602,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3170,83,925.5308607739673,1052.920890473571,1675.3453341468562,206.02614784298066,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3171,80,925.5308607739673,1061.0067884928912,1841.2179064405295,206.61547451765733,4,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3172,84,925.5308607739673,1073.3976751428013,1825.8791312515518,202.9160887839946,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3173,80,925.5308607739673,1100.7862996029994,2251.9892269177376,245.8909398831929,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3174,92,925.5308607739673,1085.4353820734832,1752.9001576122598,221.2947849473549,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3175,91,925.5308607739673,1057.22889891305,1986.5318007366673,218.65420707785043,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3176,87,925.5308607739673,1080.3024784191584,1761.9342123881577,224.74584002401556,5,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3177,87,925.5308607739673,1030.5396326942791,1832.7795153434452,181.56376938278018,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3178,90,925.5308607739673,1105.2431154787332,2688.575331639665,271.0463053183734,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3179,87,925.5308607739673,1092.0924549498798,1989.7217414492086,219.77990224505618,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3180,81,925.5308607739673,1101.739739931681,1898.327883908487,225.09139501704988,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3181,77,925.5308607739673,1078.8774932313688,1980.3017854219672,233.58172688649876,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3182,72,925.5308607739673,1088.5584214501948,2030.1247711401818,241.26549645354092,5,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3183,78,925.5308607739673,1084.9806989571046,2030.3923279998903,220.25220369017129,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3184,85,925.5308607739673,1091.1714011436895,2394.7246428072317,253.2898760478467,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3185,86,925.5308607739673,1100.5943790194228,1806.365979810974,237.11543855397477,8,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3186,87,925.5308607739673,1086.7318701096888,2122.5586816078803,238.33872570263063,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3187,89,925.5308607739673,1074.9082606366421,1807.5159042423352,213.81544900563316,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3188,89,925.5308607739673,1090.9094626765852,1856.680160241341,254.55165625973822,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3189,87,925.5308607739673,1068.640543874844,1823.0998767870215,225.91622869720712,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3190,89,925.5308607739673,1068.9633406855255,1912.1470301213772,223.07659203617143,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3191,84,925.5308607739673,1087.4742246808744,1892.735088278116,237.90642559403662,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3192,81,925.5308607739673,1080.9857120461106,1835.1782737714152,224.99320130069253,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3193,86,925.5308607739673,1062.3145378475394,2007.7820084432321,232.01945979519314,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3194,73,925.5308607739673,1037.311295920624,1847.1238827540467,191.2127641092758,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3195,79,925.5308607739673,1064.755221720003,2119.976264539053,235.64183256380272,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3196,91,925.5308607739673,1100.6487984557375,1849.7488184814233,258.24381590007215,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3197,89,925.5308607739673,1064.6015571919274,2275.5130993711223,227.51426309527733,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3198,90,925.5308607739673,1068.5706272167756,1965.2370598978546,222.65980846534137,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3199,84,925.5308607739673,1090.9803055651241,2014.933561692562,251.6214672658296,4,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3200,87,925.5308607739673,1114.5077344261567,2532.409867068639,279.5064561321993,2,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3201,97,925.5308607739673,1117.840938012796,2323.6309675570283,269.53757524505437,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3202,89,925.5308607739673,1096.4076747376562,1856.7495155568918,232.8798081148924,6,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3203,73,925.5308607739673,1065.1292254302666,2681.4055878054737,242.59029689885853,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3204,85,925.5308607739673,1081.318366008936,1880.8401670474682,229.9644321118518,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3205,77,925.5308607739673,1080.2430986274828,2185.838199890344,240.35011456604622,3,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3206,79,925.5308607739673,1095.8764123717385,1894.8622357188906,250.21281517572362,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3207,88,925.5308607739673,1074.1437602333099,2277.4012387222797,237.85436872642353,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3208,85,925.5308607739673,1117.5872534688876,2392.5914244066726,275.4921163547616,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3209,87,925.5308607739673,1088.1805870513551,2238.6074777810118,242.69754629875112,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3210,83,925.5308607739673,1062.433623953294,2087.7722628646347,227.59140697098132,0,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3211,88,925.5308607739673,1063.3319029304123,1805.6661410957438,198.151701089671,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
3212,85,925.5308607739673,1077.544054361914,1721.3146497641535,211.0257604372248,1,"[183, 38, 119, 113, 214, 224, 84, 17, 24, 212]"
