gen,nevals,min,avg,max,std,best,traps
2899,79,925.5308607739669,1058.1980251256007,2067.2897733701107,229.8521162837158,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2900,88,925.5308607739669,1099.1008402249283,1811.1862773886073,239.73289677666162,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2901,87,925.5308607739669,1127.904065606386,1872.8389853810831,262.1153849264092,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2902,87,925.5308607739669,1096.5641587010257,1947.6327465731217,244.2226455074592,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2903,83,925.5308607739669,1052.7444171641937,1987.9875097986285,206.22073753226704,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2904,79,925.5308607739669,1068.491498298502,1945.3980747280993,211.18909540283107,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2905,83,925.5308607739669,1065.561235012379,1856.7853459111561,210.87395699895612,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2906,75,925.5308607739669,1072.325480492233,2010.1802967140616,228.55637162690374,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2907,98,925.5308607739669,1100.471907481868,1889.1147678387144,243.9257315590406,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2908,86,925.5308607739669,1068.66198613206,1842.329895155546,217.39816324872035,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2909,79,925.5308607739669,1076.7475884635533,1809.6976839260794,238.4441231324209,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2910,85,925.5308607739669,1059.3992438749915,1880.295799496903,207.82689740814635,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2911,78,925.5308607739669,1090.226185261135,1962.4807439634894,241.95741826218605,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2912,85,925.5308607739669,1093.605673675635,1831.8672128859746,250.52863890515093,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2913,75,925.5308607739669,1076.6346463650489,2055.633749117789,230.09218120491653,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2914,77,925.5308607739669,1048.8878971521228,1879.8801419959127,212.07037110024962,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2915,69,925.5308607739669,1035.703765740587,1868.5212461082106,189.4233724324145,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2916,83,925.5308607739669,1049.6801870641073,1823.4710979431745,208.71822871996227,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2917,82,925.5308607739669,1063.6904577676055,1752.0851387359098,215.62650589650914,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2918,77,925.5308607739669,1101.5699040040276,5284.09916021818,417.56043131024643,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2919,99,925.5308607739669,1061.4183728383834,1719.8398783631758,200.34285989582668,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2920,81,925.5308607739669,1052.6123279209828,1829.2787396029519,207.32544204808968,4,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2921,80,925.5308607739669,1082.5609377001929,1855.8400528558946,224.74302187409333,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2922,73,925.5308607739669,1072.8945323805322,1838.5959399846101,229.5616189164499,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2923,87,925.5308607739669,1065.1685845971203,1801.6234451766647,214.41032860369899,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2924,84,925.5308607739669,1033.0433788479645,1895.606286501404,196.56764204487612,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2925,82,925.5308607739669,1042.5676237228329,1683.7205055823458,198.41672735025634,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2926,87,925.5308607739669,1056.9242754840463,1919.7505623829932,221.38630710115726,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2927,70,925.5308607739669,1050.1115211982622,2022.2443832250224,227.17187406986682,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2928,90,925.5308607739669,1099.1818985232144,1771.0039554289044,239.68594014853457,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2929,86,925.5308607739669,1087.9694612852943,2319.617475247876,247.2844825417399,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2930,82,925.5308607739669,1090.8383146250044,2005.5481494654382,237.0566269372383,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2931,91,925.5308607739669,1071.0372789264136,1872.9974555042352,223.3716897330255,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2932,83,925.5308607739669,1084.1968373222257,1846.8323243830246,224.56179649112147,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2933,69,925.5308607739669,1049.5676851145363,1831.624685315902,210.5787740734814,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2934,78,925.5308607739669,1050.1716290678812,1744.7782536392917,189.1497895034253,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2935,85,925.5308607739669,1091.8645742081574,1888.378557619946,234.31489305264463,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2936,70,925.5308607739669,1059.1686681858496,2031.4710590635234,207.41063037463312,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2937,80,925.5308607739669,1087.0287574244353,1929.1002147355398,227.75101738052967,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2938,75,925.5308607739669,1095.6396005866657,2202.5079509087136,246.97466699458982,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2939,87,925.5308607739669,1065.195357529504,1878.720821812359,210.83122615931376,3,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2940,86,925.5308607739669,1075.0944407740321,2046.239258397627,216.20952787371527,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2941,90,925.5308607739669,1069.2130752671258,2148.7091460796073,229.2217076486959,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2942,72,925.5308607739669,1048.1121631360074,1758.5578179885001,210.71881060494124,5,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2943,86,925.5308607739669,1061.7126051293967,1742.5506015103667,209.14079545460535,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2944,87,925.5308607739669,1104.6850998609489,2341.622847388249,253.20646493840903,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2945,90,925.5308607739669,1072.5238467081595,1783.0447402890682,224.45512945170253,3,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2946,88,925.5308607739669,1081.2767475982987,1867.237897269242,232.89104164146804,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2947,93,925.5308607739669,1080.657382121013,3215.313473628087,258.55122166352635,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2948,87,925.5308607739669,1074.086899826526,1715.4582837810783,218.84337790671827,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2949,86,925.5308607739669,1093.9338755073911,2088.475502224918,234.0396051147097,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2950,83,925.5308607739669,1069.4232661466824,1795.5051890112888,225.9376400524271,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2951,76,925.5308607739669,1108.9553543982774,2659.8854842430887,284.3191196823281,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2952,77,925.5308607739669,1103.6974154683642,1929.3551287453063,247.6573948857543,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2953,78,925.5308607739669,1070.9879019452612,1787.1772613616745,218.41635481030679,4,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2954,94,925.5308607739669,1095.7206334994978,1861.6685063211862,225.70737396422695,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2955,82,925.5308607739669,1090.1400756441121,2709.7603904192497,264.642609368994,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2956,92,925.5308607739669,1080.4788676512253,1854.4249649393062,229.68329432516268,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2957,88,925.5308607739669,1104.5065671678399,2189.8648103369483,251.4439877920692,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2958,87,925.5308607739669,1053.8560631366472,1646.0199921170733,184.11102630980275,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2959,91,925.5308607739669,1094.581669981273,2445.9534567175965,246.8024819579053,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2960,77,925.5308607739669,1065.6441016533245,1830.0341166549645,212.84959379430597,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2961,76,925.5308607739669,1056.3928512554805,1890.0782293439138,224.30416467729492,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2962,85,925.5308607739669,1088.6459850270496,2280.5040838298605,253.16602700133535,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2963,74,925.5308607739669,1086.516760243834,2213.2078220537796,255.61174066807948,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2964,94,925.5308607739669,1092.4247934264195,1837.9437567736543,243.7360694384469,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2965,85,925.5308607739669,1089.3450274759573,2259.8296748489847,250.08452649246817,6,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2966,89,925.5308607739669,1106.1179336179694,2121.9949327437475,257.3933209550454,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2967,94,925.5308607739669,1130.3766243473676,2435.0552929452797,274.73813829901485,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2968,86,925.5308607739669,1080.5408937665413,1901.1508917278393,229.1691135217936,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2969,93,925.5308607739669,1084.2237177128625,2128.2754953978283,237.99162387623988,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2970,73,925.5308607739669,1054.5215790555235,1999.5055827613419,204.61726592544127,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2971,80,925.5308607739669,1072.8806491239104,2385.2611428604982,251.7400133764464,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2972,79,925.5308607739669,1087.8886045552856,2228.081108821696,244.81193185983767,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2973,88,925.5308607739669,1067.5293342398024,1829.7524634202252,212.9673068875855,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2974,86,925.5308607739669,1070.4675554126102,1847.241997625872,210.99923615677497,3,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2975,84,925.5308607739669,1042.1804395425836,1938.5282580015707,196.90073143735574,4,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2976,76,925.5308607739669,1070.0484867455268,1755.9246069786439,224.10066839549998,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2977,85,925.5308607739669,1058.3886592493689,1804.867930910052,215.47171318137168,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2978,93,925.5308607739669,1086.1601506338993,2036.5194720217626,244.31664515989831,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2979,75,925.5308607739669,1108.6789251594987,2278.128360277692,271.8636914953118,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2980,93,925.5308607739669,1100.7650399699178,1875.1308844175287,239.76532421417113,3,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2981,69,925.5308607739669,1035.6714251924593,1671.654463850919,183.77715117480787,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2982,75,925.5308607739669,1061.3481158373068,1963.8759619724983,226.64983331128866,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2983,97,925.5308607739669,1062.3400228645548,1800.3222090883166,214.2818835054283,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2984,86,925.5308607739669,1072.6178925730171,2030.1581478197497,245.38198458474287,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2985,85,925.5308607739669,1065.243754411269,2036.5820373803383,224.15679534446394,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2986,73,925.5308607739669,1060.3170979467357,1991.0768635016905,212.50827693536442,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2987,82,925.5308607739669,1043.6889610494072,1781.0263610416441,200.45469868759693,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2988,83,925.5308607739669,1062.753396529399,2152.9830995451925,242.21813403698155,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2989,82,925.5308607739669,1083.2745311325436,2564.018422595443,257.51256107654126,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2990,71,925.5308607739669,1058.2817952343305,1673.4149718939354,207.41865426784156,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2991,77,925.5308607739669,1072.188881713245,2007.294634241948,233.90379928741473,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2992,86,925.5308607739669,1088.9333573829313,2139.1196714014636,243.98837450733745,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2993,76,925.5308607739669,1037.2889095323292,1706.0183576904067,187.30525971122566,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2994,83,925.5308607739669,1050.9217684581713,1736.3749159426716,197.14319714107884,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2995,75,925.5308607739669,1067.979777788504,1799.5502576360627,215.7626472215294,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2996,86,925.5308607739669,1086.6036785348733,1908.60188922646,227.0755641732769,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2997,76,925.5308607739669,1061.916887330015,1920.1665861641977,228.08073098483283,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2998,76,925.5308607739669,1074.4885507217518,1809.2031582890947,219.29789085713287,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
2999,78,925.5308607739669,1066.8674291927912,2589.429156279791,244.32419801711302,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3000,87,925.5308607739669,1057.3713969842631,1782.9170916023972,210.23924547621698,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3001,80,925.5308607739669,1076.6221221035398,1891.2038698936838,225.05132216459972,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3002,80,925.5308607739669,1079.526750658485,1922.5210632586934,232.07335009845804,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3003,93,925.5308607739669,1116.4232783568193,1991.077713779212,246.68791208758523,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3004,87,925.5308607739669,1084.3134733241122,1931.2227382907608,229.5422771656344,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3005,81,925.5308607739669,1101.5154701137396,5578.968244487498,427.1608594731773,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3006,96,925.5308607739669,1118.318634276961,2193.7666208937226,261.9755584637119,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3007,88,925.5308607739669,1095.3064082339663,2779.142316751445,255.2731820656988,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3008,90,925.5308607739669,1055.8169084716317,1872.8661798618684,193.18701415741597,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3009,95,925.5308607739669,1115.820954356554,2259.3317354171054,259.65714808507175,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3010,80,925.5308607739669,1068.0233928369498,1874.821302282963,218.9518997941044,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3011,83,925.5308607739669,1079.5763211213145,1873.8071082257309,235.55769728063308,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3012,87,925.5308607739669,1074.7622080338522,1712.0760908760856,213.65837643519558,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3013,81,925.5308607739669,1114.907087533095,2111.2646858455364,257.7258730339615,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3014,80,925.5308607739669,1105.9787334581833,2840.156067929648,277.5581252585429,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3015,82,925.5308607739669,1051.7896661898446,2007.6734486684359,216.32403162701078,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3016,95,925.5308607739669,1095.6472942074602,2027.7641109783665,243.34420394751461,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3017,89,925.5308607739669,1076.5859071580205,2099.557287439347,223.21659949606212,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3018,86,925.5308607739669,1100.761162143028,1705.581074207143,232.86086808968503,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3019,96,925.5308607739669,1083.0404981997597,1831.031504604089,206.5650502362084,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3020,88,925.5308607739669,1088.6853076261605,3103.5060834590454,296.9463868094302,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3021,84,925.5308607739669,1062.1455934150727,1632.1249668782268,195.9162418910141,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3022,81,925.5308607739669,1083.3135863109005,1992.7783178683583,230.41726306842955,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3023,80,925.5308607739669,1080.5900494195805,1722.0085754635336,214.820163389423,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3024,82,925.5308607739669,1095.9789080941216,1917.9741811381418,239.0832700119922,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3025,67,925.5308607739669,1091.117387203812,1948.058677506373,246.86283597213122,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3026,92,925.5308607739669,1077.166732593138,1805.2250919892083,219.52547485569045,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3027,89,925.5308607739669,1064.0843708490559,1989.4273963420092,205.21135920359993,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3028,99,925.5308607739669,1114.9564920133,2116.6068779124575,255.27935294001955,3,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3029,79,925.5308607739669,1091.2042321020015,1777.8167267022243,221.34945634983714,3,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3030,94,925.5308607739669,1079.9456294480724,1754.5516980966588,210.3329829935751,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3031,84,925.5308607739669,1085.4427407349226,1957.8646113211514,230.4172771436789,5,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3032,80,925.5308607739669,1069.9636819052955,1886.3044520864692,213.92745989615582,3,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3033,84,925.5308607739669,1081.3576220259774,1630.1154434513062,207.27194049232466,5,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3034,82,925.5308607739669,1065.247600036882,1742.3567520777958,210.8988631062887,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3035,87,925.5308607739669,1074.1224030506414,2131.698711800808,236.62346790666555,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3036,93,925.5308607739669,1114.1449372666375,2736.5854995664145,273.7425595984831,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3037,76,925.5308607739669,1063.2610816099123,1824.166781344137,232.07311684604394,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3038,73,925.5308607739669,1060.9142723516568,2339.794023577629,228.53659154671604,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3039,84,925.5308607739669,1084.1394821424449,2387.7609650423055,266.04326318250264,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3040,75,925.5308607739669,1049.8034220496127,1665.5156069643783,205.32364543377378,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3041,68,925.5308607739669,1013.6865736190127,1702.0847243813723,164.92336567583607,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3042,91,925.5308607739669,1090.2080304906847,1916.060331135666,237.1633981873697,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3043,78,925.5308607739669,1110.5771047881917,3000.859765254156,317.2851776115304,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3044,83,925.5308607739669,1096.7510307546495,1874.4407848597982,244.95475357940364,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3045,84,925.5308607739669,1072.6258722468158,2000.918319517317,237.75361809231893,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3046,81,925.5308607739669,1074.6659924435892,1870.1435171597989,223.1302655648114,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3047,79,925.5308607739669,1069.8651714021516,1803.4490025986838,218.6406187905961,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3048,86,925.5308607739669,1085.320422545714,2161.672694823594,252.37563106104537,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3049,85,925.5308607739669,1073.7900110576863,2109.0964780093777,229.28522013484198,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3050,91,925.5308607739669,1082.736038843663,2204.9314948152078,225.4286988273359,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3051,83,925.5308607739669,1120.5019409615247,3399.791989242669,303.9336807175606,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3052,86,925.5308607739669,1079.8679475128824,2088.3114041363306,234.1317231898079,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3053,96,925.5308607739669,1118.2087609963316,1960.133872815894,245.27231980042083,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3054,87,925.5308607739669,1081.344815943462,1949.7008997923947,221.07244548952218,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3055,87,925.5308607739669,1098.4637071471984,2537.8440689960116,257.65876137576686,3,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3056,80,925.5308607739669,1053.9894807188314,1798.279122182598,208.91862652088633,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3057,93,925.5308607739669,1095.5199870744557,2225.7456394889186,258.1332152336787,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3058,86,925.5308607739669,1092.8079300702946,1924.7921649705631,231.7024059100874,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3059,83,925.5308607739669,1076.821650870787,1925.7475935306059,229.49090614685971,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3060,83,925.5308607739669,1102.2114690171823,2317.177304775096,279.61666735158644,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3061,86,925.5308607739669,1080.0626758628384,1965.7897124724716,229.01231020226578,5,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3062,79,925.5308607739669,1090.412669167771,1967.9028194114514,250.3473935679787,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3063,90,925.5308607739669,1103.3391470866143,1935.1952765946935,253.75479999441976,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3064,90,925.5308607739669,1088.420964997097,1887.812213013533,221.6687602406434,4,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3065,83,925.5308607739669,1111.50148612743,2086.5824083398124,253.1941697514691,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3066,79,925.5308607739669,1094.8068837344933,2046.438513456038,241.2456338796174,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3067,92,925.5308607739669,1078.125483827958,1976.4038263158143,219.40838517868482,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3068,84,925.5308607739669,1063.859828258461,1797.9781760693231,201.13559098295823,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3069,71,925.5308607739669,1052.8370682227564,2028.37285993198,219.53392887884354,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3070,101,925.5308607739669,1101.4095444117934,1702.1703859092756,234.5167705125012,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3071,84,925.5308607739669,1085.53138094905,2020.8182140528231,222.46078767341297,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3072,78,925.5308607739669,1080.027771329687,1695.7906470212624,217.86427058600955,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3073,93,925.5308607739669,1094.0143999942047,2133.5695210772287,235.4143753517144,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3074,83,925.5308607739669,1088.066755582697,1904.9157938967564,214.43334243142718,5,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3075,92,925.5308607739669,1135.1937754654837,2147.820363245635,250.4796194244023,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3076,84,925.5308607739669,1098.6207265958512,1893.0532266180164,235.7131770203214,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3077,86,925.5308607739669,1095.7451160012301,2317.16949643783,257.3665461291271,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3078,83,925.5308607739669,1078.107680835372,1985.2485336009713,236.0026408537684,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3079,100,925.5308607739669,1109.5582211961432,2038.5331171342805,259.7934501492733,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3080,97,925.5308607739669,1067.4919715006424,1662.4846406620247,200.2968909287585,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3081,94,925.5308607739669,1064.7419589685396,1759.995081698352,211.89257975302996,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3082,95,925.5308607739669,1083.8034300515383,2772.427746279948,274.3976955537308,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3083,89,925.5308607739669,1109.4761768441097,2039.1535031473627,246.15747418294728,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3084,89,925.5308607739669,1096.7412883888849,2094.7198433381313,252.7575937488724,1,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3085,73,925.5308607739669,1069.260891305352,1920.2173977147245,228.95354070030447,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3086,94,925.5308607739669,1053.4721982122041,1829.9445784912955,198.07724325374534,0,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3087,86,925.5308607739669,1081.9870314519299,2508.535351057964,250.64653230256744,2,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
3088,95,925.5308607739669,1095.0000123648676,1734.0374159502928,224.18911901784114,3,"[17, 119, 214, 113, 183, 224, 84, 38, 24, 212]"
